coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151124,323.01,323.06,318.12,320.05,29362600,4805160000,320.59
ethereum,20151124,0.946442,0.948055,0.895931,0.900191,524195,70931100,0.92
bitcoin,20151124,323.01,323.06,318.12,320.05,29362600,4805160000,320.59
ethereum,20151124,0.946442,0.948055,0.895931,0.900191,524195,70931100,0.92
ripple,20151124,0.004288,0.004288,0.004201,0.004242,197940,142189000,0.00
nem,20151124,0.000106,0.000106,0.000099,0.000100,179,955314,0.00
litecoin,20151124,3.13,3.13,3.09,3.11,1510060,135523000,3.11
stellar,20151124,0.001900,0.001924,0.001808,0.001867,928,9190400,0.00
dash,20151124,2.14,2.14,2.07,2.08,24757,12843100,2.10
monero,20151124,0.390972,0.398646,0.374851,0.390148,13449,3963690,0.39
verge,20151124,0.000010,0.000014,0.000010,0.000011,621,96693,0.00
siacoin,20151124,0.000019,0.000023,0.000019,0.000022,1126,139492,0.00
bytecoin-bcn,20151124,0.000024,0.000026,0.000023,0.000024,8588,4183720,0.00
bitshares,20151124,0.003351,0.003422,0.003245,0.003258,66032,8491300,0.00
dogecoin,20151124,0.000129,0.000131,0.000127,0.000128,54656,13159200,0.00
tether,20151124,1.00,1.00,1.00,1.00,11121,451600,1.00
digibyte,20151124,0.000213,0.000242,0.000208,0.000213,13186,1154680,0.00
augur,20151124,1.53,1.53,1.51,1.51,20,,1.52
nexus,20151124,0.001066,0.001073,0.001050,0.001053,1,31206,0.00
reddcoin,20151124,0.000011,0.000013,0.000010,0.000010,4250,293232,0.00
factom,20151124,0.112170,0.112677,0.102413,0.102415,1200,982237,0.11
monacoin,20151124,0.069179,0.074134,0.069172,0.074107,3541,1738900,0.07
digitalnote,20151124,0.000062,0.000066,0.000061,0.000061,2472,424909,0.00
nxt,20151124,0.005924,0.006083,0.005705,0.005817,35981,5924470,0.01
bitcoindark,20151124,0.697719,0.732077,0.670280,0.679517,94,866395,0.70
maidsafecoin,20151124,0.011956,0.012175,0.011425,0.011637,7941,5410670,0.01
syscoin,20151124,0.000524,0.000611,0.000515,0.000572,2692,224767,0.00
paccoin,20151124,5.6e-09,5.8e-09,5.4e-09,5.4e-09,5,,0.00
gamecredits,20151124,0.017123,0.018696,0.007219,0.017270,10389,869702,0.01
vertcoin,20151124,0.021270,0.024236,0.020741,0.021459,5750,433752,0.02
blocknet,20151124,0.032869,0.046293,0.032368,0.042620,4,128420,0.04
bitbay,20151124,0.000197,0.000197,0.000169,0.000187,69,197528,0.00
ubiq,20151124,0.022613,0.024289,0.022268,0.022403,30,78685,0.02
nav-coin,20151124,0.002343,0.002772,0.002057,0.002312,346,139298,0.00
emercoin,20151124,0.045134,0.046388,0.043127,0.043215,922,1649040,0.04
einsteinium,20151124,0.000080,0.000080,0.000076,0.000076,5,14052,0.00
burst,20151124,0.000072,0.000072,0.000051,0.000056,293,80375,0.00
viacoin,20151124,0.003527,0.003660,0.003411,0.003429,83,66284,0.00
peercoin,20151124,0.374111,0.379278,0.366878,0.378975,23178,8525920,0.37
counterparty,20151124,0.775213,0.903582,0.753243,0.903269,2422,2041990,0.83
hempcoin,20151124,0.000039,0.000039,0.000038,0.000038,0,6458,0.00
mooncoin,20151124,3.2e-07,3.4e-07,2.8e-07,2.8e-07,27,66687,0.00
agoras-tokens,20151124,0.204461,0.204489,0.201362,0.203212,22,,0.20
cloakcoin,20151124,0.043050,0.044887,0.041797,0.043843,177,198075,0.04
aeon,20151124,0.010821,0.012553,0.010821,0.011045,317,86857,0.01
shift,20151124,0.002685,0.002961,0.002611,0.002643,29,,0.00
jinn,20151124,2.62,2.63,2.45,2.56,115,262455,2.54
groestlcoin,20151124,0.001001,0.001093,0.000979,0.000983,17,61089,0.00
gulden,20151124,0.001430,0.001470,0.001408,0.001417,87,406975,0.00
pura,20151124,0.000155,0.000155,0.000150,0.000150,15,24287,0.00
feathercoin,20151124,0.003395,0.003415,0.003285,0.003294,904,348096,0.00
supernet-unity,20151124,0.981754,0.983930,0.900678,0.901964,3434,801171,0.94
iocoin,20151124,0.009193,0.009193,0.007379,0.008878,5,149019,0.01
namecoin,20151124,0.388460,0.390883,0.373984,0.380449,8567,5035630,0.38
eccoin,20151124,0.000003,0.000003,0.000003,0.000003,0,62028,0.00
potcoin,20151124,0.000495,0.000523,0.000493,0.000502,132,104738,0.00
newyorkcoin,20151124,1.2e-07,1.5e-07,1.2e-07,1.3e-07,3,7434,0.00
bitcny,20151124,0.156204,0.159672,0.154335,0.157449,640,75816,0.16
solarcoin,20151124,0.006167,0.009915,0.005561,0.007918,1416,210864,0.01
crown,20151124,0.000459,0.000578,0.000448,0.000576,27,2836,0.00
sibcoin,20151124,0.006622,0.008042,0.005764,0.007041,368,51345,0.01
dimecoin,20151124,2.2e-07,2.2e-07,1.9e-07,1.9e-07,109,65646,0.00
diamond,20151124,0.267746,0.267873,0.249992,0.255218,335,372097,0.26
blackcoin,20151124,0.023843,0.024933,0.023350,0.024177,14293,1790690,0.02
gridcoin,20151124,0.010449,0.010900,0.010097,0.010814,3199,3868610,0.01
myriad,20151124,0.000032,0.000034,0.000032,0.000032,11,35641,0.00
faircoin,20151124,0.010967,0.010968,0.008395,0.010859,44,572093,0.01
expanse,20151124,0.008510,0.010136,0.008265,0.008272,73,6184,0.01
nushares,20151124,0.005657,0.006185,0.005461,0.005743,1741,4683690,0.01
mintcoin,20151124,0.000025,0.000027,0.000017,0.000024,2458,553672,0.00
omni,20151124,2.46,2.46,2.36,2.37,38,1348230,2.41
monetaryunit,20151124,0.000238,0.000238,0.000127,0.000127,123,18119,0.00
sprouts,20151124,0.000573,0.000620,0.000521,0.000531,1263,76336,0.00
whitecoin,20151124,0.000087,0.000087,0.000084,0.000086,3,26692,0.00
neoscoin,20151124,0.001082,0.002279,0.000876,0.001275,203,8491,0.00
earthcoin,20151124,0.000053,0.000060,0.000051,0.000057,11912,475253,0.00
okcash,20151124,0.000468,0.000861,0.000461,0.000564,761,28139,0.00
fedoracoin,20151124,0.000001,0.000001,0.000001,0.000001,782,291007,0.00
foldingcoin,20151124,0.000093,0.000094,0.000087,0.000090,8,23361,0.00
rubycoin,20151124,0.135736,0.138773,0.134034,0.134473,7656,3043020,0.14
vericoin,20151124,0.019411,0.022104,0.019291,0.021853,430,530880,0.02
geocoin,20151124,0.026038,0.027012,0.024804,0.024890,179,59135,0.03
global-currency-reserve,20151124,0.002552,0.002890,0.002474,0.002860,2134,255302,0.00
pinkcoin,20151124,0.000080,0.000096,0.000080,0.000086,33,29348,0.00
gambit,20151124,0.016960,0.016960,0.016701,0.016819,164,33970,0.02
circuits-of-value,20151124,0.000071,0.000071,0.000045,0.000067,51,28421,0.00
florincoin,20151124,0.000839,0.001003,0.000823,0.000926,144,85169,0.00
clams,20151124,0.450572,0.453578,0.415944,0.415944,8219,486405,0.43
stealthcoin,20151124,0.002119,0.002119,0.001752,0.001758,1,47758,0.00
noblecoin,20151124,0.000019,0.000019,0.000016,0.000016,24,43565,0.00
energycoin,20151124,0.000294,0.000370,0.000289,0.000368,67,34441,0.00
carboncoin,20151124,0.000003,0.000003,0.000003,0.000003,0,49679,0.00
zeitcoin,20151124,0.000003,0.000003,0.000003,0.000003,22,89224,0.00
pandacoin-pnd,20151124,0.000001,0.000003,0.000001,0.000003,1,48193,0.00
bitsend,20151124,0.001491,0.001674,0.001410,0.001649,24,12695,0.00
spreadcoin,20151124,0.005918,0.006115,0.005828,0.006081,43,25037,0.01
artbyte,20151124,0.000078,0.000084,0.000076,0.000082,91,44825,0.00
bitusd,20151124,1.01,1.02,0.985453,1.01,67,115809,1.00
1337coin,20151124,0.000093,0.000096,0.000074,0.000093,38,1732,0.00
vcash,20151124,0.037048,0.042461,0.036053,0.037186,1337,443084,0.04
curecoin,20151124,0.012736,0.013167,0.009027,0.010795,353,331134,0.01
bitcrystals,20151124,0.028102,0.028106,0.025515,0.026838,277,1233990,0.03
neutron,20151124,0.000190,0.000203,0.000174,0.000180,80,1907,0.00
bitmark,20151124,0.041082,0.043484,0.040480,0.043333,3,42049,0.04
primecoin,20151124,0.062909,0.064415,0.062616,0.064094,4942,777967,0.06
dotcoin,20151124,0.000061,0.000061,0.000054,0.000054,17,,0.00
boolberry,20151124,0.009724,0.009960,0.009575,0.009738,20,55893,0.01
dopecoin,20151124,0.000200,0.000200,0.000137,0.000186,22,28031,0.00
sphere,20151124,0.006816,0.006816,0.005270,0.005287,4,20844,0.01
unobtanium,20151124,1.46,1.46,1.32,1.38,156,286874,1.39
cannabiscoin,20151124,0.002227,0.002261,0.002069,0.002113,400,171906,0.00
transfercoin,20151124,0.002532,0.003249,0.002519,0.003191,9,12503,0.00
leocoin,20151124,0.187380,0.200661,0.184052,0.193165,12821,,0.19
bitzeny,20151124,0.000116,0.000135,0.000115,0.000134,10,8794,0.00
pesetacoin,20151124,0.000152,0.000161,0.000150,0.000160,7,24383,0.00
synergy,20151124,0.018127,0.022852,0.018037,0.018452,4055,14930,0.02
hyperstake,20151124,0.000388,0.000405,0.000379,0.000395,244,145267,0.00
goldcoin,20151124,0.002411,0.002530,0.002076,0.002333,127,83901,0.00
bitcoin-plus,20151124,0.200285,0.200293,0.148662,0.168761,6,15643,0.17
startcoin,20151124,0.021404,0.022119,0.020448,0.021462,1637,743112,0.02
belacoin,20151124,0.000113,0.000113,0.000111,0.000112,1,692,0.00
xaurum,20151124,135.32,135.33,95.75,107.89,611,137489,115.54
sexcoin,20151124,0.000657,0.000722,0.000596,0.000679,144,70346,0.00
dnotes,20151124,0.008271,0.008646,0.007941,0.007967,534,876564,0.01
audiocoin,20151124,0.000255,0.000255,0.000217,0.000218,8,190664,0.00
blitzcash,20151124,0.008997,0.009652,0.007436,0.007460,235,35110,0.01
universal-currency,20151124,0.000161,0.000166,0.000157,0.000166,1,1772,0.00
