coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151216,465.21,465.21,443.85,454.93,107944000,6962090000,454.53
ethereum,20151216,1.02,1.02,0.974927,0.991182,320767,76791600,1.00
bitcoin,20151216,465.21,465.21,443.85,454.93,107944000,6962090000,454.53
ethereum,20151216,1.02,1.02,0.974927,0.991182,320767,76791600,1.00
ripple,20151216,0.006689,0.006816,0.006454,0.006755,1249850,224334000,0.01
nem,20151216,0.000126,0.000194,0.000116,0.000183,7084,1131790,0.00
litecoin,20151216,3.84,3.84,3.68,3.70,3628690,167443000,3.76
stellar,20151216,0.001870,0.001912,0.001810,0.001846,18099,9048130,0.00
dash,20151216,2.69,2.73,2.55,2.69,46530,16315300,2.64
monero,20151216,0.555805,0.556907,0.515000,0.518993,27338,5769580,0.54
verge,20151216,0.000018,0.000022,0.000014,0.000014,367,163097,0.00
siacoin,20151216,0.000014,0.000023,0.000013,0.000023,2351,113677,0.00
bytecoin-bcn,20151216,0.000031,0.000031,0.000029,0.000031,6323,5460060,0.00
bitshares,20151216,0.003713,0.003767,0.003673,0.003700,56070,9412380,0.00
dogecoin,20151216,0.000150,0.000156,0.000146,0.000150,219391,15350200,0.00
tether,20151216,1.00,1.00,1.00,1.00,143155,951600,1.00
digibyte,20151216,0.000160,0.000161,0.000143,0.000149,4612,884869,0.00
augur,20151216,2.29,2.32,2.19,2.30,236,,2.25
nexus,20151216,0.001926,0.002011,0.001798,0.001819,32,58523,0.00
reddcoin,20151216,0.000021,0.000022,0.000017,0.000020,837,589712,0.00
factom,20151216,0.116302,0.116302,0.089607,0.100085,2730,1018420,0.10
monacoin,20151216,0.059724,0.064003,0.058376,0.060553,2790,1561350,0.06
digitalnote,20151216,0.000080,0.000081,0.000076,0.000077,2250,549764,0.00
nxt,20151216,0.006514,0.006907,0.006342,0.006410,50327,6513660,0.01
bitcoindark,20151216,0.740448,0.783130,0.686862,0.710243,3410,921347,0.73
maidsafecoin,20151216,0.015760,0.016089,0.014371,0.015913,10859,7132410,0.02
syscoin,20151216,0.000474,0.000493,0.000442,0.000467,190,203101,0.00
paccoin,20151216,6.1e-09,9e-09,5.2e-09,5.9e-09,3,,0.00
gamecredits,20151216,0.011218,0.014649,0.010456,0.012514,1910,573545,0.01
vertcoin,20151216,0.025765,0.025937,0.023226,0.023801,7999,541855,0.02
blocknet,20151216,0.023046,0.023242,0.022091,0.023189,11,90072,0.02
bitbay,20151216,0.000219,0.000219,0.000167,0.000169,114,219217,0.00
ubiq,20151216,0.032747,0.032747,0.027608,0.027958,172,114343,0.03
nav-coin,20151216,0.001934,0.002001,0.001616,0.001690,85,115136,0.00
emercoin,20151216,0.060621,0.064075,0.058306,0.062084,1379,2223980,0.06
einsteinium,20151216,0.000110,0.000110,0.000083,0.000099,30,19355,0.00
burst,20151216,0.000060,0.000068,0.000060,0.000064,200,67441,0.00
viacoin,20151216,0.005205,0.005205,0.003801,0.003809,169,99868,0.00
