coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150830,229.90,232.07,226.25,228.76,19412600,3345740000,229.16
ethereum,20150830,1.18,1.37,1.17,1.32,1337650,86145900,1.27
bitcoin,20150830,229.90,232.07,226.25,228.76,19412600,3345740000,229.16
ethereum,20150830,1.18,1.37,1.17,1.32,1337650,86145900,1.27
ripple,20150830,0.007751,0.008052,0.007751,0.008050,408809,251803000,0.01
nem,20150830,0.000096,0.000104,0.000096,0.000104,1193,862945,0.00
litecoin,20150830,2.87,2.91,2.76,2.85,1497480,120755000,2.83
stellar,20150830,0.002577,0.002607,0.002203,0.002363,45670,12466900,0.00
dash,20150830,2.60,2.63,2.53,2.56,27911,14869600,2.58
monero,20150830,0.476522,0.481059,0.455379,0.459009,19851,4341760,0.47
verge,20150830,0.000014,0.000016,0.000014,0.000016,1213,125707,0.00
siacoin,20150830,0.000037,0.000039,0.000027,0.000032,5895,,0.00
bytecoin-bcn,20150830,0.000059,0.000066,0.000059,0.000061,24810,10448400,0.00
bitshares,20150830,0.003360,0.003427,0.003258,0.003379,62448,8439430,0.00
dogecoin,20150830,0.000131,0.000133,0.000127,0.000129,45347,13190400,0.00
tether,20150830,1.00,1.00,1.00,1.00,3319,451600,1.00
digibyte,20150830,0.000046,0.000052,0.000046,0.000050,551,225798,0.00
nexus,20150830,0.000896,0.001153,0.000888,0.001152,103,22063,0.00
reddcoin,20150830,0.000010,0.000011,0.000009,0.000009,292,266652,0.00
monacoin,20150830,0.112546,0.113792,0.109875,0.110907,1693,2490690,0.11
digitalnote,20150830,0.000154,0.000175,0.000154,0.000169,3798,1055430,0.00
nxt,20150830,0.008322,0.008362,0.007925,0.008071,19874,8321850,0.01
bitcoindark,20150830,1.38,1.38,1.24,1.25,604,1694710,1.31
maidsafecoin,20150830,0.020173,0.020854,0.019876,0.020846,12083,9129160,0.02
syscoin,20150830,0.000354,0.000377,0.000348,0.000353,66,150822,0.00
gamecredits,20150830,0.031463,0.032325,0.030268,0.031180,3384,1587500,0.03
vertcoin,20150830,0.062716,0.108869,0.062716,0.092394,290303,1124310,0.09
blocknet,20150830,0.044158,0.045515,0.043104,0.045500,9,172381,0.04
bitbay,20150830,0.000186,0.000188,0.000176,0.000187,242,186262,0.00
ubiq,20150830,0.018488,0.020111,0.018295,0.020104,265,63461,0.02
nav-coin,20150830,0.002276,0.002352,0.001783,0.002089,187,133974,0.00
emercoin,20150830,0.012958,0.013865,0.011083,0.013864,314,466570,0.01
einsteinium,20150830,0.000104,0.000105,0.000101,0.000102,35,18235,0.00
burst,20150830,0.000085,0.000094,0.000085,0.000089,442,87818,0.00
viacoin,20150830,0.003753,0.004199,0.003542,0.003699,341,64725,0.00
peercoin,20150830,0.361591,0.363213,0.348260,0.351219,26330,8168310,0.36
counterparty,20150830,0.892229,0.975583,0.835945,0.925055,6696,2355100,0.91
mooncoin,20150830,4.9e-07,5.5e-07,4.7e-07,4.8e-07,558,100262,0.00
agoras-tokens,20150830,0.161316,0.161385,0.155568,0.156701,515,,0.16
cloakcoin,20150830,0.094534,0.095669,0.084224,0.085306,21,434958,0.09
aeon,20150830,0.007242,0.007310,0.006448,0.006849,178,58127,0.01
jinn,20150830,2.08,2.09,1.98,1.98,4,208047,2.04
groestlcoin,20150830,0.000712,0.000719,0.000652,0.000658,1,42346,0.00
gulden,20150830,0.000905,0.001020,0.000877,0.000918,1053,239930,0.00
pura,20150830,0.000230,0.000306,0.000226,0.000228,33,33154,0.00
feathercoin,20150830,0.005248,0.005494,0.005165,0.005468,1005,488246,0.01
supernet-unity,20150830,1.74,1.78,1.67,1.69,2762,1421040,1.73
iocoin,20150830,0.014159,0.014675,0.012792,0.012865,112,229270,0.01
namecoin,20150830,0.402635,0.427636,0.393482,0.409139,32762,4962560,0.41
eccoin,20150830,0.000002,0.000004,0.000002,0.000004,3,43722,0.00
potcoin,20150830,0.001087,0.001115,0.000998,0.001038,165,229798,0.00
newyorkcoin,20150830,8.5e-08,9.6e-08,8e-08,8.5e-08,12,9194,0.00
