coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130725,94.50,97.33,93.87,96.90,,1082800000,95.60
bitcoin,20130725,94.50,97.33,93.87,96.90,,1082800000,95.60
litecoin,20130725,2.95,3.02,2.92,2.97,,58178300,2.97
peercoin,20130725,0.137032,0.140969,0.134423,0.138567,,2704570,0.14
feathercoin,20130725,0.084110,0.088270,0.081663,0.086241,,939512,0.08
namecoin,20130725,0.577426,0.613649,0.546250,0.610470,,3515940,0.58
primecoin,20130725,0.860015,0.883279,0.771694,0.805144,,1017790,0.83
goldcoin,20130725,0.000786,0.000945,0.000784,0.000813,,18024,0.00
novacoin,20130725,4.64,6.68,4.64,6.09,,1486210,5.66
ixcoin,20130725,0.003732,0.004077,0.003732,0.004069,,53462,0.00
terracoin,20130725,0.146483,0.150658,0.128763,0.137598,,484198,0.14
anoncoin,20130725,0.132308,0.159868,0.105119,0.106592,,42831,0.13
worldcoin,20130725,0.010462,0.011534,0.009611,0.009990,,135014,0.01
fastcoin,20130725,0.009732,0.012757,0.009110,0.010417,,126982,0.01
megacoin,20130725,0.012261,0.014232,0.011826,0.012306,,187550,0.01
digitalcoin,20130725,0.028932,0.031236,0.028104,0.028104,,162202,0.03
bitbar,20130725,4.26,4.36,3.58,3.63,,19163,3.97
phoenixcoin,20130725,0.021264,0.041362,0.021264,0.032316,,73559,0.03
argentum,20130725,0.057473,0.065619,0.053538,0.062985,,22136,0.06
bitgem,20130725,1.20,1.20,0.924579,0.955445,,21714,1.06
spots,20130725,0.010755,0.010778,0.010745,0.010756,,1369,0.01
yacoin,20130725,0.016444,0.017294,0.015384,0.015504,,77702,0.02
mincoin,20130725,0.031187,0.034061,0.029639,0.031010,,37694,0.03
freicoin,20130725,0.009687,0.010439,0.009622,0.010072,,221921,0.01
franko,20130725,1.44,1.65,1.22,1.49,,62340,1.44
infinitecoin,20130725,3.5e-07,5.9e-07,3.5e-07,4.9e-07,,21003,0.00
elacoin,20130725,0.086211,0.121515,0.084480,0.087212,,1939,0.10
casinocoin,20130725,0.005198,0.006363,0.003843,0.003891,,4435,0.01
