coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170623,336.49,348.01,334.99,341.74,593207000,31195900000,341.50
bitcoin,20170623,2707.34,2765.17,2706.37,2744.91,961319000,44415900000,2735.77
ethereum,20170623,336.49,348.01,334.99,341.74,593207000,31195900000,341.50
ripple,20170623,0.297718,0.320751,0.295551,0.319978,177221000,11400100000,0.31
nem,20170623,0.182884,0.199321,0.180654,0.197522,6104580,1645960000,0.19
litecoin,20170623,47.75,48.42,47.27,47.34,284270000,2467280000,47.84
stellar,20170623,0.038643,0.041846,0.038487,0.041397,7804070,376717000,0.04
iota,20170623,0.417769,0.480910,0.408405,0.480910,3768560,1161200000,0.44
dash,20170623,177.03,193.47,177.03,189.26,42975000,1306270000,185.25
neo,20170623,6.92,7.43,5.78,6.84,67033300,346025000,6.61
monero,20170623,47.45,52.51,46.75,51.41,11033000,696116000,49.63
qtum,20170623,12.13,18.58,11.97,16.99,66737400,,15.27
lisk,20170623,3.16,3.38,3.07,3.36,6877380,343786000,3.22
raiblocks,20170623,0.105719,0.134756,0.101765,0.110624,117141,8799230,0.12
ethereum-classic,20170623,20.80,21.56,20.61,21.34,77701100,1931450000,21.09
verge,20170623,0.003023,0.004215,0.002900,0.003928,3734860,40533700,0.00
siacoin,20170623,0.019378,0.020091,0.018372,0.018969,35910700,525836000,0.02
bytecoin-bcn,20170623,0.002565,0.002935,0.002522,0.002807,2088740,469434000,0.00
bitconnect,20170623,52.31,56.73,51.25,55.67,2353480,353360000,53.99
zcash,20170623,370.64,392.40,369.33,385.84,24419100,575399000,380.87
stratis,20170623,7.14,8.49,6.90,8.35,8762870,702458000,7.70
bitshares,20170623,0.307737,0.344919,0.304199,0.330783,117987000,798964000,0.32
dogecoin,20170623,0.003101,0.003188,0.003044,0.003143,9479750,340788000,0.00
ardor,20170623,0.261379,0.281967,0.241461,0.275835,5694690,261117000,0.26
steem,20170623,2.01,2.24,1.95,2.17,3754720,472276000,2.10
tether,20170623,0.972496,1.01,0.969362,1.01,41182300,140714000,0.99
waves,20170623,4.91,5.36,4.81,5.21,2166710,491211000,5.08
digibyte,20170623,0.025981,0.030048,0.025836,0.028608,8348710,225547000,0.03
augur,20170623,30.13,33.52,29.68,31.26,5321540,331380000,31.60
komodo,20170623,1.84,2.20,1.78,2.10,548472,186056000,1.99
golem-network-tokens,20170623,0.592255,0.657140,0.584814,0.655915,9106430,491129000,0.62
veritaseum,20170623,96.25,109.77,81.78,88.08,648668,189303000,95.78
basic-attention-token,20170623,0.177803,0.204396,0.173222,0.198476,3165000,177803000,0.19
ark,20170623,0.704395,0.933881,0.700153,0.794548,1611880,67448500,0.82
experience-points,20170623,0.000005,0.000006,0.000004,0.000006,8571,417750,0.00
decred,20170623,42.82,47.34,42.44,45.55,3936480,221303000,44.89
nexus,20170623,0.965849,1.11,0.912685,0.980792,164614,48663600,1.01
reddcoin,20170623,0.001675,0.002400,0.001624,0.002179,2820260,47803500,0.00
pivx,20170623,1.68,1.92,1.65,1.89,652917,90384900,1.78
factom,20170623,31.38,36.32,31.20,33.31,7239310,274717000,33.76
aeternity,20170623,2.10,2.28,1.36,1.91,3039,,1.82
monacoin,20170623,0.608468,0.657521,0.538410,0.649454,291495,31323600,0.60
digitalnote,20170623,0.003475,0.004049,0.003391,0.003977,1894580,23914000,0.00
nxt,20170623,0.170355,0.180748,0.168049,0.176062,6488460,170184000,0.17
bitcoindark,20170623,81.95,90.50,81.01,85.99,620750,105622000,85.75
byteball,20170623,715.92,796.83,699.34,791.26,195398,182911000,748.09
maidsafecoin,20170623,0.504724,0.578695,0.500806,0.549876,3626720,228414000,0.54
syscoin,20170623,0.222455,0.252728,0.215998,0.237608,3715500,116929000,0.23
iconomi,20170623,5.08,5.08,3.96,4.72,7769340,442178000,4.52
digixdao,20170623,97.76,101.33,92.42,95.21,749132,195516000,96.88
zcoin,20170623,19.12,19.96,15.92,16.92,4157960,45645400,17.94
gnosis-gno,20170623,216.69,234.28,214.97,229.24,941532,239357000,224.62
paccoin,20170623,1.3e-07,1.7e-07,1.2e-07,1.6e-07,1586,,0.00
bancor,20170623,4.16,4.44,3.90,4.04,8023600,,4.17
gamecredits,20170623,4.40,5.03,4.22,4.70,15203800,278617000,4.62
zclassic,20170623,2.96,3.43,2.84,3.26,97592,4805630,3.13
vertcoin,20170623,0.949933,1.05,0.930036,1.02,2948600,31806000,0.99
skycoin,20170623,3.74,4.11,3.15,3.90,34995,21496300,3.63
blocknet,20170623,5.94,6.82,5.65,6.73,45190,23478600,6.24
bitbay,20170623,0.034774,0.048808,0.033675,0.045191,510652,35036900,0.04
xtrabytes,20170623,0.020883,0.022565,0.018103,0.019189,67820,13574100,0.02
ubiq,20170623,2.12,2.36,2.03,2.28,736205,79080700,2.19
nav-coin,20170623,0.440054,0.496297,0.435165,0.470686,530163,27023000,0.47
singulardtv,20170623,0.190086,0.213423,0.185783,0.205547,533127,114052000,0.20
aragon,20170623,2.77,3.09,2.65,2.95,878484,92952100,2.87
edgeless,20170623,0.407983,0.463664,0.399664,0.442051,604154,33345800,0.43
sonm,20170623,0.116929,0.149009,0.108650,0.131131,1095930,,0.13
emercoin,20170623,1.92,2.07,1.74,2.03,2193780,77372000,1.90
rlc,20170623,0.802962,0.852874,0.715587,0.799435,491825,63490900,0.78
einsteinium,20170623,0.075128,0.091924,0.073189,0.087158,923858,15947900,0.08
firstblood,20170623,1.97,2.25,1.93,1.93,879327,168697000,2.09
burst,20170623,0.017015,0.026417,0.017014,0.024455,22452500,30501500,0.02
triggers,20170623,0.350720,0.360926,0.204292,0.207773,1066320,11260100,0.28
viacoin,20170623,1.91,2.00,1.70,1.87,2596920,43271900,1.85
mobilego,20170623,2.19,2.67,2.08,2.50,2421370,153027000,2.38
wings,20170623,0.520157,0.626423,0.512762,0.581810,654147,46662400,0.57
metaverse,20170623,5.42,5.50,5.28,5.44,1059860,,5.39
peercoin,20170623,2.75,3.52,2.72,3.38,15579700,66508500,3.12
counterparty,20170623,17.59,18.84,16.12,18.24,1096940,46051500,17.48
melon,20170623,85.34,92.28,82.98,91.13,476077,51154400,87.63
zencash,20170623,6.86,10.00,6.86,9.18,615053,10376700,8.43
decent,20170623,5.65,6.94,5.42,6.39,16757,,6.18
quantum-resistant-ledger,20170623,1.13,1.28,1.07,1.25,1569260,58648800,1.18
hempcoin,20170623,0.011916,0.013904,0.011494,0.012384,117213,2524170,0.01
library-credit,20170623,0.778853,0.859448,0.735557,0.808095,5282280,53370500,0.80
mooncoin,20170623,0.000117,0.000117,0.000066,0.000105,64781,25870200,0.00
rise,20170623,0.061025,0.067017,0.057509,0.063894,35744,6553300,0.06
agoras-tokens,20170623,0.282300,0.491232,0.280251,0.382988,257571,11856600,0.39
cloakcoin,20170623,6.28,8.09,5.83,7.17,1924450,31569900,6.96
aeon,20170623,0.688769,0.750426,0.642338,0.715809,10692,9883440,0.70
asch,20170623,0.789925,0.789925,0.614646,0.705101,2080440,59244400,0.70
shift,20170623,2.68,2.88,2.01,2.13,556765,29174900,2.44
voxels,20170623,0.080327,0.108453,0.077893,0.107953,463030,16868700,0.09
jinn,20170623,118.17,123.86,117.29,119.68,15559,6936790,120.58
groestlcoin,20170623,0.091336,0.097552,0.069824,0.093140,70645,6190520,0.08
cofound-it,20170623,0.202012,0.264269,0.195382,0.247021,1395640,25251500,0.23
gulden,20170623,0.108976,0.126600,0.103693,0.119242,298247,37895000,0.12
lunyr,20170623,3.58,4.07,3.56,3.90,334344,8235690,3.82
pura,20170623,0.010754,0.024405,0.010754,0.020342,37408,2392650,0.02
trust,20170623,0.314363,0.341615,0.308858,0.328277,348881,28967800,0.33
feathercoin,20170623,0.076479,0.082367,0.073172,0.080113,235427,12701700,0.08
guppy,20170623,0.351014,0.377527,0.350985,0.357278,393142,26326100,0.36
salus,20170623,10.71,13.08,9.85,12.73,7612,10746000,11.46
spectrecoin,20170623,0.398082,0.431831,0.318952,0.415734,115499,8139350,0.38
supernet-unity,20170623,29.50,30.92,29.28,29.37,7818,24073600,30.10
humaniq,20170623,0.189307,0.200769,0.179974,0.182311,663353,28294000,0.19
iocoin,20170623,1.54,1.97,1.49,1.75,142081,25182900,1.73
pascal-coin,20170623,1.01,1.21,1.00,1.15,558664,10809100,1.10
taas,20170623,2.69,2.76,2.52,2.75,213500,21880900,2.64
mercury,20170623,0.020494,0.025446,0.020494,0.022946,3119,2049350,0.02
synereo,20170623,0.602398,0.675182,0.571319,0.643179,1281830,49551000,0.62
namecoin,20170623,2.96,3.83,2.94,3.65,8951580,43684800,3.38
