coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140909,474.88,477.38,467.78,475.26,21447800,6289350000,472.58
bitcoin,20140909,474.88,477.38,467.78,475.26,21447800,6289350000,472.58
ripple,20140909,0.004710,0.004725,0.004675,0.004719,181677,136548000,0.00
litecoin,20140909,5.09,5.11,4.98,5.07,2241750,162200000,5.04
stellar,20140909,0.002265,0.002272,0.002069,0.002178,51289,2586270,0.00
dash,20140909,2.78,2.93,2.73,2.91,58552,12872700,2.83
monero,20140909,1.88,1.89,1.75,1.77,129058,6200410,1.82
bytecoin-bcn,20140909,0.000018,0.000019,0.000016,0.000018,3567,2845270,0.00
bitshares,20140909,0.038552,0.041818,0.036936,0.037151,1356040,77104300,0.04
dogecoin,20140909,0.000176,0.000195,0.000172,0.000195,619240,16174100,0.00
digibyte,20140909,0.000082,0.000090,0.000080,0.000081,1114,115855,0.00
reddcoin,20140909,0.000067,0.000067,0.000062,0.000066,14457,1800930,0.00
monacoin,20140909,0.168468,0.176751,0.134318,0.156038,11919,1994540,0.16
digitalnote,20140909,0.000152,0.000178,0.000145,0.000153,8134,925654,0.00
nxt,20140909,0.036893,0.037428,0.035017,0.036563,74994,36893200,0.04
bitcoindark,20140909,5.62,6.36,5.25,6.32,109119,6653750,5.80
maidsafecoin,20140909,0.018986,0.019085,0.018665,0.019013,707,8592300,0.02
syscoin,20140909,0.001142,0.001247,0.001107,0.001155,5732,420686,0.00
vertcoin,20140909,0.105131,0.106199,0.102790,0.104455,4701,807306,0.10
ubiq,20140909,0.018801,0.024218,0.017866,0.018768,14601,36851,0.02
nav-coin,20140909,0.001232,0.002003,0.001015,0.001630,2928,70411,0.00
emercoin,20140909,0.005756,0.005757,0.003977,0.004040,68,190626,0.00
einsteinium,20140909,0.000265,0.000288,0.000260,0.000267,218,36133,0.00
burst,20140909,0.002091,0.002252,0.001511,0.001992,5030,,0.00
viacoin,20140909,0.199758,0.208464,0.186826,0.192423,43413,2188730,0.20
peercoin,20140909,0.699554,0.734609,0.686067,0.717387,75953,15182900,0.71
counterparty,20140909,2.21,2.26,2.18,2.22,3551,5862060,2.22
hempcoin,20140909,0.000218,0.000334,0.000211,0.000261,322,26118,0.00
mooncoin,20140909,3.1e-07,3.5e-07,3e-07,3e-07,187,53891,0.00
cloakcoin,20140909,0.236446,0.250230,0.206383,0.226079,50318,1070590,0.23
groestlcoin,20140909,0.000739,0.000795,0.000718,0.000794,209,37481,0.00
gulden,20140909,0.005135,0.005334,0.004765,0.005102,9482,577869,0.01
feathercoin,20140909,0.021217,0.021228,0.018930,0.019376,3274,1158390,0.02
iocoin,20140909,0.017622,0.019755,0.017614,0.018602,6933,282310,0.02
namecoin,20140909,1.01,1.03,0.982910,1.02,32800,9822980,1.01
eccoin,20140909,0.000001,0.000002,0.000001,0.000002,9,24175,0.00
