coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130629,94.66,99.99,93.00,94.99,,1074010000,96.50
bitcoin,20130629,94.66,99.99,93.00,94.99,,1074010000,96.50
litecoin,20130629,2.76,2.93,2.70,2.79,,52385700,2.82
peercoin,20130629,0.119272,0.128871,0.115755,0.118742,,2317910,0.12
feathercoin,20130629,0.078568,0.080360,0.074958,0.076945,,677765,0.08
namecoin,20130629,0.510217,0.542946,0.502200,0.508218,,3039950,0.52
goldcoin,20130629,0.000669,0.000697,0.000394,0.000442,,11023,0.00
novacoin,20130629,3.03,3.21,2.98,3.08,,909104,3.09
ixcoin,20130629,0.003785,0.003788,0.003361,0.003505,,52688,0.00
terracoin,20130629,0.124005,0.131868,0.121830,0.124442,,374186,0.13
worldcoin,20130629,0.007583,0.008010,0.007450,0.007888,,52671,0.01
digitalcoin,20130629,0.028398,0.030699,0.026423,0.026693,,97010,0.03
bitbar,20130629,5.40,6.10,5.30,5.70,,20972,5.70
yacoin,20130629,0.022150,0.025297,0.021555,0.022799,,86452,0.02
mincoin,20130629,0.032184,0.033997,0.031620,0.032584,,36765,0.03
freicoin,20130629,0.011359,0.013432,0.011160,0.013299,,248135,0.01
franko,20130629,0.128170,0.135386,0.105272,0.118742,,3650,0.12
elacoin,20130629,0.078574,0.104600,0.077199,0.078895,,1709,0.09
