coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160322,413.13,418.38,412.53,418.09,66813300,6338430000,415.45
ethereum,20160322,11.88,12.03,11.18,11.27,19730300,929610000,11.61
bitcoin,20160322,413.13,418.38,412.53,418.09,66813300,6338430000,415.45
ethereum,20160322,11.88,12.03,11.18,11.27,19730300,929610000,11.61
ripple,20160322,0.008028,0.008215,0.008025,0.008110,604214,276478000,0.01
nem,20160322,0.001257,0.001282,0.001241,0.001272,31594,11308600,0.00
litecoin,20160322,3.20,3.24,3.20,3.23,1265140,144058000,3.22
stellar,20160322,0.002074,0.002102,0.002060,0.002079,18784,11379400,0.00
dash,20160322,5.97,6.25,5.91,6.09,287782,37671000,6.08
monero,20160322,1.48,1.53,1.34,1.39,601296,16789700,1.44
verge,20160322,0.000124,0.000133,0.000113,0.000121,10291,1256500,0.00
siacoin,20160322,0.000132,0.000142,0.000121,0.000130,60340,1558380,0.00
bytecoin-bcn,20160322,0.000033,0.000036,0.000033,0.000034,4800,5934030,0.00
bitshares,20160322,0.006195,0.006297,0.005982,0.006056,358071,15786900,0.01
dogecoin,20160322,0.000212,0.000217,0.000209,0.000217,173999,21961900,0.00
tether,20160322,0.999999,0.999999,0.999999,0.999999,118249,1451590,1.00
digibyte,20160322,0.000306,0.000391,0.000299,0.000367,238785,1877740,0.00
augur,20160322,11.60,13.79,10.06,13.51,46246,,11.93
decred,20160322,2.19,2.28,2.08,2.13,19899,2582630,2.18
nexus,20160322,0.002616,0.002700,0.002611,0.002700,15,90595,0.00
reddcoin,20160322,0.000033,0.000033,0.000029,0.000033,4530,926975,0.00
pivx,20160322,0.005687,0.006140,0.005234,0.005623,3635,99672,0.01
factom,20160322,1.70,1.80,1.63,1.79,303168,14885100,1.71
monacoin,20160322,0.061741,0.064662,0.061726,0.063020,3880,1888230,0.06
digitalnote,20160322,0.000086,0.000090,0.000085,0.000086,3966,587078,0.00
nxt,20160322,0.008187,0.008520,0.008187,0.008341,22793,8187230,0.01
bitcoindark,20160322,1.21,1.22,1.12,1.17,1039,1522300,1.17
maidsafecoin,20160322,0.092886,0.099501,0.086755,0.086755,1125120,42035900,0.09
syscoin,20160322,0.009275,0.009452,0.008363,0.008506,182284,3976870,0.01
paccoin,20160322,1.3e-08,2e-08,1.1e-08,1.1e-08,12,,0.00
gamecredits,20160322,0.027842,0.033023,0.026758,0.031706,20370,1500180,0.03
vertcoin,20160322,0.067300,0.069304,0.059816,0.062062,24958,1553060,0.06
blocknet,20160322,0.067248,0.080684,0.062724,0.075598,405,262973,0.07
bitbay,20160322,0.000343,0.000386,0.000318,0.000351,2402,343894,0.00
ubiq,20160322,0.042571,0.052170,0.041298,0.045990,18184,150792,0.05
nav-coin,20160322,0.003645,0.004418,0.002995,0.003683,441,217262,0.00
emercoin,20160322,0.200214,0.205659,0.189776,0.193497,10947,7473140,0.20
einsteinium,20160322,0.000397,0.000420,0.000372,0.000393,100,77838,0.00
burst,20160322,0.000211,0.000211,0.000179,0.000189,2715,287248,0.00
viacoin,20160322,0.012836,0.012836,0.009850,0.011865,5790,261989,0.01
peercoin,20160322,0.455746,0.473865,0.455057,0.473865,24839,10509800,0.46
counterparty,20160322,1.71,2.05,1.67,1.74,83702,4497990,1.86
hempcoin,20160322,0.000132,0.000155,0.000124,0.000146,59,22161,0.00
mooncoin,20160322,6.8e-07,7.8e-07,6.5e-07,7e-07,22,144589,0.00
agoras-tokens,20160322,0.149628,0.156390,0.124987,0.129193,1510,6284380,0.14
cloakcoin,20160322,0.138454,0.190934,0.138454,0.186875,1266,654394,0.16
aeon,20160322,0.016484,0.020448,0.016460,0.017770,152,177779,0.02
shift,20160322,0.026243,0.027252,0.024129,0.024165,222,,0.03
jinn,20160322,3.52,4.25,3.52,4.16,445,206665,3.88
groestlcoin,20160322,0.001686,0.005362,0.001575,0.004241,10920,106018,0.00
gulden,20160322,0.001819,0.001960,0.001789,0.001865,2431,547053,0.00
pura,20160322,0.000045,0.000117,0.000045,0.000092,386,7551,0.00
feathercoin,20160322,0.010189,0.012762,0.010013,0.011421,6430,1048820,0.01
salus,20160322,0.085733,0.167236,0.085608,0.167236,276,85771,0.13
supernet-unity,20160322,1.41,1.55,1.41,1.55,1217,1149850,1.48
iocoin,20160322,0.067361,0.082938,0.065087,0.080086,24253,1093880,0.07
synereo,20160322,0.035104,0.036608,0.032779,0.036332,5009,6487180,0.03
namecoin,20160322,0.437842,0.494574,0.437070,0.492771,61870,6080900,0.47
eccoin,20160322,0.000001,0.000001,0.000001,0.000001,0,21094,0.00
potcoin,20160322,0.000969,0.001046,0.000968,0.000973,414,205957,0.00
newyorkcoin,20160322,1.3e-07,1.5e-07,9.7e-08,9.8e-08,43,7645,0.00
bitcny,20160322,0.176836,0.176836,0.155836,0.157942,2483,110692,0.17
solarcoin,20160322,0.020669,0.022587,0.020631,0.020909,206,708344,0.02
crown,20160322,0.001492,0.002117,0.001272,0.001389,147,11665,0.00
sibcoin,20160322,0.022620,0.026420,0.022039,0.026420,9529,212259,0.02
dimecoin,20160322,6.4e-08,6.5e-08,3.2e-08,6.5e-08,12,30087,0.00
diamond,20160322,0.327562,0.354728,0.326590,0.333359,966,510900,0.34
blackcoin,20160322,0.034641,0.034716,0.032486,0.032743,16542,2609680,0.03
gridcoin,20160322,0.012364,0.012364,0.009237,0.010367,16963,4628260,0.01
myriad,20160322,0.000103,0.000113,0.000093,0.000104,277,114376,0.00
faircoin,20160322,0.014251,0.014401,0.013671,0.013912,75,747207,0.01
expanse,20160322,0.591309,0.625830,0.564707,0.596112,76026,1221730,0.60
nushares,20160322,0.002951,0.003156,0.002897,0.003156,1187,2415540,0.00
mintcoin,20160322,0.000054,0.000058,0.000050,0.000054,789,1227600,0.00
omni,20160322,2.36,2.60,2.30,2.59,755,1299470,2.45
monetaryunit,20160322,0.000190,0.000212,0.000187,0.000205,149,16326,0.00
sprouts,20160322,0.000095,0.000095,0.000038,0.000079,2026,82995,0.00
whitecoin,20160322,0.000194,0.000205,0.000175,0.000176,89,59555,0.00
neoscoin,20160322,0.002197,0.002429,0.002133,0.002207,412,18683,0.00
earthcoin,20160322,0.000177,0.000180,0.000174,0.000176,35832,1650590,0.00
okcash,20160322,0.001321,0.001415,0.001319,0.001405,80,83448,0.00
fedoracoin,20160322,0.000020,0.000026,0.000020,0.000026,31238,5654530,0.00
foldingcoin,20160322,0.000223,0.000236,0.000204,0.000233,519,69090,0.00
radium,20160322,0.475296,0.806074,0.472330,0.784104,337095,1274080,0.64
rubycoin,20160322,0.128125,0.133844,0.127946,0.129542,661,2926580,0.13
vericoin,20160322,0.041964,0.042664,0.037246,0.039513,3660,1154040,0.04
geocoin,20160322,0.034354,0.036462,0.031744,0.034211,1028,84121,0.03
global-currency-reserve,20160322,0.008709,0.009274,0.008696,0.009127,1360,876178,0.01
pinkcoin,20160322,0.000208,0.000271,0.000208,0.000258,128,75858,0.00
gambit,20160322,0.028874,0.029185,0.022368,0.022435,282,58092,0.03
circuits-of-value,20160322,0.000748,0.000830,0.000660,0.000790,1411,299234,0.00
florincoin,20160322,0.001483,0.001583,0.001301,0.001356,507,150619,0.00
clams,20160322,0.870435,0.903293,0.801139,0.863533,21513,1430800,0.85
stealthcoin,20160322,0.004950,0.005440,0.004288,0.004649,774,115368,0.00
noblecoin,20160322,0.000054,0.000058,0.000042,0.000050,764,121520,0.00
energycoin,20160322,0.000740,0.000753,0.000738,0.000752,92,88586,0.00
carboncoin,20160322,0.000004,0.000004,0.000004,0.000004,0,63593,0.00
zeitcoin,20160322,0.000007,0.000008,0.000007,0.000008,122,229406,0.00
pandacoin-pnd,20160322,0.000003,0.000003,0.000002,0.000003,27,89172,0.00
bitsend,20160322,0.003133,0.003796,0.003036,0.003613,106,28569,0.00
spreadcoin,20160322,0.035024,0.041833,0.034405,0.036355,1440,176717,0.04
artbyte,20160322,0.000238,0.000238,0.000188,0.000198,1087,153818,0.00
bitusd,20160322,1.05,1.07,0.990276,1.02,612,111503,1.03
1337coin,20160322,0.000033,0.000037,0.000029,0.000033,472,20858,0.00
vcash,20160322,0.125094,0.135449,0.122556,0.131052,20653,1736900,0.13
curecoin,20160322,0.037801,0.037801,0.027031,0.030195,4202,999140,0.03
bitcrystals,20160322,0.094866,0.100716,0.078855,0.080257,12105,4034680,0.09
neutron,20160322,0.001684,0.001701,0.001649,0.001651,2,21243,0.00
bitmark,20160322,0.084794,0.089744,0.076811,0.079302,343,95020,0.08
primecoin,20160322,0.083664,0.088577,0.083527,0.085054,3259,1155800,0.09
dotcoin,20160322,0.000050,0.000054,0.000046,0.000050,89,,0.00
obits,20160322,0.105606,0.112474,0.096186,0.099773,619,546508,0.10
boolberry,20160322,0.017743,0.019260,0.016734,0.018190,386,119279,0.02
dopecoin,20160322,0.000190,0.000192,0.000190,0.000192,2,26837,0.00
sphere,20160322,0.005985,0.006959,0.005973,0.006270,6,18450,0.01
unobtanium,20160322,2.53,2.84,2.41,2.71,444,497941,2.62
cannabiscoin,20160322,0.003340,0.003516,0.003291,0.003336,494,257898,0.00
transfercoin,20160322,0.014932,0.016260,0.014686,0.016142,567,80121,0.02
leocoin,20160322,0.113299,0.121503,0.106033,0.121503,7187,,0.11
bitzeny,20160322,0.000066,0.000075,0.000066,0.000067,19,5000,0.00
pesetacoin,20160322,0.000149,0.000167,0.000149,0.000155,31,17136,0.00
synergy,20160322,0.023971,0.024057,0.023964,0.024057,5,26937,0.02
hyperstake,20160322,0.000400,0.000681,0.000363,0.000420,20388,154126,0.00
goldcoin,20160322,0.004564,0.005467,0.003969,0.003974,360,170437,0.00
memetic,20160322,0.010798,0.013376,0.009222,0.009576,9686,,0.01
bitcoin-plus,20160322,0.188881,0.259890,0.188540,0.259890,109,15862,0.22
startcoin,20160322,0.042615,0.047686,0.039753,0.046428,15592,1638200,0.04
belacoin,20160322,0.001033,0.001135,0.000894,0.000907,1306,6322,0.00
xaurum,20160322,216.06,219.04,194.60,194.90,2,1419850,206.82
sexcoin,20160322,0.000485,0.000493,0.000456,0.000457,147,54191,0.00
dnotes,20160322,0.006811,0.007325,0.006113,0.006408,1403,749364,0.01
audiocoin,20160322,0.000214,0.000387,0.000208,0.000255,844,162360,0.00
creditbit,20160322,0.013208,0.017028,0.013189,0.014086,438,155968,0.02
blitzcash,20160322,0.013387,0.015900,0.013387,0.014392,567,52916,0.01
universal-currency,20160322,0.000463,0.000510,0.000462,0.000472,222,5534,0.00
chaincoin,20160322,0.000618,0.000723,0.000600,0.000601,1,5999,0.00
auroracoin,20160322,0.091335,0.100816,0.090760,0.096265,1016,720499,0.10
asiacoin,20160322,0.000834,0.000843,0.000585,0.000627,7,338671,0.00
riecoin,20160322,0.014231,0.015571,0.014225,0.015385,2961,309206,0.01
korecoin,20160322,0.011639,0.011755,0.011617,0.011744,2,21310,0.01
novacoin,20160322,0.890694,0.905902,0.890448,0.896248,1417,1182480,0.90
quark,20160322,0.004543,0.004929,0.004422,0.004925,3101,1135220,0.00
exclusivecoin,20160322,0.000554,0.000584,0.000553,0.000556,3,7093,0.00
ufo-coin,20160322,0.000021,0.000025,0.000017,0.000021,851,47823,0.00
nubits,20160322,0.998354,1.02,0.989099,0.995166,6318,755838,1.00
parkbyte,20160322,0.002923,0.002926,0.002922,0.002926,1,13755,0.00
bunnycoin,20160322,7.8e-08,7.9e-08,6.4e-08,6.5e-08,51,7770,0.00
ixcoin,20160322,0.008336,0.029307,0.008321,0.029282,0,175057,0.02
trustplus,20160322,0.004658,0.004715,0.004183,0.004711,106,149458,0.00
europecoin,20160322,0.001409,0.001445,0.001220,0.001255,70,133860,0.00
magi,20160322,0.010305,0.010617,0.009812,0.010122,77,42121,0.01
evergreencoin,20160322,0.005229,0.025525,0.004836,0.014207,88893,12575,0.02
terracoin,20160322,0.003154,0.003301,0.002938,0.002943,8,45795,0.00
huntercoin,20160322,0.009804,0.009804,0.007430,0.008465,184,112454,0.01
anoncoin,20160322,0.207771,0.240204,0.203087,0.217717,2093,429615,0.22
worldcoin,20160322,0.007469,0.008678,0.007431,0.007984,6133,748542,0.01
mazacoin,20160322,0.000124,0.000136,0.000123,0.000136,268,107024,0.00
bitswift,20160322,0.130836,0.131074,0.115504,0.124377,69,529376,0.12
cryptonite,20160322,0.001939,0.002085,0.001933,0.002004,6415,385721,0.00
the-cypherfunks,20160322,6.4e-07,8.4e-07,6.4e-07,6.5e-07,4,,0.00
yocoin,20160322,0.010951,0.020442,0.008504,0.020442,61,189375,0.01
fujicoin,20160322,0.000017,0.000025,0.000017,0.000021,29,8545,0.00
digitalprice,20160322,0.000079,0.000079,0.000075,0.000075,0,285,0.00
e-gulden,20160322,0.010568,0.013454,0.010554,0.012890,353,149945,0.01
netcoin,20160322,0.000261,0.000292,0.000261,0.000280,162,161063,0.00
litedoge,20160322,0.000004,0.000004,0.000004,0.000004,3,53495,0.00
fluttercoin,20160322,0.000253,0.000276,0.000232,0.000262,266,73918,0.00
canada-ecoin,20160322,0.000275,0.000319,0.000217,0.000319,128,25321,0.00
cryptogenic-bullion,20160322,0.227360,0.251538,0.227264,0.238902,180,220277,0.24
fastcoin,20160322,0.000088,0.000088,0.000088,0.000088,0,11139,0.00
bytecent,20160322,0.131175,0.133682,0.126212,0.133682,13139,124838,0.13
moin,20160322,0.006106,0.006175,0.003355,0.004181,176,56882,0.00
megacoin,20160322,0.022163,0.025319,0.021910,0.023557,3972,711221,0.02
tittiecoin,20160322,0.000012,0.000013,0.000012,0.000013,1,14645,0.00
bata,20160322,0.015453,0.015684,0.014793,0.014814,226,66002,0.02
influxcoin,20160322,0.027209,0.032217,0.021597,0.021877,9546,44169,0.03
smartcoin,20160322,0.001686,0.001707,0.001683,0.001697,7,35501,0.00
unitus,20160322,0.000033,0.000033,0.000029,0.000029,6,752,0.00
rimbit,20160322,0.010968,0.011027,0.009241,0.011027,68,1250330,0.01
adzcoin,20160322,0.077137,0.084151,0.072779,0.077978,2883,133524,0.08
petrodollar,20160322,0.000128,0.000171,0.000104,0.000134,0,8177,0.00
fuelcoin,20160322,0.012507,0.012736,0.010247,0.010262,626,1253250,0.01
zetacoin,20160322,0.004193,0.004193,0.003852,0.004142,10064,687269,0.00
trumpcoin,20160322,0.001576,0.001709,0.001383,0.001475,159,,0.00
teslacoin,20160322,0.000352,0.000382,0.000350,0.000382,21,23310,0.00
trollcoin,20160322,0.000043,0.000058,0.000043,0.000046,5,21866,0.00
piggycoin,20160322,0.000087,0.000100,0.000087,0.000088,348,41554,0.00
digitalcoin,20160322,0.017028,0.018837,0.016960,0.018013,2497,535425,0.02
fantomcoin,20160322,0.004546,0.006262,0.004538,0.004598,5,17449,0.01
hobonickels,20160322,0.002447,0.002826,0.002129,0.002132,21,51299,0.00
nyancoin,20160322,0.000025,0.000025,0.000021,0.000021,3,6604,0.00
i0coin,20160322,0.041372,0.041785,0.041294,0.041779,7,865462,0.04
kobocoin,20160322,0.002666,0.002699,0.000956,0.001505,15,64753,0.00
smileycoin,20160322,0.000006,0.000007,0.000004,0.000004,29,164096,0.00
triangles,20160322,0.122492,0.208873,0.122322,0.208873,2,7969,0.17
ultracoin,20160322,0.002769,0.002803,0.002764,0.002801,20,89320,0.00
capricoin,20160322,0.803873,0.803873,0.767508,0.798698,7950,330085,0.79
kilocoin,20160322,0.001029,0.001042,0.000972,0.000978,10,,0.00
woodcoin,20160322,0.006208,0.006692,0.006196,0.006692,121,49881,0.01
maxcoin,20160322,0.006928,0.008004,0.006926,0.007650,6820,287250,0.01
bitcoin-scrypt,20160322,0.000765,0.000785,0.000731,0.000782,12,9782,0.00
deutsche-emark,20160322,0.004447,0.005241,0.004383,0.005157,7,84268,0.00
corgicoin,20160322,0.000025,0.000025,0.000013,0.000022,170,25105,0.00
octocoin,20160322,0.004175,0.004178,0.000418,0.003971,6,170217,0.00
42-coin,20160322,66.13,96.08,66.00,77.57,22,4164,81.04
aricoin,20160322,0.000017,0.000017,0.000017,0.000017,0,2319,0.00
bitbar,20160322,0.516634,0.877838,0.515668,0.877838,41,12257,0.70
titcoin,20160322,0.000988,0.000994,0.000939,0.000940,201,42754,0.00
bitstar,20160322,0.005272,0.005724,0.004846,0.005178,108,99228,0.01
phoenixcoin,20160322,0.000087,0.000088,0.000087,0.000088,0,4204,0.00
orbitcoin,20160322,0.052557,0.066574,0.046947,0.059956,1472,130616,0.06
sooncoin,20160322,0.000141,0.000150,0.000138,0.000150,16,1751,0.00
colossuscoin-v2,20160322,0.000004,0.000008,0.000004,0.000008,0,85013,0.00
amsterdamcoin,20160322,0.000974,0.001029,0.000897,0.000899,8,9350,0.00
cannacoin,20160322,0.013771,0.013848,0.009042,0.012524,92,64313,0.01
redcoin,20160322,0.001000,0.001003,0.000838,0.000840,4,74049,0.00
truckcoin,20160322,0.000798,0.000802,0.000417,0.000623,207,44779,0.00
8bit,20160322,0.013635,0.033470,0.013609,0.020428,230,8281,0.02
bigup,20160322,0.000004,0.000008,0.000004,0.000004,99,,0.00
c-bit,20160322,0.000675,0.000882,0.000426,0.000631,414,18525,0.00
pakcoin,20160322,0.001057,0.001250,0.000877,0.001243,180,25397,0.00
ratecoin,20160322,0.000161,0.000163,0.000154,0.000163,19,13756,0.00
coin2-1,20160322,0.000787,0.000849,0.000664,0.000734,982,78707,0.00
paycoin2,20160322,0.022366,0.024038,0.022324,0.024038,649,377084,0.02
x-coin,20160322,0.000256,0.000338,0.000256,0.000314,24,3174,0.00
hodlcoin,20160322,0.029370,0.051690,0.029342,0.037544,810,41405,0.04
supercoin,20160322,0.001120,0.001134,0.001010,0.001012,2,42700,0.00
evil-coin,20160322,0.000536,0.000548,0.000533,0.000538,20,3320,0.00
gaia,20160322,0.002236,0.002236,0.002068,0.002119,11,53890,0.00
coin,20160322,0.000012,0.000013,0.000012,0.000013,1,,0.00
swagbucks,20160322,0.042528,0.118892,0.042466,0.114333,1,3457,0.08
dashcoin,20160322,0.003400,0.004194,0.003186,0.003755,4,41006,0.00
tagcoin,20160322,0.061654,0.070719,0.061651,0.066176,5672,258446,0.07
satoshimadness,20160322,0.000004,0.000004,0.000004,0.000004,0,8265,0.00
bitcoinfast,20160322,0.000058,0.000059,0.000058,0.000058,0,,0.00
stress,20160322,0.000043,0.000059,0.000034,0.000042,1135,24246,0.00
marscoin,20160322,0.001269,0.001546,0.001192,0.001413,409,23935,0.00
unicoin,20160322,0.000401,0.001128,0.000400,0.000627,1,1022,0.00
eurocoin,20160322,0.000058,0.000084,0.000058,0.000084,1,186,0.00
digicube,20160322,0.003028,0.003961,0.003023,0.003345,185,9747,0.00
bolivarcoin,20160322,0.000304,0.000383,0.000209,0.000369,2,,0.00
ambercoin,20160322,0.014736,0.022359,0.014431,0.022359,327,637984,0.02
blakecoin,20160322,0.002149,0.002299,0.002068,0.002299,151,21153,0.00
tekcoin,20160322,0.001383,0.001765,0.001381,0.001751,1960,159596,0.00
prime-xi,20160322,0.002033,0.003784,0.001871,0.003280,6278,9199,0.00
motocoin,20160322,0.000213,0.000262,0.000213,0.000252,4,,0.00
spacecoin,20160322,0.000149,0.000384,0.000149,0.000263,44,287,0.00
emerald,20160322,0.000215,0.000218,0.000215,0.000217,1,3738,0.00
prototanium,20160322,0.020657,0.020780,0.010468,0.010486,12,3418,0.02
gapcoin,20160322,0.004778,0.005884,0.004173,0.004251,757,32963,0.01
btsr,20160322,0.097829,0.097829,0.095771,0.096291,66,,0.10
bitbtc,20160322,444.50,449.38,415.92,434.39,193,26634,432.65
sterlingcoin,20160322,0.012541,0.012541,0.008105,0.008125,26,48675,0.01
globalboost-y,20160322,0.001033,0.001059,0.001021,0.001038,6,8389,0.00
grantcoin,20160322,0.000202,0.000205,0.000180,0.000180,175,7543,0.00
paycon,20160322,0.000665,0.000666,0.000548,0.000603,14,11091,0.00
