coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170731,2763.24,2889.62,2720.61,2875.34,860575000,45535800000,2805.11
ethereum,20170731,197.41,203.87,193.41,203.87,569414000,18492000000,198.64
ripple,20170731,0.165050,0.169535,0.162002,0.167386,57273800,6326860000,0.17
bitcoin-cash,20170731,346.36,347.82,266.19,294.46,1075960,,307.00
nem,20170731,0.160815,0.167028,0.159838,0.165068,2892660,1447330000,0.16
litecoin,20170731,40.34,44.03,38.95,43.02,240821000,2107540000,41.49
stellar,20170731,0.015894,0.016462,0.015192,0.016095,4522640,171434000,0.02
iota,20170731,0.255064,0.259810,0.245768,0.254732,2563820,708959000,0.25
dash,20170731,173.15,180.05,171.76,178.51,29249300,1291390000,175.91
neo,20170731,7.16,7.43,7.02,7.33,10856600,358222000,7.22
monero,20170731,39.67,40.68,38.94,39.84,13138500,589540000,39.81
eos,20170731,1.77,1.79,1.71,1.74,29657700,446574000,1.75
qtum,20170731,5.53,6.36,5.43,6.12,13123400,326029000,5.89
lisk,20170731,1.79,1.94,1.75,1.93,1577570,197460000,1.84
raiblocks,20170731,0.038954,0.040272,0.038402,0.040178,23477,3846710,0.04
ethereum-classic,20170731,13.78,14.14,13.55,14.00,44660400,1295940000,13.85
verge,20170731,0.002933,0.003031,0.002802,0.003031,574812,39329400,0.00
siacoin,20170731,0.008020,0.008225,0.007653,0.008058,4179200,226138000,0.01
omisego,20170731,1.20,1.26,1.17,1.23,2153100,118309000,1.21
bytecoin-bcn,20170731,0.001231,0.001245,0.001178,0.001215,1175200,225593000,0.00
bitconnect,20170731,61.29,66.64,57.91,66.14,1578510,386447000,62.27
populous,20170731,2.80,3.39,2.70,3.27,964834,103787000,3.04
zcash,20170731,175.48,179.42,169.36,176.32,28589500,325483000,174.39
stratis,20170731,4.84,5.13,4.66,5.00,8754770,476325000,4.89
bitshares,20170731,0.125402,0.126684,0.120475,0.124089,30474300,325712000,0.12
binance-coin,20170731,0.106828,0.108349,0.101600,0.104250,240309,10682800,0.10
dogecoin,20170731,0.001713,0.001728,0.001632,0.001718,3841680,189192000,0.00
ardor,20170731,0.106446,0.108989,0.102029,0.108343,1096300,106339000,0.11
status,20170731,0.050636,0.057316,0.049297,0.054071,17412400,175730000,0.05
steem,20170731,1.20,1.23,1.18,1.20,644073,285869000,1.21
tether,20170731,1.00,1.01,0.995719,1.00,75184900,319512000,1.00
waves,20170731,2.74,2.87,2.62,2.78,2651760,273812000,2.75
digibyte,20170731,0.016070,0.017080,0.015585,0.016601,4899760,140485000,0.02
augur,20170731,17.26,17.42,16.33,16.83,1464280,189913000,16.88
komodo,20170731,0.904723,0.950798,0.866617,0.901882,144439,91327800,0.91
golem-network-tokens,20170731,0.230708,0.236880,0.224958,0.231489,1911730,192187000,0.23
veritaseum,20170731,141.15,152.89,134.75,152.89,849255,283186000,143.82
basic-attention-token,20170731,0.100739,0.104584,0.097958,0.104220,1389760,100739000,0.10
ark,20170731,0.481775,0.524638,0.450827,0.498209,124974,46525900,0.49
funfair,20170731,0.011391,0.011855,0.010676,0.011556,442097,43734600,0.01
experience-points,20170731,0.000003,0.000005,0.000002,0.000002,1854,451976,0.00
decred,20170731,26.29,29.84,25.26,28.73,1306050,142923000,27.55
ethos,20170731,0.042377,0.046791,0.036041,0.037401,21423,2907510,0.04
nexus,20170731,0.910533,0.910533,0.793015,0.853145,78791,46738000,0.85
reddcoin,20170731,0.001258,0.001258,0.001062,0.001116,360384,35948300,0.00
pivx,20170731,1.92,1.93,1.79,1.90,486765,103642000,1.86
factom,20170731,16.94,17.22,15.65,15.73,2688140,148321000,16.43
aeternity,20170731,0.369978,0.433612,0.336141,0.351893,4867,,0.38
monacoin,20170731,0.473392,0.477749,0.446209,0.451250,50825,25037000,0.46
gas,20170731,2.51,2.51,2.27,2.32,198893,,2.39
digitalnote,20170731,0.003167,0.003244,0.002683,0.002770,1722670,21803700,0.00
nxt,20170731,0.099096,0.108256,0.096182,0.106096,4285090,98997100,0.10
bitcoindark,20170731,44.94,45.45,40.65,41.81,162850,57927200,43.05
byteball,20170731,466.35,500.45,438.88,463.29,467604,170640000,469.66
maidsafecoin,20170731,0.305444,0.309186,0.281714,0.288338,2294370,138229000,0.30
syscoin,20170731,0.099758,0.105503,0.097133,0.102727,447718,52521000,0.10
iconomi,20170731,3.05,3.23,2.97,3.12,2313560,265445000,3.10
santiment,20170731,0.178448,0.183462,0.159787,0.176045,429098,10478800,0.17
digixdao,20170731,61.47,63.94,60.40,62.72,215921,122946000,62.17
tenx,20170731,0.891569,0.907447,0.849501,0.886032,927682,93312800,0.88
zcoin,20170731,6.52,6.88,6.25,6.71,144347,17370000,6.56
gnosis-gno,20170731,183.95,197.43,179.75,192.07,598546,203186000,188.59
paccoin,20170731,1.8e-07,1.9e-07,1.5e-07,1.5e-07,2293,,0.00
civic,20170731,0.163582,0.165448,0.157926,0.163067,633192,55617800,0.16
bancor,20170731,1.80,1.91,1.43,1.87,1465680,73290800,1.67
gamecredits,20170731,2.43,2.43,1.87,2.05,1114250,154396000,2.15
zclassic,20170731,1.20,1.20,1.08,1.10,44901,2165650,1.14
storj,20170731,0.384566,0.385733,0.352098,0.373290,198861,26902400,0.37
pillar,20170731,0.049901,0.058405,0.044214,0.050284,56073,27944500,0.05
gxshares,20170731,1.99,2.16,1.95,2.04,2832030,,2.06
