coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160419,428.70,436.02,428.10,435.51,52810500,6622450000,432.06
ethereum,20160419,9.08,9.31,8.60,8.71,12899100,718825000,8.96
bitcoin,20160419,428.70,436.02,428.10,435.51,52810500,6622450000,432.06
ethereum,20160419,9.08,9.31,8.60,8.71,12899100,718825000,8.96
ripple,20160419,0.006987,0.007157,0.006982,0.007118,426257,243613000,0.01
nem,20160419,0.001560,0.001627,0.001522,0.001620,35119,14038600,0.00
litecoin,20160419,3.25,3.29,3.24,3.29,1333410,147546000,3.27
stellar,20160419,0.001903,0.001929,0.001893,0.001929,13111,10441300,0.00
dash,20160419,6.24,6.44,6.21,6.39,204854,39811000,6.33
monero,20160419,1.11,1.16,1.10,1.11,279257,12966100,1.13
lisk,20160419,1.02,1.96,1.02,1.85,26391,,1.49
verge,20160419,0.000073,0.000073,0.000060,0.000065,8718,790808,0.00
siacoin,20160419,0.000111,0.000112,0.000103,0.000105,11401,1434020,0.00
bytecoin-bcn,20160419,0.000035,0.000039,0.000034,0.000035,1606,6381710,0.00
bitshares,20160419,0.004495,0.004521,0.004434,0.004491,97361,11474200,0.00
dogecoin,20160419,0.000224,0.000226,0.000219,0.000222,106188,23341400,0.00
steem,20160419,0.877911,0.952174,0.685950,0.766538,27954,3874980,0.82
tether,20160419,1.00,1.00,1.00,1.00,116370,1451590,1.00
digibyte,20160419,0.000445,0.000450,0.000419,0.000427,66726,2807680,0.00
augur,20160419,8.15,9.01,7.82,8.16,20129,,8.41
decred,20160419,1.66,1.73,1.50,1.51,21691,2351550,1.61
nexus,20160419,0.004050,0.005270,0.003816,0.004756,1403,142665,0.00
reddcoin,20160419,0.000037,0.000039,0.000034,0.000035,1860,1027550,0.00
pivx,20160419,0.002596,0.002989,0.002594,0.002678,1449,68903,0.00
factom,20160419,1.37,1.44,1.36,1.39,102974,12001300,1.40
monacoin,20160419,0.065592,0.066944,0.064720,0.064720,2940,2090170,0.07
digitalnote,20160419,0.000103,0.000111,0.000102,0.000104,2886,708672,0.00
nxt,20160419,0.007158,0.007358,0.007036,0.007318,27203,7157550,0.01
bitcoindark,20160419,0.957975,1.11,0.946721,1.09,898,1208890,1.03
maidsafecoin,20160419,0.083760,0.085406,0.075943,0.078885,446426,37905900,0.08
syscoin,20160419,0.007215,0.008249,0.006929,0.008012,47543,3093350,0.01
digixdao,20160419,31.69,31.87,31.13,31.44,78,,31.50
paccoin,20160419,1.1e-08,1.2e-08,1e-08,1.1e-08,27,,0.00
gamecredits,20160419,0.043880,0.044079,0.042471,0.043029,5045,2389470,0.04
vertcoin,20160419,0.064583,0.088121,0.060376,0.073164,68593,1490370,0.07
blocknet,20160419,0.081263,0.094816,0.078886,0.085940,222,317779,0.09
bitbay,20160419,0.000374,0.000417,0.000372,0.000414,939,375169,0.00
ubiq,20160419,0.048916,0.060700,0.048373,0.058582,2311,173834,0.05
nav-coin,20160419,0.005440,0.005517,0.004993,0.005386,879,324222,0.01
emercoin,20160419,0.225665,0.240499,0.224405,0.240287,8701,8472960,0.23
einsteinium,20160419,0.000338,0.000350,0.000319,0.000331,83,66502,0.00
burst,20160419,0.000222,0.000230,0.000214,0.000222,525,310901,0.00
viacoin,20160419,0.006039,0.006718,0.005844,0.006655,589,124779,0.01
peercoin,20160419,0.423373,0.436824,0.418363,0.432037,25867,9785600,0.43
counterparty,20160419,1.68,1.72,1.38,1.46,38535,4403790,1.55
hempcoin,20160419,0.000129,0.000129,0.000111,0.000118,33,25108,0.00
mooncoin,20160419,0.000003,0.000003,0.000001,0.000002,77,600111,0.00
agoras-tokens,20160419,0.114652,0.126380,0.106708,0.110840,7305,4815380,0.12
cloakcoin,20160419,0.092151,0.109435,0.092047,0.105314,392,436817,0.10
aeon,20160419,0.010286,0.013067,0.010286,0.012901,155,113853,0.01
shift,20160419,0.015335,0.025625,0.012844,0.016317,2665,103740,0.02
voxels,20160419,0.242440,0.265344,0.236343,0.261861,56508,7636860,0.25
jinn,20160419,4.94,5.52,4.88,5.49,11,289918,5.20
groestlcoin,20160419,0.002174,0.002303,0.002165,0.002265,16,137573,0.00
gulden,20160419,0.002190,0.002327,0.002168,0.002252,5942,661333,0.00
pura,20160419,0.000043,0.000052,0.000034,0.000035,16,7118,0.00
feathercoin,20160419,0.021160,0.025087,0.019052,0.020325,29217,3140310,0.02
salus,20160419,0.115686,0.115820,0.112159,0.114106,88,115759,0.11
