coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150616,236.76,251.74,236.12,250.90,41612000,3380500000,243.93
bitcoin,20150616,236.76,251.74,236.12,250.90,41612000,3380500000,243.93
ripple,20150616,0.008580,0.009457,0.008580,0.009424,1523530,273790000,0.01
nem,20150616,0.000147,0.000161,0.000144,0.000160,6374,1326840,0.00
litecoin,20150616,2.02,2.88,2.01,2.88,10053700,80606100,2.44
stellar,20150616,0.003461,0.003848,0.003437,0.003748,104286,16741100,0.00
dash,20150616,2.74,2.99,2.73,2.99,109178,14980300,2.86
monero,20150616,0.505134,0.515859,0.489906,0.506086,47599,4095180,0.50
verge,20150616,0.000012,0.000015,0.000012,0.000013,1243,100789,0.00
bytecoin-bcn,20150616,0.000028,0.000030,0.000026,0.000029,10178,4808850,0.00
bitshares,20150616,0.006976,0.007841,0.006976,0.007804,318287,17523000,0.01
dogecoin,20150616,0.000170,0.000199,0.000169,0.000198,782771,16952800,0.00
tether,20150616,1.00,1.00,1.00,1.00,204282,451600,1.00
digibyte,20150616,0.000104,0.000111,0.000103,0.000108,2456,455089,0.00
nexus,20150616,0.001044,0.001065,0.000943,0.000974,116,19161,0.00
reddcoin,20150616,0.000012,0.000015,0.000012,0.000015,3720,336543,0.00
monacoin,20150616,0.176189,0.204548,0.152729,0.152729,11901,3594670,0.18
digitalnote,20150616,0.000174,0.000208,0.000170,0.000182,6693,1189530,0.00
nxt,20150616,0.011844,0.013799,0.011822,0.013562,125101,11843700,0.01
bitcoindark,20150616,1.45,1.72,1.45,1.60,6971,1776040,1.58
maidsafecoin,20150616,0.017234,0.018259,0.016831,0.018162,11751,7799420,0.02
syscoin,20150616,0.000948,0.001117,0.000945,0.001030,418,394230,0.00
gamecredits,20150616,0.000528,0.000943,0.000518,0.000751,549,25589,0.00
vertcoin,20150616,0.157930,0.170579,0.153062,0.161056,62888,2489550,0.16
blocknet,20150616,0.123146,0.130744,0.110812,0.130077,545,480014,0.12
bitbay,20150616,0.000136,0.000136,0.000122,0.000131,356,136267,0.00
ubiq,20150616,0.023704,0.026484,0.022514,0.022544,1571,80516,0.02
nav-coin,20150616,0.004174,0.004255,0.003737,0.004199,1403,243879,0.00
emercoin,20150616,0.012096,0.012805,0.010829,0.012805,363,427953,0.01
