coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160706,670.42,681.90,670.42,677.33,134961000,10550300000,676.16
ethereum,20160706,10.58,11.11,10.28,10.53,18137300,864063000,10.70
bitcoin,20160706,670.42,681.90,670.42,677.33,134961000,10550300000,676.16
ethereum,20160706,10.58,11.11,10.28,10.53,18137300,864063000,10.70
ripple,20160706,0.006716,0.006743,0.006687,0.006691,600195,237386000,0.01
nem,20160706,0.009461,0.009977,0.009082,0.009398,806001,85150500,0.01
litecoin,20160706,4.46,4.51,4.42,4.47,3238960,207751000,4.46
stellar,20160706,0.001869,0.001937,0.001831,0.001846,45332,10253100,0.00
dash,20160706,6.94,7.13,6.90,6.98,243442,45565800,7.02
monero,20160706,1.73,1.98,1.72,1.94,510090,21273100,1.85
lisk,20160706,0.289433,0.297862,0.282543,0.286694,714117,28943300,0.29
verge,20160706,0.000034,0.000041,0.000027,0.000034,2661,409261,0.00
siacoin,20160706,0.000741,0.000742,0.000681,0.000689,402315,11787100,0.00
bytecoin-bcn,20160706,0.000054,0.000062,0.000046,0.000047,24571,9699950,0.00
bitshares,20160706,0.004492,0.004496,0.004339,0.004447,95576,11523600,0.00
dogecoin,20160706,0.000288,0.000290,0.000278,0.000284,1777410,30204400,0.00
steem,20160706,0.241239,0.254333,0.232268,0.253098,7717,17911900,0.24
tether,20160706,1.00,1.00,1.00,1.00,567909,5951590,1.00
waves,20160706,0.219950,0.239176,0.209640,0.228037,218669,21995000,0.22
digibyte,20160706,0.000348,0.000373,0.000338,0.000365,44269,2356580,0.00
decred,20160706,1.96,2.01,1.86,1.89,17638,4052220,1.94
nexus,20160706,0.020119,0.022540,0.016891,0.020643,8555,790980,0.02
reddcoin,20160706,0.000047,0.000053,0.000041,0.000047,15888,1319010,0.00
pivx,20160706,0.002864,0.003368,0.002863,0.003013,569,111894,0.00
factom,20160706,1.44,1.47,1.37,1.37,205304,12622900,1.42
monacoin,20160706,0.051820,0.053994,0.051477,0.052497,1573,1836430,0.05
digitalnote,20160706,0.000138,0.000143,0.000123,0.000129,5245,948457,0.00
nxt,20160706,0.020334,0.022081,0.020147,0.021458,265510,20313600,0.02
bitcoindark,20160706,1.79,2.17,1.75,2.13,5508,2283560,1.96
maidsafecoin,20160706,0.069082,0.070679,0.068019,0.068552,110209,31263100,0.07
syscoin,20160706,0.006901,0.007715,0.006899,0.007655,11397,2958960,0.01
digixdao,20160706,9.41,9.87,9.15,9.22,14866,18826200,9.51
paccoin,20160706,1.1e-08,1.1e-08,9e-09,9.2e-09,7,,0.00
gamecredits,20160706,0.058643,0.068180,0.057970,0.065799,28086,3283030,0.06
vertcoin,20160706,0.046903,0.059224,0.042757,0.055533,118360,1082360,0.05
blocknet,20160706,0.112922,0.175228,0.112887,0.131240,2690,441583,0.14
bitbay,20160706,0.000552,0.000564,0.000347,0.000474,1963,554406,0.00
ubiq,20160706,0.059257,0.066623,0.052670,0.054887,4909,212563,0.06
nav-coin,20160706,0.032951,0.055940,0.014442,0.015860,73575,1963870,0.04
emercoin,20160706,0.404227,0.441946,0.395173,0.415849,122539,15387900,0.42
einsteinium,20160706,0.003046,0.003654,0.001995,0.002288,278717,609649,0.00
burst,20160706,0.000328,0.000362,0.000290,0.000332,16812,490660,0.00
viacoin,20160706,0.009842,0.015793,0.009475,0.013677,2836,210246,0.01
peercoin,20160706,0.400978,0.410987,0.399774,0.403730,25975,9339020,0.41
counterparty,20160706,2.53,2.98,2.53,2.72,50938,6641500,2.75
hempcoin,20160706,0.000194,0.000210,0.000194,0.000210,17,38770,0.00
mooncoin,20160706,0.000003,0.000004,0.000001,0.000001,65,707473,0.00
