date,open,high,low,close,volume,marketcap,average
20180110,0.000680,0.000811,0.000493,0.000535,173168,22105100,0.00
20180109,0.000912,0.001073,0.000668,0.000733,347465,29667400,0.00
20180108,0.001096,0.001158,0.000838,0.000915,431514,35648500,0.00
20180107,0.001145,0.001223,0.000853,0.001090,835962,37233800,0.00
20180106,0.001134,0.001677,0.000969,0.001210,2936530,36875200,0.00
20180105,0.000227,0.002344,0.000188,0.001137,4150740,7389040,0.00
20180104,0.000143,0.000235,0.000129,0.000229,108781,4651480,0.00
20180103,0.000123,0.000146,0.000113,0.000143,40407,3995910,0.00
20180102,0.000110,0.000132,0.000103,0.000123,17421,3571800,0.00
20180101,0.000115,0.000117,0.000100,0.000110,8440,3751320,0.00
20171231,0.000117,0.000121,0.000107,0.000116,16439,3819350,0.00
20171230,0.000126,0.000127,0.000107,0.000119,14151,4103050,0.00
20171229,0.000121,0.000130,0.000115,0.000127,16614,3928230,0.00
20171228,0.000135,0.000136,0.000112,0.000120,16758,4401610,0.00
20171227,0.000115,0.000138,0.000111,0.000136,24577,3747180,0.00
20171226,0.000108,0.000117,0.000093,0.000115,26219,3521330,0.00
20171225,0.000111,0.000113,0.000072,0.000108,17701,3596180,0.00
20171224,0.000111,0.000126,0.000104,0.000110,12098,3596840,0.00
20171223,0.000084,0.000119,0.000084,0.000109,5556,2737460,0.00
20171222,0.000116,0.000117,0.000073,0.000083,7196,3765370,0.00
20171221,0.000112,0.000157,0.000076,0.000115,11811,3646320,0.00
20171220,0.000114,0.000452,0.000079,0.000112,7617,3701480,0.00
20171219,0.000104,0.000127,0.000073,0.000114,11704,3372090,0.00
20171218,0.000081,0.000380,0.000050,0.000104,11906,2638490,0.00
20171217,0.000067,0.000093,0.000057,0.000081,12110,2191780,0.00
20171216,0.000118,0.000118,0.000046,0.000066,5412,3821300,0.00
20171215,0.000105,0.000128,0.000102,0.000117,4068,3405020,0.00
20171214,0.000101,0.000142,0.000098,0.000105,5498,3285540,0.00
20171213,0.000044,0.000105,0.000042,0.000101,1683,1428000,0.00
20171212,0.000034,0.000047,0.000032,0.000044,1670,1093710,0.00
20171211,0.000037,0.000040,0.000032,0.000034,1568,1192650,0.00
20171210,0.000123,0.000123,0.000035,0.000037,1475,3991550,0.00
20171209,0.000028,0.000122,0.000028,0.000122,7498,923037,0.00
20171208,0.000060,0.000067,0.000023,0.000028,2255,1940970,0.00
20171207,0.000069,0.000084,0.000037,0.000060,2721,2256510,0.00
20171206,0.000036,0.000097,0.000026,0.000069,6889,1178730,0.00
20171205,0.000038,0.000047,0.000025,0.000036,281,1221100,0.00
20171204,0.000028,0.000039,0.000026,0.000037,525,918152,0.00
20171203,0.000022,0.000031,0.000022,0.000028,804,730745,0.00
20171202,0.000039,0.000039,0.000021,0.000022,107,1265730,0.00
20171201,0.000045,0.000051,0.000032,0.000039,336,1472750,0.00
20171130,0.000037,0.000062,0.000037,0.000046,166,1198140,0.00
20171129,0.000022,0.000040,0.000021,0.000036,188,712774,0.00
20171128,0.000054,0.000054,0.000019,0.000022,192,1751470,0.00
20171127,0.000079,0.000087,0.000049,0.000054,758,2571540,0.00
20171126,0.000039,0.000089,0.000023,0.000079,1048,1280740,0.00
20171125,0.000026,0.000041,0.000026,0.000039,188,846690,0.00
20171124,0.000020,0.000026,0.000018,0.000026,296,636886,0.00
20171123,0.000046,0.000047,0.000020,0.000020,348,1502540,0.00
