date,open,high,low,close,volume,marketcap,average
20180110,0.716125,0.789792,0.604438,0.721355,1086220,35642500,0.70
20180109,0.673173,0.760695,0.613675,0.697521,502854,33504700,0.69
20180108,0.633073,0.711089,0.530901,0.682509,1018680,31383300,0.62
20180107,0.441648,0.643634,0.404745,0.629059,1160150,21893800,0.52
20180106,0.281469,0.513169,0.276526,0.455673,1104070,13953300,0.39
20180105,0.213273,0.285124,0.210808,0.285124,538880,10572600,0.25
20180104,0.214502,0.244303,0.178599,0.214072,354725,10633500,0.21
20180103,0.198455,0.230725,0.181739,0.214140,421401,9832250,0.21
20180102,0.188332,0.220486,0.166149,0.197565,427714,9330730,0.19
20180101,0.168733,0.192801,0.150318,0.187898,391349,8229770,0.17
20171231,0.160387,0.174698,0.133705,0.169022,840230,7822710,0.15
20171230,0.154095,0.196874,0.135681,0.161528,435514,7515850,0.17
20171229,0.156590,0.168918,0.141333,0.154156,280034,7626540,0.16
20171228,0.154758,0.171509,0.136709,0.155653,437744,7537300,0.15
20171227,0.155989,0.174448,0.153486,0.155016,461331,7597300,0.16
20171226,0.150725,0.164536,0.138684,0.155638,447453,7340910,0.15
20171225,0.161360,0.172979,0.137399,0.150672,372631,7800310,0.16
20171224,0.151803,0.161102,0.129978,0.160560,355643,7338320,0.15
20171223,0.140688,0.164398,0.131007,0.150031,446302,6801000,0.15
20171222,0.168928,0.173133,0.091414,0.139593,469234,8166130,0.13
20171221,0.144132,0.168161,0.135265,0.168161,512261,3638610,0.15
20171220,0.133718,0.160736,0.118754,0.143974,896987,3375720,0.14
20171219,0.151630,0.171468,0.111471,0.133852,183942,,0.14
20171218,0.165632,0.178960,0.130007,0.152082,1035610,,0.15
20171217,0.147822,0.177418,0.138560,0.165829,608219,,0.16
20171216,0.143945,0.172612,0.094103,0.147421,525735,,0.13
20171215,0.138031,0.250682,0.130419,0.143756,667238,,0.19
20171214,0.217350,0.280364,0.104051,0.143516,56585,,0.19
20171213,0.227231,0.275397,0.160617,0.217463,31692,,0.22
