date,open,high,low,close,volume,marketcap,average
20180110,0.013052,0.013654,0.009581,0.012954,25344,803213,0.01
20180109,0.012419,0.014381,0.011580,0.013035,23196,764240,0.01
20180108,0.013588,0.013763,0.008414,0.012453,17547,836148,0.01
20180107,0.014841,0.014841,0.005746,0.012703,80293,913261,0.01
20180106,0.006829,0.014876,0.005793,0.014876,59780,420256,0.01
20180105,0.004912,0.007815,0.004846,0.006825,11298,302296,0.01
20180104,0.004647,0.005600,0.004386,0.004910,4993,285966,0.00
20180103,0.004444,0.005990,0.004388,0.004624,13799,273466,0.01
20180102,0.003501,0.005400,0.003474,0.004458,7891,215466,0.00
20180101,0.003389,0.003646,0.002960,0.003502,4073,208566,0.00
20171231,0.003206,0.003559,0.002772,0.003382,7742,197300,0.00
20171230,0.003016,0.003339,0.002534,0.003233,3462,185578,0.00
20171229,0.002771,0.003470,0.002460,0.003024,4837,170513,0.00
20171228,0.003019,0.003113,0.002418,0.002744,2226,185742,0.00
20171227,0.003165,0.003648,0.002500,0.003024,3089,194759,0.00
20171226,0.002713,0.003268,0.002435,0.003194,4022,166967,0.00
20171225,0.002854,0.003638,0.002659,0.002753,5320,175609,0.00
20171224,0.003359,0.003359,0.002328,0.002827,3292,206674,0.00
20171223,0.002482,0.003572,0.002106,0.003322,2481,152696,0.00
20171222,0.002071,0.002595,0.001603,0.002459,2252,127440,0.00
20171221,0.002146,0.002578,0.001745,0.002064,4969,132020,0.00
20171220,0.002680,0.002680,0.001661,0.002140,4447,164899,0.00
20171219,0.002812,0.002821,0.002334,0.002682,5855,173053,0.00
20171218,0.002688,0.002821,0.002365,0.002808,584,165415,0.00
20171217,0.003065,0.003065,0.002510,0.002684,2346,188611,0.00
20171216,0.002196,0.003590,0.002107,0.003064,2285,135139,0.00
20171215,0.002160,0.002395,0.002115,0.002194,486,132927,0.00
20171214,0.001973,0.002543,0.001960,0.002158,912,121418,0.00
20171213,0.002240,0.002766,0.001955,0.001980,1610,137812,0.00
20171212,0.001768,0.002246,0.001723,0.002238,2381,108803,0.00
20171211,0.001774,0.002208,0.001751,0.001763,2136,109154,0.00
20171210,0.001955,0.002021,0.001572,0.001792,1179,120231,0.00
20171209,0.002047,0.002173,0.001616,0.001947,973,125886,0.00
20171208,0.002062,0.002635,0.001857,0.002048,2012,126800,0.00
20171207,0.002140,0.002265,0.001708,0.002050,1119,131584,0.00
20171206,0.001586,0.002144,0.001511,0.002144,6036,97529,0.00
20171205,0.001416,0.001596,0.001293,0.001590,2231,87048,0.00
20171204,0.001430,0.001620,0.001159,0.001413,1945,87875,0.00
20171203,0.001546,0.002309,0.001279,0.001425,7043,95009,0.00
20171202,0.001250,0.002087,0.001094,0.001544,1094,76821,0.00
20171201,0.001125,0.001411,0.001085,0.001251,412,69102,0.00
20171130,0.001207,0.001373,0.000856,0.001131,1410,74134,0.00
20171129,0.001209,0.001486,0.001035,0.001189,880,74242,0.00
20171128,0.001266,0.001374,0.001182,0.001208,348,77728,0.00
20171127,0.001281,0.001346,0.001213,0.001262,283,78656,0.00
20171126,0.001172,0.001405,0.001171,0.001279,390,71955,0.00
20171125,0.001329,0.001402,0.001154,0.001172,972,81604,0.00
20171124,0.001334,0.001388,0.001185,0.001333,234,81888,0.00
20171123,0.001240,0.001402,0.001232,0.001339,675,76127,0.00
20171122,0.001350,0.001475,0.001150,0.001245,896,82849,0.00
20171121,0.001394,0.001630,0.001243,0.001347,8315,85583,0.00
20171120,0.001488,0.001507,0.001382,0.001394,651,91332,0.00
20171119,0.001370,0.001518,0.001285,0.001489,1454,84086,0.00
20171118,0.001327,0.001484,0.001295,0.001373,789,81453,0.00
20171117,0.001555,0.001591,0.001332,0.001332,413,95433,0.00
20171116,0.001539,0.001638,0.001424,0.001558,1424,94411,0.00
20171115,0.001449,0.001626,0.001322,0.001531,2338,88916,0.00
20171114,0.001460,0.001591,0.001237,0.001448,2556,89543,0.00
20171113,0.001221,0.001656,0.001152,0.001457,2412,74907,0.00
20171112,0.001250,0.001357,0.001018,0.001219,4010,76663,0.00
20171111,0.001271,0.001511,0.001107,0.001251,2653,77938,0.00
20171110,0.001908,0.001963,0.001276,0.001276,2201,117016,0.00
20171109,0.001616,0.001902,0.001391,0.001902,4881,99115,0.00
20171108,0.001941,0.002090,0.001564,0.001618,16026,119009,0.00
20171107,0.001971,0.002496,0.001898,0.001947,30736,120847,0.00
20171106,0.002434,0.002802,0.001909,0.001974,35453,149217,0.00
20171105,0.003020,0.009167,0.002403,0.002429,167607,185081,0.01
20171104,0.000828,0.003100,0.000758,0.003026,389388,50741,0.00
20171103,0.001029,0.001073,0.000718,0.000830,1179,63034,0.00
20171102,0.001221,0.001232,0.001026,0.001030,3194,74796,0.00
20171101,0.001491,0.001650,0.001041,0.001219,5394,91378,0.00
20171031,0.001478,0.002854,0.001208,0.001492,129609,90570,0.00
20171030,0.001622,0.001623,0.001432,0.001483,755,99324,0.00
20171029,0.001618,0.001899,0.001380,0.001632,7741,99079,0.00
20171028,0.001756,0.001788,0.001550,0.001620,213,107527,0.00
20171027,0.001881,0.001937,0.001687,0.001751,957,115189,0.00
20171026,0.001747,0.002504,0.001546,0.001881,2302,106920,0.00
20171025,0.001962,0.001991,0.001729,0.001746,1140,120101,0.00
20171024,0.001953,0.002067,0.001690,0.001827,1306,119531,0.00
20171023,0.002003,0.002334,0.001903,0.001958,897,122594,0.00
20171022,0.002478,0.002478,0.001797,0.002007,4211,151642,0.00
20171021,0.003516,0.003877,0.002183,0.002478,12182,215114,0.00
20171020,0.002863,0.006017,0.002816,0.003523,62833,175128,0.00
20171019,0.002987,0.003812,0.002439,0.002862,5642,182650,0.00
20171018,0.013793,0.018704,0.002725,0.002985,2595,843387,0.01
20171017,0.002627,0.024036,0.002566,0.013794,36517,160596,0.01
20171016,0.002795,0.003082,0.002294,0.002626,3589,170875,0.00
20171015,0.002866,0.003337,0.002552,0.002791,3068,175218,0.00
20171014,0.002726,0.003456,0.002363,0.002861,46603,166627,0.00
20171013,0.002412,0.002735,0.002084,0.002725,1948,147437,0.00
20171012,0.002411,0.002898,0.002172,0.002405,4319,147367,0.00
20171011,0.002584,0.003002,0.002351,0.002409,5698,157898,0.00
20171010,0.002867,0.003098,0.002368,0.002584,24878,175219,0.00
20171009,0.002693,0.003563,0.002614,0.002867,35884,164531,0.00
20171008,0.002334,0.004169,0.002326,0.002692,40802,142629,0.00
20171007,0.002550,0.002801,0.002094,0.002366,3485,155814,0.00
20171006,0.002758,0.003030,0.002263,0.002550,9432,168496,0.00
20171005,0.003443,0.003537,0.002671,0.002759,5468,210269,0.00
20171004,0.002922,0.003703,0.002770,0.003440,29725,178397,0.00
20171003,0.003724,0.004300,0.002695,0.002915,19931,227362,0.00
20171002,0.007072,0.009010,0.003184,0.003724,401893,431665,0.01
20171001,0.003267,0.010893,0.003057,0.007075,504161,199354,0.01
20170930,0.003420,0.003655,0.002911,0.003265,559,208675,0.00
20170929,0.003654,0.003656,0.003166,0.003419,234,222912,0.00
20170928,0.003925,0.004364,0.003006,0.003657,2144,239392,0.00
20170927,0.003412,0.004076,0.003299,0.003927,1219,208048,0.00
20170926,0.003582,0.003844,0.003300,0.003421,908,218388,0.00
20170925,0.003632,0.003936,0.003246,0.003579,2586,221394,0.00
20170924,0.006225,0.007291,0.003434,0.003640,2098,379357,0.01
20170923,0.003189,0.029862,0.002646,0.006197,26763,194311,0.02
20170922,0.002834,0.003397,0.002608,0.003198,1553,172626,0.00
20170921,0.002989,0.004149,0.002816,0.002837,2132,182026,0.00
20170920,0.002865,0.003273,0.002739,0.003004,724,174445,0.00
20170919,0.003103,0.003371,0.002831,0.002869,1689,188873,0.00
20170918,0.002858,0.003612,0.002714,0.003095,4460,173969,0.00
20170917,0.003460,0.003842,0.002856,0.002864,3901,210545,0.00
20170916,0.009054,0.009054,0.002974,0.003462,5752,550822,0.01
20170915,0.004114,0.013715,0.003327,0.009054,17802,250227,0.01
20170914,0.005034,0.005130,0.003691,0.004125,2597,306108,0.00
20170913,0.005427,0.005427,0.004748,0.005034,559,329970,0.01
20170912,0.005891,0.006250,0.005270,0.005426,2816,358107,0.01
20170911,0.005780,0.008267,0.005368,0.005893,28162,351247,0.01
20170910,0.005370,0.007254,0.005163,0.005762,8797,326253,0.01
20170909,0.005982,0.006786,0.005240,0.005364,3580,363387,0.01
20170908,0.006445,0.006446,0.004761,0.005971,1970,391382,0.01
20170907,0.006882,0.007009,0.006164,0.006446,5427,417837,0.01
20170906,0.006444,0.007646,0.005946,0.006895,7700,391208,0.01
20170905,0.006012,0.007091,0.004275,0.006437,13506,364954,0.01
20170904,0.006319,0.009283,0.005201,0.006030,5757,383529,0.01
20170903,0.005851,0.006355,0.005409,0.006317,3155,355102,0.01
20170902,0.006713,0.007151,0.005252,0.005848,17769,407320,0.01
20170901,0.006966,0.007590,0.005087,0.006705,21289,422559,0.01
20170831,0.007809,0.007841,0.006322,0.006964,5494,473611,0.01
20170830,0.008605,0.009146,0.006863,0.007823,16514,521770,0.01
20170829,0.008786,0.010631,0.008327,0.008639,16938,532676,0.01
20170828,0.008665,0.012131,0.007092,0.008788,49544,525196,0.01
20170827,0.018167,0.038368,0.006339,0.008794,185085,1100890,0.02
20170826,0.016491,0.055750,0.015440,0.018245,43461,999122,0.04
20170825,0.011699,0.018147,0.010944,0.016467,242264,708644,0.01
20170824,0.013510,0.013729,0.011120,0.011716,59281,818155,0.01
20170823,0.012970,0.016114,0.012130,0.012130,9724,785281,0.01
20170822,0.026732,0.087147,0.013183,0.013215,45097,1618110,0.05
20170821,0.006755,0.081111,0.006429,0.026863,92935,408790,0.04
20170820,0.009056,0.020851,0.006767,0.006778,80867,547911,0.01
20170819,0.007485,0.010009,0.007070,0.009097,8248,452776,0.01
20170818,0.009210,0.021031,0.006839,0.007517,33026,556993,0.01
20170817,0.017047,0.017537,0.007542,0.009322,30013,1030720,0.01
20170816,0.012105,0.071638,0.010431,0.017049,42554,731764,0.04
20170815,0.011149,0.013319,0.007798,0.012095,123417,673778,0.01
