date,open,high,low,close,volume,marketcap,average
20180110,0.335962,0.419834,0.323576,0.419834,80306,23517300,0.37
20180109,0.361437,0.370283,0.318739,0.335522,52913,25300600,0.34
20180108,0.342380,0.369841,0.313345,0.362424,37016,23966600,0.34
20180107,0.361458,0.395090,0.324560,0.342838,129446,25302100,0.36
20180106,0.438870,0.450553,0.336102,0.361722,112871,30720900,0.39
20180105,0.417923,0.452790,0.392333,0.438428,19570,29254600,0.42
20180104,0.466227,0.466957,0.392505,0.418026,74028,32635900,0.43
20180103,0.386743,0.464680,0.363224,0.463721,76674,27072000,0.41
20180102,0.351399,0.417817,0.339927,0.387805,28569,24598000,0.38
20180101,0.402798,0.452707,0.346277,0.351416,77418,28195800,0.40
20171231,0.407698,0.464271,0.365524,0.401382,113310,28538900,0.41
20171230,0.450727,0.461782,0.372561,0.412091,73223,31550900,0.42
20171229,0.431304,0.533669,0.427066,0.451837,194727,30191300,0.48
20171228,0.388990,0.426939,0.346527,0.426939,64677,27229300,0.39
20171227,0.412593,0.491415,0.331767,0.389802,163480,28881500,0.41
20171226,0.373106,0.426118,0.352827,0.412244,69062,26117400,0.39
20171225,0.338708,0.378695,0.323722,0.373435,36207,23709600,0.35
20171224,0.365267,0.365267,0.302421,0.335300,14543,25568700,0.33
20171223,0.345048,0.406184,0.327434,0.361266,79325,24153300,0.37
20171222,0.425559,0.429664,0.285910,0.341824,20741,29789100,0.36
20171221,0.452225,0.505393,0.383018,0.424085,99789,31655800,0.44
20171220,0.399338,0.482705,0.361063,0.451157,119436,27953700,0.42
20171219,0.476530,0.587184,0.382111,0.399767,197697,33357100,0.48
20171218,0.436433,0.512038,0.371592,0.476193,124266,30550300,0.44
20171217,0.391924,0.456071,0.388315,0.420565,87344,27434700,0.42
20171216,0.386016,0.424328,0.354108,0.391683,49287,27021100,0.39
20171215,0.381230,0.405172,0.338505,0.385472,67624,26686100,0.37
20171214,0.343837,0.422100,0.340207,0.380659,62885,24068600,0.38
20171213,0.382314,0.410944,0.342506,0.344939,39499,26762000,0.38
20171212,0.401930,0.437539,0.331706,0.381998,131666,28135100,0.38
20171211,0.380373,0.417747,0.357165,0.400795,45423,26626100,0.39
20171210,0.376221,0.393330,0.305834,0.382961,38917,26335400,0.35
20171209,0.406597,0.415949,0.338606,0.374708,31029,28461800,0.38
20171208,0.432089,0.436674,0.337467,0.407007,24515,30246200,0.39
20171207,0.384309,0.459137,0.347559,0.385286,235160,26901700,0.40
20171206,0.384528,0.412898,0.351393,0.384973,177905,26917000,0.38
20171205,0.337084,0.402283,0.321830,0.385373,126693,23595900,0.36
20171204,0.299893,0.390801,0.258343,0.336433,223896,20992500,0.32
20171203,0.273398,0.317347,0.263372,0.298926,50230,19137900,0.29
20171202,0.253398,0.285273,0.248211,0.273151,32336,17737900,0.27
20171201,0.240892,0.270692,0.223337,0.253574,34389,16862400,0.25
20171130,0.232029,0.262531,0.212815,0.242060,17415,16242000,0.24
20171129,0.267837,0.301744,0.224370,0.228606,67593,18748600,0.26
20171128,0.262557,0.288650,0.251997,0.268099,90467,18379000,0.27
20171127,0.252525,0.310344,0.252525,0.261919,68196,17676800,0.28
20171126,0.252968,0.272482,0.236248,0.252480,60969,17707800,0.25
20171125,0.241811,0.259899,0.224533,0.253052,45874,16926800,0.24
20171124,0.225785,0.249087,0.220199,0.242223,24402,15804900,0.23
20171123,0.263492,0.272452,0.226129,0.226129,38553,18444400,0.25
20171122,0.251754,0.283391,0.246115,0.263523,42149,17622800,0.26
20171121,0.255571,0.271967,0.228522,0.251126,43462,17890000,0.25
20171120,0.257700,0.281055,0.241296,0.255558,45795,18039000,0.26
20171119,0.251322,0.284105,0.246491,0.257832,55225,17592600,0.27
20171118,0.239178,0.279304,0.235015,0.251806,55713,16742500,0.26
20171117,0.266282,0.301482,0.240089,0.240089,52106,18639700,0.27
20171116,0.254070,0.352973,0.247340,0.266713,277164,17784900,0.30
20171115,0.224990,0.266574,0.224990,0.259605,69528,15749300,0.25
20171114,0.234508,0.246268,0.223116,0.224837,32932,16415600,0.23
20171113,0.194360,0.234714,0.190846,0.234031,46410,13605200,0.21
20171112,0.213261,0.222525,0.180139,0.194071,29164,14928300,0.20
20171111,0.229469,0.243269,0.201023,0.213399,66803,16062900,0.22
20171110,0.233160,0.278249,0.209963,0.230281,47090,16321200,0.24
20171109,0.222721,0.268959,0.215971,0.238913,80177,15590500,0.24
20171108,0.213582,0.227890,0.204258,0.223241,34327,14950800,0.22
20171107,0.222791,0.239126,0.210374,0.214236,9805,15595300,0.22
20171106,0.218218,0.244130,0.206626,0.223010,37594,15275200,0.23
20171105,0.225235,0.240207,0.215718,0.217773,24810,15766500,0.23
20171104,0.213938,0.228763,0.195718,0.205196,25827,14975700,0.21
20171103,0.187966,0.220081,0.175790,0.200532,23835,13157600,0.20
20171102,0.188979,0.228337,0.176797,0.188175,29426,13228500,0.20
20171101,0.193645,0.221477,0.161157,0.205100,45099,13555100,0.19
20171031,0.196646,0.224499,0.193211,0.193793,29041,13765200,0.21
20171030,0.239613,0.240191,0.195889,0.197302,63090,16772900,0.22
20171029,0.246473,0.274360,0.227350,0.241018,97750,17253100,0.25
20171028,0.247071,0.283398,0.242342,0.252299,108054,17295000,0.26
20171027,0.211919,0.248619,0.211865,0.246435,67333,14834400,0.23
20171026,0.221730,0.243156,0.210645,0.211871,70676,15521100,0.23
20171025,0.174383,0.241575,0.168088,0.221780,181042,12206800,0.20
20171024,0.167537,0.187386,0.157425,0.174301,53193,11727600,0.17
20171023,0.176823,0.189026,0.157847,0.167787,55384,12377600,0.17
20171022,0.181084,0.185771,0.159905,0.176913,63493,12675900,0.17
20171021,0.165873,0.181406,0.150985,0.181071,96420,11611100,0.17
20171020,0.174289,0.189776,0.162513,0.166213,71808,12200300,0.18
20171019,0.160286,0.201024,0.143908,0.174275,72966,11220000,0.17
20171018,0.139240,0.167404,0.136450,0.160237,58511,9746810,0.15
20171017,0.134603,0.172006,0.133966,0.139248,26270,9422200,0.15
20171016,0.126490,0.158934,0.123826,0.134526,5748,8854320,0.14
20171015,0.156270,0.164464,0.126283,0.126452,27691,10938900,0.15
20171014,0.163799,0.171415,0.138676,0.155939,39524,11465900,0.16
20171013,0.159089,0.175787,0.134308,0.163743,39183,11136200,0.16
20171012,0.149503,0.196115,0.149157,0.158824,78397,10465200,0.17
20171011,0.143024,0.170002,0.130289,0.149387,22006,10011700,0.15
20171010,0.156185,0.180496,0.142086,0.143046,47092,10932900,0.16
20171009,0.155935,0.171196,0.150054,0.156167,39029,10915400,0.16
20171008,0.173938,0.174186,0.155241,0.155897,50164,12175600,0.16
20171007,0.161116,0.178592,0.156552,0.174370,70665,11278100,0.17
20171006,0.157374,0.168497,0.153551,0.161365,24577,11016200,0.16
20171005,0.151280,0.168412,0.149368,0.157372,26060,10589600,0.16
20171004,0.143640,0.180635,0.142739,0.151148,58345,10054800,0.16
20171003,0.158525,0.167264,0.139058,0.143309,17627,11096700,0.15
