date,open,high,low,close,volume,marketcap,average
20180110,0.083381,0.084514,0.067110,0.075579,63737,9823080,0.08
20180109,0.078323,0.087915,0.068080,0.081807,105131,9224860,0.08
20180108,0.098195,0.098639,0.065940,0.078694,106089,11563900,0.08
20180107,0.131317,0.177288,0.093641,0.098327,167052,15461300,0.14
20180106,0.059922,0.132296,0.056479,0.131432,176746,7054270,0.09
20180105,0.061259,0.063140,0.049384,0.059892,38640,7210320,0.06
20180104,0.054393,0.061240,0.046643,0.061240,78031,6401830,0.05
20180103,0.062715,0.069098,0.048359,0.054447,30522,7380540,0.06
20180102,0.054619,0.062417,0.050498,0.062417,113781,6427150,0.06
20180101,0.051074,0.058918,0.041403,0.056411,70352,6008720,0.05
20171231,0.030650,0.051190,0.030569,0.050943,74834,3605120,0.04
20171230,0.031177,0.035637,0.027678,0.030983,55467,3666560,0.03
20171229,0.029078,0.032381,0.028338,0.031257,19926,3419480,0.03
20171228,0.029103,0.032746,0.026279,0.028791,13976,3422450,0.03
20171227,0.032786,0.037766,0.028209,0.029164,20461,3855520,0.03
20171226,0.033600,0.035605,0.025840,0.032762,35237,3951170,0.03
20171225,0.036207,0.037904,0.030600,0.033576,21820,4257760,0.03
20171224,0.039508,0.039508,0.031943,0.035937,6546,4645970,0.04
20171223,0.035025,0.048720,0.034782,0.039077,11911,4118750,0.04
20171222,0.043395,0.043821,0.029190,0.034698,25074,5103000,0.04
20171221,0.037175,0.052224,0.035571,0.043245,46607,4371550,0.04
20171220,0.031696,0.050894,0.028017,0.037078,29209,3727280,0.04
20171219,0.038493,0.054309,0.031489,0.031654,43862,4526500,0.04
20171218,0.026278,0.038793,0.023523,0.038654,25096,3090160,0.03
20171217,0.031288,0.031288,0.024082,0.026199,13574,3679310,0.03
20171216,0.028982,0.033426,0.025947,0.031257,15003,3408090,0.03
20171215,0.024157,0.030793,0.024157,0.028920,7093,2840760,0.03
20171214,0.022913,0.024340,0.020200,0.024298,5847,2694420,0.02
20171213,0.022279,0.025635,0.021715,0.022985,7928,2619840,0.02
20171212,0.017946,0.024096,0.017252,0.022258,6021,2110280,0.02
20171211,0.018485,0.020562,0.017300,0.017890,4564,2173640,0.02
20171210,0.016083,0.020557,0.015143,0.018619,4882,1891170,0.02
20171209,0.021779,0.022107,0.014545,0.016019,12939,2560980,0.02
20171208,0.022584,0.022911,0.017014,0.021799,10004,2654890,0.02
20171207,0.018082,0.022534,0.017271,0.022534,7809,2125040,0.02
20171206,0.023703,0.024085,0.016834,0.018108,13517,2784960,0.02
20171205,0.020151,0.025180,0.016603,0.023751,19188,2367570,0.02
20171204,0.016138,0.021747,0.016099,0.020112,17614,1895740,0.02
20171203,0.016442,0.017302,0.013620,0.016084,706,1931210,0.02
20171202,0.019108,0.019397,0.015782,0.016426,1012,2243970,0.02
20171201,0.021418,0.021810,0.017764,0.019126,2324,2515100,0.02
20171130,0.023427,0.026260,0.019013,0.021525,3827,2750430,0.02
20171129,0.017667,0.027893,0.017140,0.023073,6857,2073730,0.02
20171128,0.017374,0.018789,0.016500,0.017684,2813,2038910,0.02
20171127,0.019705,0.021432,0.016380,0.017329,6242,2312220,0.02
20171126,0.021431,0.024059,0.019560,0.019702,11304,2514070,0.02
20171125,0.017151,0.022539,0.017145,0.021438,8148,2011510,0.02
20171124,0.015011,0.018482,0.013223,0.017367,15268,1760260,0.02
20171123,0.015220,0.017740,0.013461,0.013938,15653,1784300,0.02
20171122,0.013496,0.016363,0.011936,0.015225,9158,1581820,0.01
20171121,0.013057,0.013546,0.010981,0.013424,9148,1530010,0.01
20171120,0.010832,0.014219,0.010688,0.013434,14419,1269180,0.01
20171119,0.014565,0.014872,0.008265,0.010837,3304,1706570,0.01
20171118,0.011045,0.014849,0.009152,0.014596,1025,1294050,0.01
20171117,0.017554,0.017918,0.010980,0.011087,1248,2056780,0.01
20171116,0.011111,0.017900,0.010869,0.017583,5780,1301540,0.01
20171115,0.015737,0.018254,0.010515,0.011053,1330,1843050,0.01
20171114,0.016265,0.017070,0.014436,0.015726,10878,1904410,0.02
20171113,0.008592,0.017348,0.007640,0.016285,5424,1005730,0.01
20171112,0.011438,0.012008,0.008427,0.008580,2845,1338530,0.01
20171111,0.017143,0.017792,0.009685,0.011421,1453,2005580,0.01
20171110,0.007309,0.018975,0.007073,0.017205,28757,854832,0.01
20171109,0.007982,0.007982,0.007093,0.007277,346,933232,0.01
20171108,0.007345,0.008266,0.007103,0.007994,558,858400,0.01
20171107,0.006913,0.007495,0.006913,0.007368,284,807784,0.01
20171106,0.007511,0.007966,0.006899,0.006924,165,877360,0.01
