date,open,high,low,close,volume,marketcap,average
20180110,0.016065,0.017694,0.014408,0.016650,5441,868031,0.02
20180109,0.016970,0.020024,0.015277,0.016044,7527,916952,0.02
20180108,0.019451,0.024744,0.014365,0.017017,7458,1050980,0.02
20180107,0.014938,0.022081,0.014845,0.019478,2981,807141,0.02
20180106,0.018065,0.024671,0.014346,0.014949,2597,976096,0.02
20180105,0.016801,0.019555,0.015863,0.018050,1264,907786,0.02
20180104,0.020265,0.020298,0.014938,0.016714,1725,1094990,0.02
20180103,0.013962,0.020282,0.012453,0.020191,931,754424,0.02
20180102,0.012735,0.016350,0.010970,0.013997,2286,688123,0.01
20180101,0.010171,0.015827,0.009311,0.013354,3474,549551,0.01
20171231,0.007226,0.011297,0.006970,0.010133,2692,390450,0.01
20171230,0.008708,0.008826,0.006630,0.007302,548,470509,0.01
20171229,0.008792,0.008792,0.006917,0.008345,558,475031,0.01
20171228,0.007362,0.008986,0.006520,0.008702,590,397810,0.01
20171227,0.008040,0.008682,0.006972,0.007377,197,434435,0.01
20171226,0.007415,0.008313,0.007408,0.008034,301,400655,0.01
20171225,0.006544,0.011167,0.006222,0.007415,653,353617,0.01
20171224,0.007446,0.009659,0.004020,0.006485,1619,402336,0.01
20171223,0.006876,0.008935,0.006819,0.007391,214,371552,0.01
20171222,0.007782,0.008540,0.005219,0.006812,1389,420468,0.01
20171221,0.008441,0.008934,0.007502,0.007755,1178,456115,0.01
20171220,0.008709,0.009288,0.007794,0.008430,701,470593,0.01
20171219,0.008241,0.009580,0.008061,0.008714,236,445280,0.01
20171218,0.010155,0.011622,0.008104,0.008233,339,548694,0.01
20171217,0.010002,0.010883,0.009332,0.010122,728,540418,0.01
20171216,0.008485,0.010154,0.008412,0.009974,257,458448,0.01
20171215,0.009743,0.010337,0.008160,0.008476,407,526437,0.01
20171214,0.008104,0.009746,0.008039,0.009729,183,437857,0.01
20171213,0.008525,0.009018,0.007843,0.008126,896,460650,0.01
20171212,0.007438,0.009872,0.007352,0.008516,484,401902,0.01
20171211,0.008836,0.011871,0.006583,0.007414,1398,477435,0.01
20171210,0.008821,0.009907,0.007766,0.008901,92,476618,0.01
20171209,0.012044,0.012223,0.006774,0.008786,1326,650763,0.01
20171208,0.008823,0.013775,0.007726,0.012056,326,476707,0.01
20171207,0.008916,0.012293,0.007733,0.008803,1011,481750,0.01
20171206,0.008462,0.009112,0.007674,0.008930,801,457221,0.01
20171205,0.006652,0.008764,0.006580,0.008481,193,359410,0.01
20171204,0.006044,0.007132,0.005442,0.006639,163,326586,0.01
20171203,0.007882,0.008161,0.005517,0.006024,152,425913,0.01
20171202,0.007023,0.008047,0.006916,0.007875,370,379495,0.01
