date,open,high,low,close,volume,marketcap,average
20180110,0.288448,0.392590,0.270263,0.392590,6555980,40727900,0.33
20180109,0.247307,0.296228,0.238253,0.287331,2111580,34913200,0.27
20180108,0.277031,0.277031,0.212544,0.242059,993412,39105300,0.24
20180107,0.241001,0.277138,0.234784,0.275250,1469230,34014600,0.26
20180106,0.237798,0.249531,0.219079,0.241701,689578,33557400,0.23
20180105,0.228740,0.246345,0.215330,0.233960,732151,32274000,0.23
20180104,0.241413,0.248239,0.222798,0.228806,718274,34057400,0.24
20180103,0.223650,0.246402,0.209956,0.242666,878590,31546200,0.23
20180102,0.231620,0.236521,0.209761,0.224962,1064620,32664200,0.22
20180101,0.210728,0.233311,0.201816,0.230507,1184210,29713200,0.22
20171231,0.180929,0.216323,0.179079,0.209485,1035350,25507100,0.20
20171230,0.203798,0.203798,0.167267,0.182899,478551,28725700,0.19
20171229,0.208430,0.219906,0.196076,0.201392,591797,29373700,0.21
20171228,0.200518,0.211617,0.176508,0.205270,592522,28253800,0.19
20171227,0.207847,0.231297,0.193565,0.200937,787987,29281400,0.21
20171226,0.230970,0.238936,0.193844,0.207379,1442610,32533800,0.22
20171225,0.188327,0.239838,0.182058,0.234836,2546400,26522800,0.21
20171224,0.188781,0.194274,0.162348,0.186464,827922,26581900,0.18
20171223,0.174863,0.222007,0.170654,0.186892,2425960,24617800,0.20
20171222,0.262963,0.267787,0.128992,0.173091,2086360,37014400,0.20
20171221,0.274669,0.333232,0.256377,0.264409,3188830,38656100,0.29
20171220,0.244823,0.272628,0.211723,0.272493,1927920,34449200,0.24
20171219,0.266492,0.288621,0.237210,0.240510,2282040,37491600,0.26
20171218,0.217760,0.273354,0.198847,0.263622,4443560,30630200,0.24
20171217,0.166186,0.226939,0.164318,0.212815,3132560,23371600,0.20
20171216,0.144415,0.169152,0.142931,0.165441,1214900,20306000,0.16
20171215,0.136692,0.153073,0.124480,0.143740,812795,19216400,0.14
20171214,0.129776,0.148269,0.124758,0.136487,1193470,18240700,0.14
20171213,0.112402,0.132069,0.104751,0.127664,885169,15795700,0.12
20171212,0.101182,0.115826,0.096712,0.112308,479649,14216100,0.11
20171211,0.093664,0.110022,0.092081,0.100859,373834,13157100,0.10
20171210,0.112633,0.112633,0.089526,0.094102,301607,15818600,0.10
20171209,0.121326,0.124991,0.101980,0.112179,350139,17036200,0.11
20171208,0.101106,0.137372,0.088602,0.122588,993026,14194100,0.11
20171207,0.105904,0.120981,0.096326,0.100869,534363,14864800,0.11
20171206,0.110138,0.114174,0.100312,0.105575,504586,15456200,0.11
20171205,0.109990,0.113419,0.105353,0.110096,223699,15432500,0.11
20171204,0.101831,0.111835,0.101831,0.109819,285505,14285000,0.11
20171203,0.097899,0.108750,0.095765,0.101741,387744,13730700,0.10
20171202,0.100245,0.105047,0.096000,0.098401,259186,14056900,0.10
20171201,0.097594,0.103295,0.091445,0.100167,399499,13682700,0.10
20171130,0.088392,0.107901,0.083836,0.097715,1679510,12390200,0.10
20171129,0.100969,0.104956,0.084368,0.086998,632835,14150300,0.09
20171128,0.092106,0.101535,0.088914,0.101069,516750,12905700,0.10
20171127,0.085576,0.094959,0.085575,0.092280,305043,11988500,0.09
20171126,0.078834,0.094839,0.077585,0.085560,489197,11041800,0.09
20171125,0.076782,0.080876,0.076398,0.079296,189024,10752200,0.08
20171124,0.070360,0.086126,0.068909,0.076937,519494,9850980,0.08
20171123,0.073157,0.076276,0.070279,0.070456,122644,10240600,0.07
20171122,0.071927,0.077122,0.070400,0.073474,115060,10066400,0.07
20171121,0.070076,0.074212,0.066321,0.071888,69033,9805420,0.07
20171120,0.070544,0.078566,0.065619,0.068945,234976,9869000,0.07
20171119,0.072226,0.073453,0.067475,0.070577,116246,10102300,0.07
20171118,0.072343,0.073026,0.068444,0.072410,94891,10116600,0.07
20171117,0.074411,0.076516,0.070369,0.072282,128645,10403800,0.07
20171116,0.074818,0.080863,0.073246,0.074849,212972,10458700,0.08
20171115,0.075303,0.079099,0.073074,0.074574,137110,10524400,0.08
20171114,0.071764,0.076380,0.068115,0.075113,129554,10027800,0.07
20171113,0.067588,0.077306,0.066560,0.071593,125241,9442400,0.07
20171112,0.078185,0.079378,0.064544,0.067489,102091,10920800,0.07
20171111,0.078964,0.083840,0.071682,0.078349,104244,11027400,0.08
20171110,0.094226,0.096379,0.073582,0.079246,159963,13156600,0.08
20171109,0.092075,0.099161,0.089436,0.093950,185733,12855100,0.09
20171108,0.083000,0.093841,0.082507,0.092167,196312,11587700,0.09
20171107,0.079516,0.086679,0.078955,0.084716,134783,11100600,0.08
20171106,0.079117,0.083931,0.075948,0.079643,156680,11043900,0.08
20171105,0.074801,0.090795,0.072591,0.078940,220297,10440200,0.08
20171104,0.075841,0.079445,0.071950,0.074943,127422,10584000,0.08
20171103,0.071147,0.077333,0.069538,0.076087,188409,9927500,0.07
20171102,0.085858,0.086572,0.068936,0.070085,311559,11978600,0.08
20171101,0.086985,0.093835,0.083738,0.085718,238196,12134100,0.09
20171031,0.102834,0.111748,0.087198,0.087609,752824,14341700,0.10
20171030,0.102657,0.111667,0.102271,0.103184,295067,14312000,0.11
20171029,0.103766,0.113223,0.095598,0.103257,727642,14461600,0.10
20171028,0.098249,0.111974,0.090841,0.105353,644349,13688200,0.10
20171027,0.099832,0.103288,0.090854,0.097840,416039,13903900,0.10
20171026,0.102799,0.114510,0.093943,0.099809,1386330,14312100,0.10
20171025,0.093469,0.102903,0.086681,0.102903,446273,13008300,0.09
20171024,0.077247,0.097347,0.073965,0.092395,799452,10746800,0.09
20171023,0.082962,0.096020,0.073771,0.077418,758478,11537700,0.08
20171022,0.076077,0.084237,0.074371,0.084237,194804,10576100,0.08
20171021,0.081481,0.084953,0.072770,0.076054,240311,11323100,0.08
20171020,0.083073,0.096999,0.077822,0.080888,1117790,11540000,0.09
20171019,0.067979,0.098882,0.067140,0.081865,1399790,9439890,0.08
20171018,0.067253,0.068955,0.061511,0.068905,185780,9335610,0.07
20171017,0.068973,0.071233,0.065782,0.067248,158983,9570960,0.07
20171016,0.071695,0.072841,0.067146,0.069016,186587,9945140,0.07
20171015,0.073222,0.073946,0.065665,0.070228,143972,10153200,0.07
20171014,0.070715,0.078763,0.070106,0.072935,209864,9802000,0.07
20171013,0.077101,0.078219,0.064446,0.070507,261815,10683700,0.07
20171012,0.075906,0.082172,0.073224,0.077054,301486,10514500,0.08
20171011,0.070917,0.078789,0.067882,0.075842,273963,9820290,0.07
20171010,0.069648,0.074474,0.066424,0.070449,186131,9641390,0.07
20171009,0.072986,0.085711,0.064756,0.069653,650629,10100100,0.08
20171008,0.080471,0.097695,0.070681,0.072999,1754600,11132200,0.08
20171007,0.069537,0.082547,0.065453,0.080244,394580,9616170,0.07
20171006,0.062056,0.081060,0.060897,0.069402,259384,8578780,0.07
20171005,0.064740,0.065650,0.060106,0.061482,67125,8946510,0.06
20171004,0.067223,0.067689,0.063524,0.064682,76128,9286300,0.07
20171003,0.074311,0.075588,0.064446,0.067068,133616,10261700,0.07
20171002,0.079819,0.080256,0.072430,0.074308,114074,11018800,0.08
20171001,0.080110,0.081661,0.078861,0.079854,69980,11055100,0.08
20170930,0.082603,0.085874,0.078685,0.080066,239565,11395600,0.08
20170929,0.086933,0.090204,0.081531,0.081531,131791,11988800,0.09
20170928,0.084837,0.091655,0.083973,0.087938,171555,11695800,0.09
20170927,0.072667,0.087473,0.072667,0.084834,502108,10015000,0.08
20170926,0.072520,0.075313,0.071309,0.073012,68029,9991240,0.07
20170925,0.070851,0.075269,0.069178,0.072238,92080,9758060,0.07
20170924,0.071050,0.071573,0.067153,0.070515,89782,9781900,0.07
20170923,0.067164,0.071589,0.066333,0.071107,36788,9244010,0.07
20170922,0.066131,0.069593,0.063749,0.067443,75238,9099140,0.07
20170921,0.071000,0.075722,0.064454,0.066107,91805,9766270,0.07
20170920,0.070582,0.079353,0.069626,0.071332,158149,9706050,0.07
20170919,0.075700,0.077725,0.070283,0.070676,150595,10407600,0.07
20170918,0.064586,0.085735,0.064586,0.075516,365756,8877360,0.08
20170917,0.068288,0.068288,0.060432,0.065709,57193,9383330,0.06
20170916,0.068647,0.071734,0.062081,0.068335,82210,9429580,0.07
20170915,0.062163,0.072302,0.048966,0.069399,165740,8536340,0.06
20170914,0.076437,0.085863,0.061503,0.061683,348579,10493100,0.07
20170913,0.083563,0.091804,0.070652,0.075459,589802,11468000,0.08
20170912,0.086088,0.091685,0.082156,0.083836,234641,11811100,0.09
20170911,0.091513,0.097918,0.083126,0.086561,354882,12551900,0.09
20170910,0.101507,0.107404,0.085524,0.091297,513289,13918100,0.10
20170909,0.078786,0.114094,0.078245,0.102748,2016910,10799500,0.10
20170908,0.086507,0.092726,0.075920,0.079095,249041,11854400,0.08
20170907,0.083999,0.087678,0.080972,0.087678,142195,11507600,0.08
20170906,0.082407,0.095280,0.082407,0.083639,232117,11285500,0.09
20170905,0.077940,0.087684,0.067130,0.082294,194821,10670400,0.08
20170904,0.090713,0.094062,0.072424,0.077350,282207,12415600,0.08
20170903,0.084117,0.096620,0.081269,0.090683,340511,11509300,0.09
20170902,0.099857,0.105884,0.082370,0.084378,245228,13658300,0.09
20170901,0.105606,0.108531,0.096613,0.099440,384717,14440400,0.10
20170831,0.107642,0.111687,0.100768,0.105587,311064,14714400,0.11
20170830,0.103431,0.121202,0.103093,0.108250,613818,14134800,0.11
20170829,0.118363,0.128114,0.096426,0.102917,959087,16170200,0.11
20170828,0.094084,0.127581,0.088379,0.118135,1430730,12849100,0.11
20170827,0.083949,0.100244,0.080282,0.095397,764747,11460800,0.09
20170826,0.070509,0.085256,0.066309,0.083081,369102,9623430,0.08
20170825,0.076922,0.077558,0.067657,0.071231,334634,10497100,0.07
20170824,0.084824,0.097388,0.065508,0.076779,2559000,11571800,0.08
20170823,0.048986,0.101939,0.048556,0.087830,1771490,6680880,0.08
20170822,0.046820,0.049818,0.042661,0.049439,69316,6383270,0.05
20170821,0.047731,0.051672,0.046471,0.047301,109558,6505310,0.05
20170820,0.046543,0.050086,0.044519,0.048262,166638,6341530,0.05
20170819,0.043654,0.056287,0.040379,0.047467,197145,5946180,0.05
20170818,0.047633,0.051811,0.043088,0.043588,55421,6486370,0.05
20170817,0.049318,0.052009,0.044546,0.047779,170360,6713840,0.05
20170816,0.049961,0.056209,0.044889,0.048479,187846,6798910,0.05
20170815,0.045593,0.061517,0.042553,0.049906,201459,6202870,0.05
20170814,0.052096,0.052603,0.042138,0.046197,105028,7086860,0.05
20170813,0.057186,0.058178,0.049419,0.051981,134592,7778150,0.05
20170812,0.054683,0.061318,0.053726,0.057258,117799,7436090,0.06
20170811,0.057693,0.058008,0.048468,0.054277,115286,7843860,0.05
20170810,0.056801,0.059922,0.054458,0.057696,188424,7720540,0.06
20170809,0.057881,0.058562,0.055183,0.056865,48811,7864750,0.06
20170808,0.057246,0.061016,0.055480,0.058058,91704,7776740,0.06
20170807,0.059637,0.061151,0.056558,0.057178,92431,8101110,0.06
20170806,0.059723,0.061847,0.058237,0.059792,55800,8111350,0.06
20170805,0.054968,0.062838,0.054773,0.060004,97564,7464160,0.06
20170804,0.051350,0.060232,0.051325,0.055677,173658,6972450,0.06
20170803,0.051229,0.052560,0.047563,0.051363,57565,6955090,0.05
20170802,0.051821,0.053535,0.049686,0.051189,58679,7032860,0.05
20170801,0.047984,0.053809,0.044760,0.051747,134587,6508860,0.05
20170731,0.048444,0.050313,0.045906,0.047961,34869,6570640,0.05
20170730,0.051160,0.052194,0.047628,0.048394,44514,6939040,0.05
20170729,0.047365,0.051267,0.045102,0.051093,59552,6424060,0.05
20170728,0.052183,0.053383,0.045057,0.048252,82677,7077530,0.05
20170727,0.051940,0.056101,0.049656,0.052273,90671,7044330,0.05
20170726,0.048337,0.054532,0.045419,0.052033,146153,6555490,0.05
20170725,0.056542,0.059459,0.044436,0.048245,118561,7668040,0.05
20170724,0.059926,0.060878,0.055893,0.056567,122880,8126830,0.06
20170723,0.067356,0.069728,0.055710,0.060132,169045,9134080,0.06
20170722,0.057588,0.069133,0.057480,0.067586,180812,7807880,0.06
20170721,0.058865,0.063104,0.056371,0.058137,186466,7980330,0.06
20170720,0.043888,0.071711,0.043409,0.058611,881087,5949620,0.06
20170719,0.041555,0.045139,0.038609,0.044001,133472,5633260,0.04
