date,open,high,low,close,volume,marketcap,average
20180110,0.165907,0.239824,0.159785,0.239824,104,330302,0.20
20180109,0.166863,0.242004,0.160371,0.165689,129,332207,0.20
20180108,0.169297,0.169297,0.161923,0.167319,10,337051,0.17
20180105,0.300587,0.320473,0.295683,0.319446,111,598436,0.31
20180104,0.303455,0.308338,0.286123,0.300527,137,604145,0.30
20180103,0.268527,0.305576,0.268363,0.301802,137,534608,0.29
20180102,0.132989,0.270775,0.087131,0.269484,731,264766,0.18
20180101,0.137716,0.137810,0.127179,0.132999,4,274177,0.13
20171231,0.101589,0.140285,0.100579,0.137185,60,202252,0.12
20171230,0.142783,0.142831,0.097265,0.102698,16,284266,0.12
20171229,0.086805,0.144627,0.085594,0.143143,916,172820,0.12
20171228,0.099922,0.100346,0.082693,0.085916,39,198935,0.09
20171227,0.095022,0.100248,0.093443,0.100133,50,189178,0.10
20171226,0.079399,0.096837,0.076854,0.094953,4,158075,0.09
20171225,0.078041,0.080733,0.073496,0.079480,1,155372,0.08
20171224,0.074568,0.077239,0.070423,0.077239,39,148458,0.07
20171221,0.091647,0.096670,0.090503,0.092752,6,182459,0.09
20171220,0.097608,0.098808,0.087650,0.091408,24,194327,0.09
20171219,0.087632,0.102283,0.081335,0.097704,4,174465,0.09
20171218,0.084916,0.087557,0.084672,0.087557,2,169058,0.09
20171217,0.087840,0.087840,0.086815,0.086927,4,174880,0.09
20171216,0.079683,0.088523,0.078582,0.087829,4,158640,0.08
20171213,0.076533,0.077548,0.072944,0.076007,4,152368,0.08
20171212,0.074859,0.078671,0.074059,0.076469,10,149037,0.08
20171211,0.080962,0.092947,0.080607,0.089573,89,161185,0.09
20171210,0.082350,0.082350,0.081550,0.081550,81,163949,0.08
20171209,0.052858,0.053641,0.044019,0.046786,3,105233,0.05
20171208,0.056752,0.057598,0.045766,0.052911,17,112987,0.05
20171207,0.062636,0.065313,0.046284,0.056619,3,124701,0.06
20171206,0.053356,0.062832,0.053356,0.062743,3,106225,0.06
20171205,0.050022,0.053861,0.050022,0.053474,42,99589,0.05
20171130,0.037644,0.040948,0.034466,0.036681,1,74945,0.04
20171129,0.036489,0.039498,0.036489,0.037074,1,72645,0.04
20171128,0.036680,0.037424,0.036326,0.037140,1,73026,0.04
20171127,0.035035,0.036647,0.035035,0.036585,1,69750,0.04
20171126,0.031049,0.035779,0.031015,0.035028,7,61816,0.03
20171125,0.027570,0.031060,0.027427,0.031060,2,54889,0.03
20171124,0.028130,0.029186,0.027593,0.028609,13,56003,0.03
20171123,0.026321,0.028718,0.025927,0.028168,13,52401,0.03
20171122,0.025884,0.026529,0.025775,0.026329,3,51532,0.03
20171121,0.021016,0.026701,0.019880,0.025821,36,41840,0.02
20171120,0.025658,0.026194,0.020852,0.021012,17,51083,0.02
20171119,0.024889,0.025876,0.024668,0.025670,1,49551,0.03
20171118,0.019217,0.019509,0.018630,0.019340,52,38259,0.02
20171117,0.024318,0.024891,0.019030,0.019291,51,48416,0.02
20171116,0.024319,0.025088,0.022914,0.024358,1,48417,0.02
20171115,0.021422,0.024389,0.021106,0.024192,33,42648,0.02
20171114,0.019984,0.021522,0.019984,0.021407,47,39787,0.02
20171113,0.021957,0.023473,0.019195,0.019942,220,43714,0.02
20171112,0.032060,0.035330,0.021175,0.021925,221,63829,0.03
20171111,0.045958,0.047400,0.032498,0.032530,197,91498,0.04
20171110,0.053538,0.059777,0.044753,0.046122,185,106588,0.05
20171109,0.048538,0.115145,0.040891,0.053379,152,96634,0.08
20171108,0.065184,0.067441,0.046556,0.048588,214,129774,0.06
20171107,0.059360,0.065389,0.049056,0.065389,130,118179,0.06
20171106,0.085911,0.086177,0.059239,0.059455,58,171039,0.07
20171105,0.140085,0.141832,0.084773,0.085721,386,278895,0.11
20171104,0.179603,0.179603,0.140795,0.140795,214,357570,0.16
20171103,0.203745,0.209607,0.178235,0.180071,202,405635,0.19
20171102,0.249093,0.270603,0.198751,0.204012,264,495918,0.23
20171101,0.287819,0.287913,0.241194,0.248816,79,573017,0.26
20171031,0.312778,0.312778,0.274289,0.288030,14,622708,0.29
20171030,0.315050,0.318111,0.308843,0.311601,4,627230,0.31
20171029,0.292789,0.323521,0.292789,0.316891,8,582912,0.31
20171026,0.235683,0.235779,0.234330,0.235330,2,469220,0.24
20171025,0.223590,0.236131,0.221190,0.235711,2,445142,0.23
20171024,0.302546,0.302546,0.285658,0.285658,7,602336,0.29
20171023,0.308830,0.313375,0.292158,0.303213,14,614848,0.30
20171022,0.375435,0.378734,0.302148,0.309328,1,747450,0.34
20171021,0.374901,0.386614,0.368482,0.375322,1,746388,0.38
20171020,0.351908,0.381501,0.350884,0.375691,1,700611,0.37
20171018,1.27,1.27,1.21,1.22,39,2520000,1.24
20171017,0.360786,1.29,0.350007,1.27,41,718285,0.82
20171016,1.37,1.38,0.347537,0.360730,1,2727600,0.86
20171015,1.39,1.40,0.236624,1.37,46,2775930,0.82
20171014,0.965301,1.16,0.940906,1.15,8,1921810,1.05
20171013,0.336888,1.40,0.334734,0.965040,39,670707,0.87
20171012,0.298792,0.335853,0.298023,0.335853,1,594863,0.32
20171011,0.244234,0.301830,0.242294,0.298540,2,486243,0.27
20171010,0.247210,0.252723,0.242489,0.244275,54,492167,0.25
20171009,0.459358,0.465804,0.454876,0.463862,0,914532,0.46
20171008,0.227424,0.460312,0.226647,0.459241,0,452776,0.34
20171007,0.224029,0.228570,0.221401,0.228034,19,446017,0.22
20171004,0.220996,0.222393,0.219735,0.219926,0,439978,0.22
20171003,0.263831,0.271629,0.216002,0.220484,0,525258,0.24
20171002,0.319687,0.329481,0.195208,0.263821,88,636461,0.26
20171001,0.263470,0.319827,0.260137,0.319827,5,524539,0.29
20170930,0.350311,0.359241,0.320138,0.323213,1,697430,0.34
20170929,0.385512,0.855471,0.341912,0.350266,6,767513,0.60
20170928,0.329447,0.387086,0.308370,0.385810,23,655892,0.35
20170927,0.326870,0.330777,0.326116,0.329435,0,650762,0.33
20170925,0.287546,0.310037,0.287441,0.310037,1,572474,0.30
20170924,0.297360,0.297360,0.285609,0.287838,1,592011,0.29
20170923,0.239054,0.297392,0.236759,0.297385,27,475930,0.27
20170922,0.287959,0.287959,0.234313,0.239730,3,573296,0.26
20170920,0.306512,0.316982,0.301190,0.313638,24,610232,0.31
20170919,0.321353,0.323061,0.302746,0.306922,32,639779,0.31
20170918,0.309981,0.323401,0.309747,0.320577,3,617139,0.32
