date,open,high,low,close,volume,marketcap,average
20180110,0.017768,0.026495,0.011860,0.014585,46042,8429570,0.02
20180109,0.009833,0.017740,0.009492,0.017614,75445,4663280,0.01
20180108,0.011300,0.011617,0.005525,0.009825,15371,5356890,0.01
20180107,0.006594,0.011479,0.006135,0.011316,24586,3124570,0.01
20180106,0.006750,0.007095,0.005282,0.006599,7916,3197440,0.01
20180105,0.005090,0.006956,0.004567,0.006746,5573,2410020,0.01
20180104,0.005174,0.005848,0.004109,0.005085,4174,2448920,0.00
20180103,0.004705,0.005411,0.004354,0.005030,7076,2226260,0.00
20180102,0.004239,0.005525,0.003914,0.004720,3398,2004870,0.00
20180101,0.003573,0.005385,0.002571,0.004239,8650,1689120,0.00
20171231,0.005286,0.005957,0.003567,0.003567,4528,2498290,0.00
20171230,0.006940,0.006940,0.005279,0.005322,7691,3278480,0.01
20171229,0.007229,0.007788,0.005420,0.006854,6292,3413990,0.01
20171228,0.008668,0.010908,0.006318,0.007139,19694,4091850,0.01
20171227,0.003409,0.013161,0.003382,0.007983,151318,1608800,0.01
20171226,0.002475,0.004599,0.002228,0.003555,4183,1167500,0.00
20171225,0.002852,0.003083,0.002156,0.002477,1057,1344880,0.00
20171224,0.002756,0.002837,0.002158,0.002829,2049,1298990,0.00
20171223,0.001807,0.002931,0.001708,0.002731,2524,851276,0.00
20171222,0.001891,0.002301,0.001524,0.001793,244,890805,0.00
20171221,0.002334,0.002743,0.001769,0.001885,2363,1099270,0.00
20171220,0.001827,0.002389,0.001675,0.002340,369,860149,0.00
20171219,0.002298,0.002300,0.001741,0.001822,438,1081530,0.00
20171218,0.002398,0.002565,0.001862,0.002296,144,1128130,0.00
20171217,0.002590,0.002590,0.002325,0.002392,828,1218260,0.00
20171216,0.001573,0.002609,0.001414,0.002587,564,739393,0.00
20171215,0.001656,0.002154,0.001554,0.001571,613,778392,0.00
20171214,0.001539,0.001849,0.001526,0.001654,535,723258,0.00
20171213,0.001610,0.001665,0.001123,0.001544,398,756308,0.00
20171212,0.001279,0.001672,0.001218,0.001607,201,600690,0.00
20171211,0.001223,0.001435,0.001218,0.001276,32,574230,0.00
20171210,0.001174,0.001273,0.001023,0.001233,40,551021,0.00
20171209,0.000976,0.001718,0.000950,0.001171,103,457900,0.00
20171208,0.001309,0.001323,0.000862,0.000977,162,613642,0.00
20171207,0.001246,0.001516,0.001116,0.001306,31,584298,0.00
20171206,0.001423,0.001785,0.000816,0.001247,580,666720,0.00
20171205,0.001081,0.001435,0.001073,0.001425,92,506614,0.00
20171204,0.001348,0.001363,0.001054,0.001079,170,631341,0.00
20171203,0.001093,0.001416,0.000652,0.001343,1132,511902,0.00
20171202,0.001306,0.001344,0.001073,0.001092,79,611390,0.00
20171201,0.001199,0.001374,0.000988,0.001307,71,560949,0.00
20171130,0.000989,0.001240,0.000898,0.001205,34,462741,0.00
20171129,0.000798,0.002100,0.000798,0.001164,2188,373083,0.00
20171128,0.001073,0.001073,0.000794,0.000798,216,501600,0.00
20171127,0.000840,0.001164,0.000764,0.001070,748,392309,0.00
20171126,0.000956,0.000988,0.000806,0.000839,27,446826,0.00
20171125,0.001141,0.001168,0.000667,0.000957,87,533056,0.00
20171124,0.000954,0.001157,0.000942,0.001155,0,445363,0.00
20171123,0.000846,0.001040,0.000795,0.000955,28,394855,0.00
20171122,0.000606,0.000851,0.000606,0.000847,163,282856,0.00
20171121,0.000817,0.000909,0.000597,0.000606,8,381024,0.00
20171120,0.000884,0.000886,0.000697,0.000817,242,412257,0.00
20171119,0.001078,0.001084,0.000877,0.000886,3,502434,0.00
20171118,0.000844,0.001087,0.000769,0.001080,157,393384,0.00
20171117,0.000863,0.000942,0.000650,0.000847,129,401906,0.00
20171116,0.000876,0.000950,0.000730,0.000865,64,407934,0.00
20171115,0.000820,0.000931,0.000820,0.000872,78,381588,0.00
20171114,0.000914,0.000941,0.000614,0.000819,58,425314,0.00
20171113,0.000811,0.000918,0.000807,0.000912,15,377107,0.00
20171112,0.000827,0.000827,0.000582,0.000810,31,384407,0.00
20171111,0.000729,0.000856,0.000605,0.000828,11,338761,0.00
20171110,0.000790,0.000843,0.000629,0.000732,13,366815,0.00
20171109,0.000884,0.001154,0.000712,0.000787,104,410674,0.00
20171108,0.000926,0.000966,0.000725,0.000890,172,429989,0.00
20171107,0.000907,0.000942,0.000907,0.000929,7,421104,0.00
20171106,0.000946,0.000951,0.000722,0.000909,4,438757,0.00
20171105,0.000738,0.000985,0.000730,0.000944,79,342062,0.00
20171104,0.000681,0.000755,0.000665,0.000739,2,315533,0.00
20171103,0.000977,0.001014,0.000673,0.000682,22,453032,0.00
20171102,0.000807,0.000994,0.000614,0.000979,291,373941,0.00
20171101,0.000902,0.000922,0.000718,0.000806,180,417679,0.00
20171031,0.000857,0.000903,0.000851,0.000903,22,396815,0.00
20171030,0.000619,0.000867,0.000618,0.000860,77,286712,0.00
20171029,0.000571,0.000995,0.000570,0.000623,209,264437,0.00
20171028,0.000643,0.000692,0.000562,0.000572,37,297395,0.00
20171027,0.000765,0.000779,0.000641,0.000641,63,353870,0.00
20171026,0.000709,0.000980,0.000706,0.000765,128,327733,0.00
20171025,0.001048,0.001173,0.000664,0.000709,657,484530,0.00
20171024,0.001108,0.001258,0.000883,0.001048,195,511818,0.00
20171023,0.001178,0.001398,0.001097,0.001110,47,543944,0.00
20171022,0.001595,0.001658,0.001050,0.001180,1271,736223,0.00
20171021,0.001189,0.001662,0.001117,0.001594,1433,548718,0.00
20171020,0.000973,0.001620,0.000973,0.001191,159,448977,0.00
20171019,0.001037,0.001590,0.000888,0.000973,257,478190,0.00
20171018,0.001066,0.001091,0.000859,0.001036,434,491387,0.00
20171017,0.000963,0.001126,0.000953,0.001066,347,444081,0.00
20171016,0.000684,0.001088,0.000649,0.000963,792,315094,0.00
20171015,0.000682,0.000724,0.000625,0.000684,26,314137,0.00
20171014,0.000787,0.000795,0.000670,0.000681,198,362657,0.00
20171013,0.000438,0.000975,0.000435,0.000787,714,201486,0.00
20171012,0.000720,0.000777,0.000426,0.000436,102,331606,0.00
20171011,0.000625,0.000731,0.000619,0.000720,66,287495,0.00
20171010,0.000656,0.000683,0.000621,0.000625,5,301642,0.00
20171009,0.000675,0.000677,0.000434,0.000656,678,310276,0.00
20171008,0.000609,0.000703,0.000563,0.000674,22,280190,0.00
20171007,0.000568,0.000657,0.000540,0.000611,24,261218,0.00
20171006,0.000571,0.000643,0.000568,0.000568,29,262322,0.00
20171005,0.000669,0.000672,0.000523,0.000571,13,307104,0.00
20171004,0.000593,0.000716,0.000543,0.000668,247,272477,0.00
20171003,0.000484,0.000685,0.000482,0.000592,184,222344,0.00
20171002,0.000615,0.000808,0.000481,0.000484,47,282336,0.00
20171001,0.000719,0.000722,0.000597,0.000615,87,329690,0.00
20170930,0.000464,0.000728,0.000463,0.000718,157,212672,0.00
20170929,0.000561,0.000714,0.000458,0.000464,189,257397,0.00
20170928,0.000516,0.000644,0.000510,0.000562,54,236496,0.00
20170927,0.000583,0.000616,0.000407,0.000516,106,267165,0.00
20170926,0.000506,0.000590,0.000314,0.000585,335,231856,0.00
20170925,0.000475,0.000518,0.000472,0.000506,44,217607,0.00
20170924,0.000494,0.000530,0.000474,0.000476,20,225968,0.00
20170923,0.000403,0.000494,0.000396,0.000494,26,184358,0.00
20170922,0.000482,0.000518,0.000401,0.000404,6,220438,0.00
20170921,0.000466,0.000516,0.000458,0.000482,3,212913,0.00
20170920,0.000584,0.000594,0.000445,0.000468,30,267142,0.00
20170919,0.000600,0.000727,0.000564,0.000585,755,274122,0.00
20170918,0.000554,0.000615,0.000529,0.000596,178,253223,0.00
20170917,0.000528,0.000555,0.000498,0.000555,25,240919,0.00
20170916,0.000510,0.000615,0.000505,0.000528,26,232641,0.00
20170915,0.000427,0.000580,0.000418,0.000511,99,194668,0.00
20170914,0.000624,0.000656,0.000423,0.000423,121,284712,0.00
20170913,0.000983,0.000983,0.000424,0.000624,514,448390,0.00
20170912,0.001068,0.001093,0.000648,0.000983,670,486937,0.00
20170911,0.000779,0.001131,0.000756,0.001069,45,354773,0.00
20170910,0.001385,0.001385,0.000776,0.000776,14,630596,0.00
20170909,0.000803,0.001386,0.000722,0.001383,338,365769,0.00
20170908,0.000741,0.000841,0.000651,0.000802,32,337407,0.00
20170907,0.000697,0.000863,0.000682,0.000741,7,316949,0.00
20170906,0.000840,0.001014,0.000558,0.000698,229,381881,0.00
