date,open,high,low,close,volume,marketcap,average
20180110,2.51,2.53,1.61,1.94,19517400,1236240000,2.07
20180109,1.14,2.86,1.12,2.56,30429400,559781000,1.99
20180108,1.13,1.22,0.957379,1.13,9310000,557902000,1.09
20180107,0.988122,1.15,0.948421,1.13,14803300,487099000,1.05
20180106,0.978282,1.05,0.860800,0.991658,7293290,482248000,0.96
20180105,0.872019,1.04,0.802779,0.968397,5714030,429866000,0.92
20180104,0.832848,0.921225,0.789081,0.871543,4777070,410556000,0.86
20180103,0.876873,0.894135,0.786268,0.825566,12181800,432259000,0.84
20180102,0.822879,0.912008,0.816989,0.879037,11388900,405642000,0.86
20180101,0.926762,0.926762,0.789992,0.827803,14673900,456851000,0.86
20171231,0.924185,1.10,0.843162,0.912614,23059700,455581000,0.97
20171230,1.03,1.06,0.833640,0.937768,18321800,507988000,0.95
20171229,0.766804,1.09,0.719742,1.03,18979600,378000000,0.90
20171228,0.822085,0.829267,0.620454,0.777109,13791000,,0.72
20171227,0.896850,0.917324,0.754371,0.833783,5572260,,0.84
20171226,0.790295,1.20,0.784636,0.896541,10568700,,0.99
20171225,1.06,1.13,0.732399,0.783417,7665420,,0.93
20171224,0.618652,1.22,0.433588,1.05,26962800,,0.83
20171223,0.933591,1.56,0.608618,0.632458,10685400,,1.08
20171222,4.61,4.69,0.822921,1.01,10416000,,2.76
20171221,4.60,5.01,3.93,4.61,11963300,,4.47
