date,open,high,low,close,volume,marketcap,average
20180110,2.58,2.79,2.17,2.76,20790100,154383000,2.48
20180109,2.81,2.90,2.46,2.55,25680600,167767000,2.68
20180108,3.22,3.22,2.28,2.87,35302600,192851000,2.75
20180107,3.07,3.43,2.99,3.23,39226600,183557000,3.21
20180106,3.00,3.44,2.74,3.06,47158500,179183000,3.09
20180105,2.30,3.12,2.28,3.00,45972100,137539000,2.70
20180104,1.94,2.66,1.94,2.31,38218600,116096000,2.30
20180103,1.70,2.01,1.69,1.98,25827800,101635000,1.85
20180102,1.76,1.87,1.60,1.73,23157100,104941000,1.74
20180101,1.69,1.89,1.61,1.75,21491200,100913000,1.75
20171231,1.46,1.71,1.44,1.68,20646500,87093000,1.57
20171230,1.70,1.70,1.34,1.47,16106000,100699000,1.52
20171229,1.71,1.86,1.60,1.70,22510100,101396000,1.73
20171228,1.91,1.98,1.53,1.70,25854800,112954000,1.75
20171227,1.71,2.15,1.51,1.97,38454900,,1.83
20171226,1.76,1.84,1.46,1.66,27884800,,1.65
20171225,1.91,2.38,1.72,1.77,33254800,,2.05
20171224,1.55,1.98,1.55,1.89,56455400,,1.77
