date,open,high,low,close,volume,marketcap,average
20180110,0.002921,0.003334,0.001970,0.003331,830,,0.00
20180109,0.002382,0.003607,0.001502,0.002917,917,,0.00
20180108,0.001277,0.003607,0.001145,0.002388,1901,,0.00
20180107,0.001798,0.001894,0.001269,0.001280,529,,0.00
20180106,0.001359,0.001918,0.001341,0.001800,140,,0.00
20180105,0.001456,0.001986,0.001354,0.001358,92,,0.00
20180104,0.001293,0.001559,0.001285,0.001456,191,,0.00
20180103,0.001233,0.001364,0.001233,0.001286,72,,0.00
20180102,0.001080,0.001367,0.001043,0.001237,65,,0.00
20180101,0.000860,0.001099,0.000831,0.001080,51,,0.00
20171231,0.000975,0.001385,0.000844,0.000857,227,,0.00
20171230,0.001340,0.001615,0.000895,0.000985,119,,0.00
20171229,0.001090,0.001347,0.001075,0.001343,153,,0.00
20171228,0.001120,0.001149,0.000877,0.001079,61,,0.00
20171227,0.001155,0.001378,0.001068,0.001122,143,,0.00
20171226,0.001114,0.001745,0.001019,0.001154,360,,0.00
20171225,0.001037,0.001212,0.001031,0.001116,92,,0.00
20171224,0.001169,0.001169,0.000932,0.001026,31,,0.00
20171223,0.001037,0.001308,0.001035,0.001156,32,,0.00
20171222,0.001379,0.001644,0.000940,0.001028,28,,0.00
20171221,0.001769,0.002377,0.001323,0.001374,119,,0.00
20171220,0.002032,0.002990,0.001484,0.001765,1008,,0.00
20171219,0.001555,0.002513,0.001466,0.002034,225,,0.00
20171218,0.001339,0.001856,0.001279,0.001553,68,,0.00
20171217,0.001538,0.001558,0.001321,0.001335,107,,0.00
20171216,0.001345,0.001878,0.001329,0.001538,48,,0.00
20171215,0.001309,0.001411,0.001308,0.001343,76,,0.00
20171214,0.001458,0.001479,0.001264,0.001307,50,,0.00
20171213,0.001238,0.001551,0.001181,0.001463,40,,0.00
20171212,0.001262,0.003650,0.001236,0.001237,945,,0.00
20171211,0.001525,0.001628,0.001209,0.001258,75,,0.00
20171210,0.002335,0.002335,0.001377,0.001536,44,,0.00
20171209,0.001371,0.002351,0.001290,0.002325,202,,0.00
20171208,0.001412,0.002213,0.001235,0.001373,184,,0.00
20171207,0.001302,0.002975,0.001256,0.001408,900,,0.00
20171206,0.001171,0.001313,0.001148,0.001311,64,,0.00
20171205,0.001166,0.001283,0.001149,0.001173,36,,0.00
20171204,0.001124,0.001231,0.001115,0.001163,111,,0.00
20171203,0.001093,0.001184,0.001059,0.001120,34,,0.00
20171202,0.001197,0.001219,0.001076,0.001092,67,,0.00
20171201,0.001241,0.001399,0.001147,0.001198,45,,0.00
20171130,0.001127,0.001285,0.001018,0.001247,73,,0.00
20171129,0.001248,0.001366,0.001038,0.001110,45,,0.00
20171128,0.001223,0.001265,0.001200,0.001249,10,,0.00
20171127,0.001025,0.001274,0.001025,0.001220,70,,0.00
20171126,0.001152,0.001195,0.001014,0.001025,139,,0.00
20171125,0.001125,0.001152,0.001002,0.001152,66,,0.00
20171124,0.001200,0.001216,0.001124,0.001127,75,,0.00
20171123,0.001069,0.001220,0.001053,0.001201,91,,0.00
20171122,0.001142,0.001176,0.001069,0.001070,90,,0.00
20171121,0.001236,0.001256,0.001123,0.001139,78,,0.00
20171120,0.001552,0.001581,0.001227,0.001236,49,,0.00
20171119,0.001207,0.001761,0.001202,0.001553,245,,0.00
20171118,0.002141,0.002141,0.001197,0.001209,41,,0.00
20171117,0.001878,0.002546,0.001103,0.002150,811,,0.00
20171116,0.001376,0.003518,0.000897,0.001881,4052,,0.00
20171115,0.000860,0.003399,0.000860,0.001368,3004,,0.00
20171114,0.001112,0.001155,0.000852,0.000859,408,,0.00
20171113,0.000773,0.001116,0.000773,0.001110,43,,0.00
20171112,0.001044,0.001044,0.000754,0.000772,25,,0.00
20171111,0.001018,0.001152,0.001017,0.001045,30,,0.00
20171110,0.001135,0.001168,0.000995,0.001022,47,,0.00
20171109,0.001077,0.001217,0.001029,0.001132,120,,0.00
20171108,0.001108,0.001301,0.001037,0.001084,63,,0.00
20171107,0.001073,0.001143,0.001063,0.001111,22,,0.00
20171106,0.001213,0.001215,0.001068,0.001075,51,,0.00
20171105,0.001254,0.001260,0.001176,0.001211,43,,0.00
20171104,0.001148,0.001322,0.001122,0.001257,187,,0.00
20171103,0.001165,0.002858,0.001139,0.001151,3958,,0.00
20171102,0.001186,0.001229,0.000958,0.001167,52,,0.00
20171101,0.001031,0.001162,0.001019,0.001159,148,,0.00
20171031,0.001453,0.001467,0.000975,0.001032,35,,0.00
20171030,0.000985,0.001633,0.000982,0.001458,62,,0.00
20171029,0.000916,0.001012,0.000914,0.000991,7,,0.00
20171028,0.000928,0.000942,0.000910,0.000918,53,,0.00
20171027,0.001030,0.001115,0.000925,0.000926,26,,0.00
20171026,0.000967,0.001061,0.000928,0.001025,23,,0.00
20171025,0.001048,0.001320,0.000877,0.000967,48,,0.00
20171024,0.000821,0.001065,0.000779,0.001048,2,,0.00
20171023,0.000941,0.000945,0.000793,0.000823,30,,0.00
20171022,0.001143,0.001153,0.000908,0.000942,72,,0.00
20171021,0.001081,0.001177,0.001073,0.001142,33,,0.00
20171020,0.001012,0.001134,0.001012,0.001083,10,,0.00
20171019,0.001117,0.001298,0.001012,0.001012,14,,0.00
20171018,0.001176,0.001176,0.001074,0.001117,10,,0.00
20171017,0.001205,0.001209,0.001156,0.001176,8,,0.00
20171016,0.001184,0.001211,0.001164,0.001205,19,,0.00
20171015,0.001489,0.001859,0.001158,0.001183,35,,0.00
20171014,0.001784,0.001784,0.001364,0.001486,115,,0.00
20171013,0.002380,0.002523,0.001736,0.001783,131,,0.00
20171012,0.002613,0.003342,0.001568,0.002373,1648,,0.00
20171011,0.001066,0.005557,0.000887,0.002611,2517,,0.00
20171010,0.001037,0.001115,0.000973,0.001066,102,,0.00
20171009,0.001471,0.006366,0.000866,0.001037,2515,,0.00
20171008,0.000622,0.008817,0.000620,0.001471,648,,0.00
20171007,0.000860,0.000871,0.000606,0.000624,24,,0.00
20171006,0.000571,0.000861,0.000570,0.000859,32,,0.00
20171005,0.000531,0.000578,0.000527,0.000571,17,,0.00
20171004,0.000605,0.000757,0.000526,0.000531,23,,0.00
20171003,0.000616,0.000620,0.000595,0.000603,9,,0.00
20171002,0.000615,0.000625,0.000612,0.000616,15,,0.00
20171001,0.000608,0.000615,0.000597,0.000615,11,,0.00
20170930,0.000584,0.000634,0.000584,0.000608,11,,0.00
20170929,0.000650,0.000701,0.000584,0.000584,11,,0.00
20170928,0.000631,0.000658,0.000588,0.000650,18,,0.00
20170927,0.000544,0.000698,0.000544,0.000631,21,,0.00
20170926,0.000590,0.000629,0.000545,0.000546,24,,0.00
20170925,0.000545,0.000595,0.000545,0.000590,16,,0.00
20170924,0.000713,0.000713,0.000436,0.000546,27,,0.00
20170923,0.000505,0.000713,0.000500,0.000713,8,,0.00
20170922,0.000507,0.000582,0.000495,0.000506,18,,0.00
20170921,0.000543,0.000659,0.000502,0.000508,9,,0.00
20170920,0.000587,0.000605,0.000509,0.000546,64,,0.00
20170919,0.000615,0.000619,0.000580,0.000588,11,,0.00
20170918,0.000517,0.000658,0.000517,0.000614,23,,0.00
20170917,0.000520,0.000564,0.000454,0.000518,22,,0.00
20170916,0.000519,0.000582,0.000462,0.000520,109,,0.00
20170915,0.000454,0.000535,0.000418,0.000521,17,,0.00
20170914,0.000581,0.000623,0.000451,0.000451,19,,0.00
20170913,0.000562,0.000739,0.000504,0.000581,29,,0.00
20170912,0.000631,0.000741,0.000561,0.000564,9,,0.00
20170911,0.000553,0.000634,0.000538,0.000632,19,,0.00
20170910,0.000563,0.000751,0.000530,0.000553,56,,0.00
20170909,0.000563,0.000703,0.000547,0.000565,11,,0.00
20170908,0.000602,0.000658,0.000539,0.000562,24,,0.00
20170907,0.000600,0.000609,0.000585,0.000602,18,,0.00
20170906,0.000618,0.000660,0.000583,0.000601,20,,0.00
20170905,0.000560,0.000852,0.000530,0.000617,69,,0.00
20170904,0.000647,0.000703,0.000557,0.000557,36,,0.00
20170903,0.000646,0.000801,0.000577,0.000646,21,,0.00
20170902,0.000689,0.000775,0.000584,0.000645,36,,0.00
20170901,0.000758,0.000778,0.000627,0.000688,178,,0.00
20170831,0.000733,0.000833,0.000733,0.000758,24,,0.00
20170830,0.000781,0.000881,0.000728,0.000734,41,,0.00
20170829,0.000746,0.000882,0.000742,0.000782,51,,0.00
20170828,0.000738,0.000779,0.000714,0.000745,24,,0.00
20170827,0.000869,0.000915,0.000735,0.000739,25,,0.00
20170826,0.000727,0.001010,0.000714,0.000869,79,,0.00
20170825,0.000688,0.000930,0.000686,0.000726,83,,0.00
20170824,0.000663,0.000803,0.000658,0.000689,29,,0.00
20170823,0.001011,0.001019,0.000653,0.000663,32,,0.00
20170822,0.000640,0.001017,0.000580,0.001013,17,,0.00
20170821,0.000647,0.000966,0.000600,0.000639,24,,0.00
20170820,0.000705,0.000737,0.000608,0.000650,20,,0.00
20170819,0.000616,0.001046,0.000616,0.000708,51,,0.00
20170818,0.000642,0.000653,0.000596,0.000617,21,,0.00
20170817,0.000658,0.000717,0.000629,0.000644,25,,0.00
20170816,0.000768,0.000863,0.000618,0.000659,26,,0.00
20170815,0.000822,0.000879,0.000665,0.000767,68,,0.00
20170814,0.000772,0.001066,0.000756,0.000820,32,,0.00
20170813,0.000735,0.001062,0.000733,0.000771,23,,0.00
20170812,0.000666,0.001015,0.000655,0.000736,25,,0.00
20170811,0.000649,0.000882,0.000646,0.000667,33,,0.00
20170810,0.000635,0.000654,0.000631,0.000649,38,,0.00
20170809,0.000684,0.000854,0.000480,0.000635,79,,0.00
20170808,0.000692,0.000696,0.000487,0.000684,25,,0.00
20170807,0.000592,0.000718,0.000482,0.000691,66,,0.00
20170806,0.000718,0.000868,0.000591,0.000593,25,,0.00
20170805,0.000612,0.000806,0.000612,0.000718,26,,0.00
20170804,0.000585,0.001019,0.000540,0.000612,68,,0.00
20170803,0.000545,0.000659,0.000527,0.000585,19,,0.00
20170802,0.000539,0.000568,0.000531,0.000545,12,,0.00
20170801,0.000602,0.000927,0.000522,0.000539,12,,0.00
20170731,0.000630,0.000648,0.000584,0.000602,26,,0.00
20170730,0.000626,0.000654,0.000599,0.000630,14,,0.00
20170729,0.000684,0.000716,0.000617,0.000626,23,,0.00
20170728,0.000559,0.000689,0.000559,0.000686,16,,0.00
20170727,0.000581,0.000608,0.000553,0.000557,20,,0.00
20170726,0.000691,0.000693,0.000544,0.000579,16,,0.00
20170725,0.000607,0.000692,0.000554,0.000691,17,,0.00
20170724,0.000688,0.000694,0.000600,0.000607,44,,0.00
20170723,0.000759,0.000770,0.000665,0.000688,39,,0.00
20170722,0.000854,0.000985,0.000619,0.000759,15,,0.00
20170721,0.000708,0.000867,0.000617,0.000854,11,,0.00
20170720,0.000749,0.000862,0.000584,0.000703,8,,0.00
20170719,0.000765,0.000854,0.000650,0.000751,43,,0.00
20170718,0.000782,0.000879,0.000705,0.000764,26,,0.00
20170717,0.000727,0.000929,0.000695,0.000780,29,,0.00
20170716,0.003932,0.004300,0.000709,0.000728,63,,0.00
20170715,0.001087,0.004089,0.000806,0.003944,88,,0.00
20170714,0.000815,0.001211,0.000768,0.001089,67,,0.00
20170713,0.000811,0.001277,0.000782,0.000816,36,,0.00
20170712,0.000920,0.000920,0.000684,0.000811,12,,0.00
20170711,0.000726,0.000968,0.000691,0.000921,36,,0.00
20170710,0.000877,0.001123,0.000698,0.000727,52,,0.00
20170709,0.001351,0.001506,0.000875,0.000875,214,,0.00
20170708,0.001151,0.002503,0.001138,0.001350,3737,,0.00
20170707,0.001429,0.001662,0.001132,0.001150,263,,0.00
20170706,0.001898,0.001914,0.001237,0.001428,4209,,0.00
20170705,0.001632,0.002082,0.001584,0.001897,394,,0.00
20170704,0.000913,0.002107,0.000913,0.001633,692,,0.00
20170703,0.000622,0.002542,0.000586,0.000915,2183,,0.00
20170702,0.000578,0.000627,0.000569,0.000625,30,,0.00
20170701,0.000785,0.000798,0.000549,0.000578,32,,0.00
20170630,0.000734,0.000959,0.000734,0.000785,25,,0.00
20170629,0.000664,0.000977,0.000660,0.000733,20,,0.00
20170628,0.000658,0.000932,0.000638,0.000664,12,,0.00
20170627,0.000706,0.000706,0.000573,0.000654,10,,0.00
20170626,0.000655,0.000732,0.000649,0.000690,11,,0.00
20170625,0.000693,0.000767,0.000636,0.000655,8,,0.00
20170624,0.000995,0.001006,0.000685,0.000694,104,,0.00
20170623,0.000500,0.001009,0.000500,0.000996,31,,0.00
20170622,0.000425,0.000974,0.000425,0.000500,19,,0.00
20170621,0.000874,0.000874,0.000425,0.000425,10,,0.00
20170620,0.000625,0.000874,0.000625,0.000874,6,,0.00
20170619,0.000999,0.000999,0.000625,0.000625,3,,0.00
20170618,0.000475,0.000999,0.000475,0.000999,82,,0.00
20170617,0.000450,0.000475,0.000450,0.000475,6,,0.00
20170616,0.000434,0.000600,0.000400,0.000450,99,,0.00
20170615,0.000491,0.000501,0.000401,0.000435,9,,0.00
20170614,0.000650,0.000664,0.000479,0.000491,14,,0.00
20170613,0.000634,0.000663,0.000633,0.000650,10,,0.00
20170612,0.001190,0.001193,0.000565,0.000636,26,,0.00
20170611,0.001301,0.001590,0.001177,0.001191,167,,0.00
20170610,0.001742,0.001758,0.001266,0.001302,67,,0.00
20170609,0.001737,0.002095,0.001256,0.001740,247,,0.00
20170608,0.001211,0.002537,0.001179,0.001740,770,,0.00
20170607,0.002752,0.002834,0.001205,0.001205,616,,0.00
20170606,0.000350,0.005556,0.000350,0.002751,11241,,0.00
20170605,0.000503,0.000516,0.000332,0.000349,292,,0.00
20170604,0.000329,0.000505,0.000322,0.000503,9,,0.00
20170603,0.000495,0.000496,0.000316,0.000330,6,,0.00
20170602,0.000408,0.000495,0.000286,0.000495,21,,0.00
20170601,0.000252,0.000408,0.000243,0.000408,12,,0.00
20170531,0.000241,0.000254,0.000240,0.000251,5,,0.00
20170530,0.000251,0.000255,0.000237,0.000240,2,,0.00
20170529,0.000261,0.000418,0.000248,0.000250,3,,0.00
20170528,0.000266,0.000294,0.000251,0.000261,4,,0.00
20170527,0.000246,0.000463,0.000233,0.000264,13,,0.00
20170526,0.000275,0.000558,0.000226,0.000245,5,,0.00
20170525,0.000268,0.000317,0.000256,0.000277,7,,0.00
20170524,0.000271,0.000581,0.000264,0.000268,15,,0.00
20170523,0.000443,0.000454,0.000258,0.000271,13,,0.00
20170522,0.000469,0.000509,0.000425,0.000443,1,,0.00
20170521,0.000593,0.000598,0.000439,0.000468,80,,0.00
20170520,0.000628,0.000796,0.000549,0.000594,58,,0.00
20170519,0.000962,0.000994,0.000611,0.000629,27,,0.00
20170518,0.000652,0.000963,0.000617,0.000961,8,,0.00
20170517,0.000626,0.000971,0.000505,0.000653,14,,0.00
20170516,0.000553,0.000655,0.000522,0.000626,26,,0.00
20170515,0.000555,0.000836,0.000541,0.000554,25,,0.00
20170514,0.000534,0.000993,0.000528,0.000555,24,,0.00
20170513,0.000644,0.001120,0.000388,0.000532,52,,0.00
20170512,0.001206,0.001208,0.000604,0.000646,10,,0.00
20170511,0.000564,0.001227,0.000560,0.001205,17,,0.00
20170510,0.000369,0.000851,0.000362,0.000563,17,,0.00
20170509,0.000724,0.001315,0.000358,0.000369,13,,0.00
20170508,0.000655,0.001342,0.000655,0.000724,19,,0.00
20170507,0.000553,0.001394,0.000553,0.000655,15,,0.00
20170506,0.000483,0.001575,0.000478,0.000553,8,,0.00
20170505,0.000847,0.001356,0.000348,0.000482,18,,0.00
20170504,0.000835,0.000909,0.000822,0.000846,26,,0.00
20170503,0.001367,0.001381,0.000791,0.000834,18,,0.00
20170502,0.001336,0.002484,0.001331,0.001366,43,,0.00
20170501,0.001362,0.002436,0.001313,0.001336,42,,0.00
20170430,0.003252,0.003253,0.001236,0.001361,107,,0.00
20170429,0.001160,0.003790,0.001015,0.003252,519,,0.00
20170428,0.001133,0.002367,0.001116,0.001159,48,,0.00
20170427,0.001846,0.002743,0.000990,0.001133,31,,0.00
20170426,0.001532,0.001865,0.000930,0.001845,15,,0.00
20170425,0.001526,0.001660,0.001525,0.001531,16,,0.00
20170424,0.002540,0.003855,0.001477,0.001525,31,,0.00
20170423,0.004078,0.004079,0.002503,0.002535,33,,0.00
20170422,0.004035,0.004090,0.004000,0.004077,179,,0.00
20170421,0.004377,0.007961,0.004011,0.004033,924,,0.01
20170420,0.009047,0.020956,0.004026,0.004376,1875,,0.01
20170419,0.009091,0.009846,0.004962,0.009041,1685,,0.01
20170418,0.002340,0.020916,0.001270,0.009088,3507,,0.01
20170417,0.002385,0.002387,0.001324,0.002340,327,,0.00
