date,open,high,low,close,volume,marketcap,average
20180110,12.27,12.33,10.31,11.04,151609000,4645360000,11.32
20180109,10.38,12.64,10.34,12.19,259024000,3928180000,11.49
20180108,9.86,11.28,8.87,10.41,227863000,3730790000,10.07
20180107,7.79,10.50,7.76,9.92,283778000,2947310000,9.13
20180106,6.89,7.94,6.76,7.76,149783000,2607470000,7.35
20180105,7.31,7.89,6.37,6.84,161902000,2765270000,7.13
20180104,7.40,8.08,6.78,7.24,160103000,2794050000,7.43
20180103,6.48,7.41,6.25,7.34,147000000,2446920000,6.83
20180102,6.18,7.11,5.68,6.49,159429000,2328010000,6.39
20180101,5.35,6.43,4.98,6.16,103225000,2017570000,5.71
20171231,5.18,5.51,5.02,5.35,62230900,1952280000,5.26
20171230,5.53,5.53,4.77,5.20,65365800,2082760000,5.15
20171229,5.84,6.04,5.20,5.51,72316600,2004520000,5.62
20171228,5.13,6.04,4.44,5.79,143201000,1465880000,5.24
20171227,6.28,6.28,4.83,5.19,124386000,1794830000,5.55
20171226,6.99,7.34,4.97,6.18,217605000,1998530000,6.15
20171225,4.40,7.10,4.40,6.91,200710000,,5.75
20171224,4.12,4.34,3.25,4.34,51895300,,3.79
20171223,2.75,4.39,2.75,4.06,96608400,,3.57
20171222,2.94,3.13,1.97,2.73,55008500,,2.55
20171221,2.16,2.99,2.14,2.91,86107900,,2.57
20171220,2.14,2.21,1.88,2.16,46317300,427608000,2.04
20171219,2.14,2.44,2.04,2.14,52223100,,2.24
20171218,2.83,3.54,1.55,2.16,206305000,,2.54
20171217,2.60,3.24,2.25,2.83,219214,,2.75
20171216,2.40,3.26,2.37,2.60,209230,,2.81
20171215,2.03,2.70,1.90,2.40,130752,,2.30
20171214,2.02,2.13,1.92,2.02,35517,,2.02
20171213,2.11,2.31,1.86,2.03,60800,,2.08
20171212,1.97,2.35,1.90,2.11,162836,,2.12
20171211,1.75,2.05,1.69,1.98,76913,,1.87
20171210,1.88,1.93,1.61,1.76,83091,,1.77
20171209,1.78,1.91,1.59,1.88,68996,,1.75
20171208,1.78,1.84,1.51,1.78,87178,,1.68
20171207,1.75,2.07,1.64,1.90,199030,,1.85
20171206,1.58,1.81,1.57,1.75,216482,,1.69
20171205,1.16,1.68,1.16,1.58,62904,,1.42
20171204,1.55,1.59,1.15,1.16,95590,,1.37
20171203,1.62,1.65,1.43,1.55,37541,,1.54
20171202,1.46,1.64,1.46,1.62,25697,,1.55
20171201,1.35,1.65,1.26,1.46,97184,,1.46
20171130,1.12,1.63,1.11,1.35,23448,,1.37
20171129,1.63,1.74,1.09,1.10,90903,,1.42
20171128,1.40,1.63,1.40,1.62,117213,,1.51
20171127,1.00,1.66,1.00,1.45,126392,,1.33
20171126,1.13,1.18,0.959147,1.00,52840,,1.07
20171125,1.10,1.20,1.09,1.19,12393,,1.15
20171124,1.01,1.11,0.973021,1.10,63073,,1.04
20171123,1.09,1.14,0.936029,1.01,39387,,1.04
20171122,1.06,1.09,0.946389,1.09,29666,,1.02
20171121,0.963688,1.06,0.878585,1.05,53901,,0.97
20171120,1.00,1.13,0.919725,0.964074,37446,,1.02
20171119,0.969894,1.12,0.907682,1.00,17206,,1.01
20171118,0.973898,1.13,0.877750,0.978447,42698,,1.00
20171117,1.03,1.11,0.891679,0.975336,31045,,1.00
20171116,1.00,1.12,0.985271,1.04,32680,,1.05
20171115,1.06,1.09,0.976417,1.00,36238,,1.03
20171114,0.958108,1.10,0.905300,1.06,35891,,1.00
20171113,1.04,1.12,0.922808,0.957364,26404,,1.02
20171112,1.05,1.10,0.800991,1.04,63451,,0.95
20171111,0.913627,1.05,0.731008,1.05,87265,,0.89
20171110,1.23,1.36,0.854839,0.916497,172543,,1.11
20171109,1.31,1.56,1.16,1.22,88687,,1.36
20171108,1.41,1.41,0.971682,1.32,126020,,1.19
20171107,1.73,2.01,0.763202,1.41,476528,,1.39
20171106,1.59,2.07,1.39,1.73,348604,,1.73
20171105,1.24,1.61,1.23,1.58,88534,,1.42
20171104,1.35,1.41,1.15,1.40,55451,,1.28
20171103,1.18,1.35,0.990123,1.35,51631,,1.17
20171102,1.08,1.24,0.879071,1.17,276079,,1.06
20171101,0.665505,1.22,0.661789,1.08,241493,,0.94
20171031,0.534153,0.764108,0.513500,0.685691,110856,,0.64
20171030,0.453817,0.578122,0.423570,0.565623,21873,,0.50
20171029,0.477424,0.491858,0.431237,0.455864,27956,,0.46
20171028,0.497721,0.582964,0.397951,0.477654,68469,,0.49
20171027,0.408919,0.571872,0.403292,0.497052,71509,,0.49
