date,open,high,low,close,volume,marketcap,average
20180110,1.22,1.25,0.953898,1.08,419719,13164500,1.10
20180109,1.08,1.33,1.08,1.21,467763,11706700,1.21
20180108,1.04,1.19,0.940034,1.09,551196,11244600,1.07
20180107,0.961278,1.05,0.952227,1.04,318476,10397200,1.00
20180106,0.949405,0.995916,0.931716,0.961985,182334,10268700,0.96
20180105,0.850145,1.02,0.815621,0.918950,509390,9195140,0.92
20180104,0.834615,0.868837,0.765915,0.850583,438870,9027170,0.82
20180103,0.782586,0.863124,0.753277,0.826135,652181,8464420,0.81
20180102,0.647122,0.955209,0.643443,0.796987,2680750,6999250,0.80
20180101,0.621330,0.688201,0.581534,0.648118,311062,6720280,0.63
20171231,0.587281,0.653727,0.568182,0.599994,180947,6352020,0.61
20171230,0.704350,0.724120,0.534047,0.584311,273736,7618230,0.63
20171229,0.683302,0.753486,0.639660,0.706126,243600,7390570,0.70
20171228,0.666254,0.668594,0.565347,0.660979,341881,7206180,0.62
20171227,0.617643,0.741272,0.557880,0.654593,531703,6680400,0.65
20171226,0.535177,0.644745,0.501573,0.617196,730178,5788460,0.57
20171225,0.444160,0.597578,0.424925,0.534748,823664,4804020,0.51
20171224,0.417889,0.439595,0.370531,0.439595,228094,4519880,0.41
20171223,0.378250,0.444889,0.365353,0.413326,174579,4091140,0.41
20171222,0.473748,0.478415,0.317205,0.367335,248012,5124040,0.40
20171221,0.411586,0.517640,0.411586,0.469606,396086,4451700,0.46
20171220,0.451216,0.478175,0.390957,0.410512,255774,4880340,0.43
20171219,0.494411,0.523629,0.441818,0.451485,231152,5347530,0.48
20171218,0.450748,0.494566,0.434185,0.494566,137394,4875270,0.46
20171217,0.436667,0.475983,0.429506,0.449387,103154,4722980,0.45
20171216,0.429877,0.512217,0.422091,0.436611,321630,4649540,0.47
20171215,0.466113,0.480733,0.401028,0.427336,303507,5041460,0.44
20171214,0.447378,0.486654,0.431213,0.472535,428242,4838830,0.46
20171213,0.461269,0.475340,0.422625,0.448819,98609,4989070,0.45
20171212,0.454758,0.499738,0.442363,0.465545,99939,4918650,0.47
20171211,0.426915,0.577806,0.418370,0.455820,671238,4617500,0.50
