date,open,high,low,close,volume,marketcap,average
20180110,3.32,3.33,2.89,3.18,113399,33072400,3.11
20180109,3.52,3.73,3.14,3.31,206616,35146300,3.44
20180108,3.17,3.51,2.92,3.51,135582,31617200,3.21
20180107,3.32,3.67,3.05,3.17,204259,33148600,3.36
20180106,3.31,3.38,3.12,3.34,103000,33053600,3.25
20180105,3.29,3.53,3.21,3.31,99225,32848900,3.37
20180104,3.00,3.46,2.80,3.29,222839,29878300,3.13
20180103,3.17,3.33,2.95,2.99,97606,31623500,3.14
20180102,3.10,3.28,3.07,3.17,70181,30889100,3.17
20180101,3.28,3.28,2.99,3.10,38969,32698900,3.13
20171231,3.01,3.68,2.88,3.27,88055,30029700,3.28
20171230,3.65,3.68,2.96,3.12,48697,36423700,3.32
20171229,3.48,3.76,3.48,3.67,61569,34733600,3.62
20171228,3.92,3.93,3.15,3.46,126204,39052500,3.54
20171227,3.45,3.93,3.07,3.92,620127,34454100,3.50
20171226,4.53,4.65,3.39,3.45,193820,45131100,4.02
20171225,4.74,4.77,3.76,4.54,274824,47255900,4.26
20171224,4.54,4.86,4.13,4.75,190737,45276200,4.50
20171223,3.04,5.87,2.98,4.54,405567,30344700,4.42
20171222,3.23,3.34,2.09,3.00,145651,32193600,2.71
20171221,2.95,3.38,2.92,3.22,132641,29438200,3.15
20171220,3.18,3.23,2.85,2.95,96010,31760500,3.04
20171219,2.93,3.55,2.90,3.19,96115,29242100,3.22
20171218,2.55,3.08,2.50,2.95,145548,25472200,2.79
20171217,2.57,2.84,2.52,2.54,149809,25609500,2.68
20171216,2.77,2.91,2.41,2.57,83098,27582300,2.66
20171215,3.04,3.06,2.72,2.77,68796,30353300,2.89
20171214,2.62,3.24,2.58,3.05,123984,26130600,2.91
20171213,2.57,2.82,2.45,2.61,122795,25652600,2.63
20171212,2.69,3.16,2.13,2.75,240956,26792500,2.65
20171211,2.49,2.84,2.44,2.77,32698,24824800,2.64
20171210,2.08,2.53,1.72,2.50,42851,20720700,2.12
20171209,2.31,2.48,1.83,2.07,37620,23034500,2.16
20171208,2.54,2.65,1.93,2.32,36107,25372900,2.29
20171207,2.53,2.84,2.35,2.54,59017,25231700,2.59
20171206,2.08,2.53,2.05,2.53,45412,20768100,2.29
20171205,1.85,2.25,1.84,2.07,75761,18470200,2.04
20171204,1.26,1.86,1.26,1.86,168714,12580500,1.56
20171203,1.25,1.37,1.18,1.26,37594,12428200,1.27
20171202,1.26,1.40,1.20,1.24,88345,12601400,1.30
20171201,1.10,1.28,1.04,1.27,22756,10987700,1.16
20171130,1.16,1.21,1.05,1.11,17611,11583400,1.13
20171129,1.27,1.32,1.10,1.16,54386,12713800,1.21
20171128,1.25,1.29,1.23,1.27,37180,12460300,1.26
20171127,1.22,1.26,1.19,1.25,23629,12201400,1.23
20171126,1.22,1.26,1.15,1.22,43357,12121200,1.21
20171125,1.16,1.25,1.10,1.21,32458,11605800,1.18
20171124,1.13,1.19,1.08,1.16,46177,11234000,1.14
20171123,1.14,1.19,1.12,1.13,27490,11369700,1.16
20171122,1.12,1.20,1.12,1.14,20616,11199600,1.16
20171121,1.11,1.16,1.07,1.12,35662,11103700,1.11
20171120,1.11,1.19,1.09,1.11,22068,11073400,1.14
20171119,1.14,1.24,1.07,1.11,50903,11357200,1.16
20171118,1.05,1.21,1.02,1.14,59644,10437300,1.11
20171117,1.04,1.11,1.01,1.04,28580,10400200,1.06
20171116,1.06,1.16,1.02,1.05,22456,10583200,1.09
20171115,1.15,1.18,1.04,1.06,26308,11440400,1.11
20171114,1.00,1.20,1.00,1.15,30194,9988000,1.10
20171113,0.825234,1.01,0.816089,1.00,16182,8231650,0.91
20171112,0.895081,0.948335,0.788526,0.813825,45307,8928370,0.87
20171111,0.954959,0.985325,0.837607,0.912131,17768,9525640,0.91
20171110,1.03,1.11,0.834497,0.957400,45401,10254100,0.97
20171109,1.39,1.54,0.948391,1.02,99266,13876000,1.24
20171108,1.30,1.47,1.21,1.39,49768,12926000,1.34
20171107,0.980276,1.30,0.953159,1.30,53710,9778180,1.13
20171106,1.16,1.16,0.957318,0.981356,20469,11526100,1.06
20171105,1.24,1.26,1.05,1.16,19335,12395000,1.16
20171104,1.20,1.42,1.08,1.24,232992,12036100,1.25
20171103,1.12,1.99,1.11,1.21,114024,11159500,1.55
20171102,0.825836,1.33,0.736596,1.10,97165,8253270,1.03
20171101,0.629862,1.13,0.556983,0.838181,64267,6294740,0.84
20171031,0.665118,0.705427,0.572445,0.629819,34754,6647080,0.64
20171030,0.729069,0.736540,0.654864,0.666167,22253,7286200,0.70
20171029,0.793872,0.814283,0.720236,0.732019,23553,7933830,0.77
20171028,0.794922,0.810774,0.780813,0.795986,5655,7944320,0.80
20171027,0.810226,0.845308,0.783005,0.793137,7594,8097270,0.81
20171026,0.797134,0.849454,0.789102,0.811754,25419,7966430,0.82
20171025,0.918546,0.931995,0.745766,0.802023,12718,9179800,0.84
20171024,0.724819,0.946851,0.708917,0.915736,17855,7243730,0.83
20171023,0.753414,0.753414,0.675815,0.722646,16744,7529500,0.71
20171022,0.729586,0.772518,0.707684,0.754565,17251,7291370,0.74
20171021,0.834423,0.846201,0.716173,0.729789,18150,8339090,0.78
20171020,0.873954,0.877979,0.804518,0.837720,13075,8734160,0.84
20171019,0.819605,0.900899,0.807871,0.875230,25117,8191000,0.85
20171018,0.748766,0.840668,0.699741,0.820647,16778,7483050,0.77
20171017,0.731049,0.761716,0.714659,0.748206,21838,7305990,0.74
20171016,0.711011,0.744800,0.688069,0.732316,8727,7105730,0.72
20171015,0.745609,0.776390,0.681556,0.711521,52368,7451500,0.73
20171014,0.737015,0.784176,0.728843,0.745385,32759,7365610,0.76
20171013,0.834657,0.893554,0.732982,0.736256,31871,8341420,0.81
20171012,0.943645,0.955350,0.795289,0.839912,32916,9430640,0.88
20171011,0.965822,1.00,0.847831,0.943585,44048,9652270,0.92
20171010,0.945471,0.986525,0.928297,0.962758,10944,9448890,0.96
20171009,0.941335,1.04,0.889605,0.949533,17352,9407550,0.96
20171008,1.19,1.19,0.941186,0.941186,15876,11893300,1.07
20171007,1.19,1.20,1.09,1.19,25414,11889800,1.15
20171006,1.16,1.21,1.12,1.19,17704,11636200,1.17
20171005,1.15,1.18,1.13,1.17,9477,11468400,1.15
20171004,1.19,1.20,1.14,1.15,8538,11852300,1.17
20171003,1.17,1.24,1.13,1.18,36805,11682000,1.19
20171002,1.19,1.21,1.16,1.17,10644,11904200,1.19
20171001,1.19,1.21,1.13,1.19,9435,11940000,1.17
20170930,1.21,1.27,1.15,1.19,25331,12097300,1.21
20170929,1.17,1.25,1.09,1.21,12050,11651000,1.17
20170928,1.24,1.31,1.10,1.17,27718,12364500,1.21
20170927,1.17,1.27,1.12,1.24,111027,11645800,1.20
20170926,1.15,1.27,1.15,1.17,48764,11473600,1.21
20170925,1.05,1.21,1.04,1.15,15552,10461400,1.12
20170924,1.13,1.13,1.00,1.05,26603,11322200,1.06
20170923,1.09,1.13,1.02,1.13,46111,10890000,1.07
20170922,1.11,1.23,1.08,1.09,8234,11096900,1.16
20170921,1.22,1.36,1.09,1.11,25093,12160000,1.23
20170920,1.27,1.28,1.07,1.22,17045,11400500,1.18
20170919,1.35,1.39,1.13,1.22,41916,12172600,1.26
20170918,1.12,1.35,1.12,1.35,43919,10046800,1.24
20170917,1.20,1.25,1.07,1.12,22620,10776000,1.16
20170916,1.11,1.21,1.02,1.19,23952,9967850,1.11
20170915,0.976103,1.16,0.876254,1.10,27020,8781350,1.02
20170914,1.27,1.30,0.978200,0.978200,14703,11410600,1.14
20170913,1.36,1.36,1.17,1.27,19534,12205300,1.27
20170912,1.34,1.45,1.31,1.36,9766,12067600,1.38
20170911,1.43,1.45,1.28,1.34,15699,12889600,1.36
20170910,1.29,1.47,1.21,1.44,27378,11642200,1.34
20170909,1.29,1.37,1.26,1.30,9674,11641300,1.31
20170908,1.52,1.52,1.23,1.29,21297,13703400,1.38
20170907,1.50,1.54,1.42,1.52,19280,13503200,1.48
20170906,1.53,1.63,1.38,1.50,22151,13739100,1.50
20170905,1.38,1.65,1.29,1.53,16348,12442400,1.47
20170904,1.78,1.79,1.35,1.39,35054,16034800,1.57
20170903,1.78,1.94,1.69,1.78,8951,15977000,1.81
20170902,1.88,2.09,1.73,1.77,5722,16957900,1.91
20170901,2.03,2.34,1.87,1.88,52753,18261400,2.10
20170831,1.69,4.78,1.66,2.03,16185,15159300,3.22
20170830,1.68,1.90,1.60,1.68,4757,15132700,1.75
20170829,1.60,1.97,1.57,1.68,4087,14431000,1.77
20170828,1.70,1.75,1.50,1.61,5327,15251500,1.62
20170827,1.57,1.78,1.47,1.70,11012,14156700,1.62
20170826,1.65,2.44,1.33,1.58,64262,14831400,1.89
20170825,1.46,1.65,1.27,1.65,52109,13096000,1.46
20170824,1.17,1.45,1.16,1.45,13770,10562600,1.30
20170823,1.23,1.41,1.17,1.17,20745,11082500,1.29
20170822,1.27,1.43,0.927164,1.23,21369,11431600,1.18
20170821,1.24,1.32,1.01,1.27,19993,11186400,1.17
20170820,1.22,1.38,1.17,1.24,6606,10977100,1.27
20170819,1.10,1.42,1.10,1.41,65223,9875460,1.26
20170818,1.45,2.25,1.02,1.10,44539,13006300,1.64
20170817,1.40,1.58,1.35,1.43,48556,12584400,1.47
20170816,1.34,1.46,1.25,1.40,31373,10695900,1.35
20170815,1.32,1.44,1.17,1.34,88061,10558700,1.30
20170814,1.38,1.55,1.29,1.32,13159,11014800,1.42
20170813,1.58,1.63,1.33,1.39,15138,12646600,1.48
20170812,1.65,1.67,1.47,1.58,24191,13228200,1.57
20170811,1.49,1.76,1.45,1.66,47390,11904600,1.60
20170810,1.64,1.79,1.40,1.49,10295,13136400,1.59
20170809,1.90,1.94,1.30,1.65,30569,15171000,1.62
20170808,1.91,2.20,1.69,1.90,7659,15252800,1.95
20170807,1.71,2.25,1.61,1.90,12174,13693600,1.93
20170806,1.64,2.05,1.56,1.71,26952,13153500,1.80
20170805,1.50,1.74,1.46,1.65,14345,12032100,1.60
20170804,1.47,1.55,1.39,1.45,14875,11730100,1.47
20170803,1.43,1.68,1.42,1.47,5805,11405200,1.55
20170802,1.31,1.59,1.27,1.42,28181,10490500,1.43
20170801,1.26,1.37,1.05,1.31,10954,10049400,1.21
20170731,1.15,1.29,1.10,1.26,7331,9182750,1.20
20170730,1.11,1.31,1.06,1.15,1952,8885070,1.19
20170729,1.23,1.24,1.02,1.11,11338,9847410,1.13
20170728,1.18,1.32,0.948009,1.23,43497,9463300,1.13
20170727,1.24,1.33,1.11,1.18,5379,9896990,1.22
20170726,1.25,1.26,1.01,1.24,32960,10024200,1.14
20170725,1.63,1.63,1.18,1.21,6147,13013400,1.40
20170724,1.71,1.75,1.38,1.63,49712,13682200,1.56
20170723,1.73,1.82,1.52,1.71,23451,13850200,1.67
20170722,1.48,1.75,1.48,1.73,23512,11866300,1.61
20170721,1.59,1.75,1.35,1.48,23016,12717200,1.55
20170720,1.16,1.62,1.15,1.61,44637,9300730,1.39
20170719,1.24,1.30,1.08,1.17,10631,9899040,1.19
20170718,1.09,1.35,1.04,1.24,23344,5449680,1.20
20170717,1.02,1.16,0.894635,1.08,1803,5104770,1.03
20170716,0.824522,1.04,0.673683,1.02,5264,4122610,0.86
20170715,0.969330,1.27,0.499223,0.824920,46507,4846650,0.88
20170714,1.59,1.59,0.967004,0.970232,4629,7974670,1.28
20170713,1.42,1.60,1.20,1.59,39287,7119440,1.40
20170712,1.26,1.42,1.20,1.42,4726,6283420,1.31
20170711,1.36,1.76,1.16,1.25,47056,6778020,1.46
20170710,1.98,2.01,1.32,1.36,14266,9879860,1.67
20170709,1.85,2.02,1.69,1.99,23081,9239290,1.85
20170708,1.76,1.95,1.48,1.85,10555,8786710,1.71
20170707,2.28,2.29,1.66,1.76,30466,11386300,1.98
20170706,2.18,2.33,2.02,2.15,31547,10884500,2.17
20170705,2.52,2.83,2.16,2.18,17507,12586200,2.50
20170704,1.97,2.59,1.88,2.51,11276,9843040,2.23
20170703,1.78,2.32,1.73,1.97,33134,8914480,2.02
20170702,1.84,1.84,1.75,1.79,38880,9185910,1.79
20170701,1.79,2.02,1.69,1.84,18006,8971700,1.85
20170630,2.10,2.12,1.76,1.79,31010,10515000,1.94
20170629,2.09,2.30,1.89,2.10,12174,10425900,2.09
20170628,2.09,2.15,1.92,2.08,47771,10446400,2.04
20170627,1.84,2.45,1.84,2.29,11156,9187210,2.15
20170626,2.42,2.51,1.71,1.83,19290,12103400,2.11
20170625,2.38,2.71,2.31,2.43,11366,11896200,2.51
20170624,2.59,2.88,2.22,2.39,35797,12960300,2.55
20170623,2.53,2.65,2.27,2.59,23092,12641100,2.46
20170622,2.36,2.55,2.11,2.55,94298,11809300,2.33
20170621,2.54,2.56,2.06,2.18,24342,12699700,2.31
20170620,2.52,2.68,2.39,2.52,10535,12601900,2.54
20170619,2.58,2.72,2.39,2.56,38377,12908800,2.56
20170618,2.39,2.94,2.39,2.58,5299,11969600,2.67
20170617,2.65,2.69,2.06,2.39,6756,13248300,2.38
20170616,2.63,2.84,2.57,2.63,5020,13162400,2.71
20170615,2.78,2.94,2.17,2.62,138661,13899200,2.55
20170614,3.34,3.87,2.72,2.78,23286,16713800,3.29
20170613,2.86,3.69,2.75,3.21,9747,14290600,3.22
20170612,3.91,3.94,2.74,2.84,47163,19538900,3.34
20170611,3.13,4.37,3.07,3.91,11354,15642800,3.72
20170610,3.79,4.16,3.03,3.14,19052,18951000,3.59
20170609,4.17,4.23,3.57,3.82,46579,20844600,3.90
20170608,2.53,4.22,2.44,4.14,120856,12649600,3.33
20170607,3.13,3.49,2.35,2.51,33994,15670900,2.92
20170606,3.03,3.46,2.83,3.15,71387,15154800,3.15
20170605,2.69,3.35,2.61,3.06,205417,13469000,2.98
20170604,2.51,3.08,2.19,2.70,64839,12563800,2.63
20170603,2.69,3.91,2.26,2.51,284036,13470900,3.08
20170602,2.78,3.35,2.20,2.72,136110,13910400,2.78
20170601,2.13,2.82,2.11,2.78,11774,10644400,2.46
20170531,1.78,2.24,1.78,2.16,11166,8887100,2.01
20170530,1.91,2.26,1.83,1.83,436393,9526050,2.04
20170529,1.73,2.34,1.48,1.89,337240,8672750,1.91
20170528,2.01,2.56,1.72,1.73,39875,10037900,2.14
20170527,2.21,2.27,1.31,2.00,13740,11026200,1.79
20170526,1.94,2.54,1.75,2.22,123556,9703600,2.15
20170525,1.73,2.45,1.63,1.97,140592,8658400,2.04
20170524,1.79,2.45,1.71,1.72,70037,8946650,2.08
20170523,1.77,1.99,1.36,1.82,156902,8828050,1.68
20170522,1.43,1.81,1.29,1.77,132260,7170600,1.55
20170521,1.63,1.74,1.31,1.43,39574,8144600,1.52
20170520,1.35,1.71,1.30,1.63,21395,6743950,1.50
20170519,1.43,1.72,1.11,1.35,62389,7131400,1.42
20170518,1.38,1.53,1.17,1.42,59686,6895200,1.35
20170517,1.35,1.66,1.29,1.38,17027,6761650,1.48
20170516,1.41,1.50,1.09,1.10,38078,7029150,1.29
20170515,1.65,1.84,1.31,1.43,75180,8274550,1.58
20170514,1.43,1.69,1.30,1.55,6195,7171150,1.50
20170513,1.55,1.58,1.15,1.43,12457,7761500,1.36
20170512,1.44,1.62,0.992734,1.55,2232,7192150,1.31
20170511,1.35,1.95,1.29,1.44,18814,6739000,1.62
20170510,0.988848,1.86,0.988848,1.35,28102,4944240,1.42
20170509,1.05,1.10,0.863535,0.993176,2928,5241200,0.98
