date,open,high,low,close,volume,marketcap,average
20180110,3.07,3.49,2.67,3.29,849822,129038000,3.08
20180109,3.22,3.46,2.89,2.99,1307790,135263000,3.17
20180108,3.19,3.40,2.56,3.23,874512,133941000,2.98
20180107,2.79,3.56,2.73,3.27,1829340,116988000,3.15
20180106,2.55,2.94,2.42,2.79,318019,106949000,2.68
20180105,2.79,2.88,2.50,2.54,785720,117326000,2.69
20180104,2.91,3.06,2.58,2.87,1698430,122353000,2.82
20180103,3.06,3.12,2.83,2.90,764953,128527000,2.98
20180102,3.12,3.28,2.85,3.11,1108630,131019000,3.06
20180101,2.96,3.12,2.70,3.12,606225,124302000,2.91
20171231,2.64,3.06,2.63,3.01,726937,110812000,2.84
20171230,2.91,3.87,2.55,2.76,6532110,122410000,3.21
20171229,2.96,3.27,2.68,2.93,1402390,124164000,2.98
20171228,3.46,3.46,2.69,2.97,1220860,145485000,3.08
20171227,3.37,3.74,3.16,3.43,2312440,141671000,3.45
20171226,2.78,3.90,2.78,3.41,8491540,116787000,3.34
20171225,2.84,2.89,2.54,2.89,1781700,119099000,2.71
20171224,2.68,3.12,2.25,2.81,6121910,112480000,2.69
20171223,2.93,3.03,2.53,2.62,3888770,123212000,2.78
20171222,1.95,3.98,1.61,2.91,18377200,81833400,2.79
20171221,1.98,2.31,1.81,1.89,654795,83352400,2.06
20171220,2.04,2.16,1.84,2.03,458592,85801500,2.00
20171219,2.36,2.43,1.94,2.04,1607490,99301900,2.19
20171218,1.45,2.72,1.42,2.36,3671060,61044900,2.07
20171217,1.24,1.54,1.22,1.48,519194,52165200,1.38
20171216,1.22,1.37,1.17,1.24,559047,51400000,1.27
20171215,1.31,1.34,1.17,1.22,388311,55051700,1.25
20171214,1.30,1.36,1.26,1.31,580720,54746500,1.31
20171213,1.44,1.44,1.22,1.31,769286,60340200,1.33
20171212,1.29,1.51,1.20,1.42,1364340,54046700,1.35
20171211,1.25,1.46,1.15,1.28,1740810,52408100,1.30
20171210,1.10,1.61,1.00,1.31,8640000,46161900,1.31
20171209,0.976155,1.69,0.880370,1.10,4549180,40998500,1.29
