date,open,high,low,close,volume,marketcap,average
20180110,23.61,23.61,16.91,17.33,12070100,,20.26
20180109,27.31,27.76,22.84,23.51,12572900,,25.30
20180108,26.79,30.66,24.80,27.47,15915800,,27.73
20180107,28.17,32.68,27.05,27.05,16371800,,29.87
20180106,24.79,27.96,23.03,27.96,12356900,,25.50
20180105,24.91,26.15,21.85,24.66,12946300,,24.00
20180104,23.82,26.83,22.43,24.65,779524000,,24.63
20180103,26.59,27.42,23.62,23.84,406035000,,25.52
20180102,26.90,28.15,25.54,26.67,12581100,,26.84
20180101,30.76,30.76,27.01,27.01,8525740,,28.89
20171231,31.02,31.37,26.62,30.76,7705000,,29.00
20171230,34.68,34.72,26.62,31.13,7365910,,30.67
20171229,31.47,40.13,31.33,34.80,9884250,,35.73
20171228,44.48,44.48,29.77,31.34,10183000,,37.12
20171227,64.89,67.07,39.96,40.15,14988700,,53.52
20171226,51.25,76.45,43.94,64.67,21672200,,60.20
20171225,40.65,52.88,40.01,51.44,7201650,,46.45
20171224,39.72,40.56,34.25,40.40,4319190,,37.41
20171223,42.74,45.80,39.06,39.06,8449980,,42.43
20171222,48.93,58.25,35.18,43.42,10007700,,46.72
20171221,68.18,69.18,48.29,48.75,15000200,,58.73
20171220,46.37,70.40,46.06,67.88,28903400,,58.23
20171219,44.74,47.06,43.42,46.46,9968920,,45.24
20171218,45.34,46.88,43.13,44.75,9332280,,45.01
20171217,43.13,46.33,43.13,45.19,7733990,,44.73
20171216,43.84,46.96,41.23,43.38,12230100,,44.09
20171215,37.73,48.40,35.90,44.53,18905000,,42.15
20171214,31.62,37.69,31.54,37.69,11436000,,34.61
20171213,33.41,34.28,30.55,31.87,7563820,,32.41
20171212,38.05,38.05,32.20,33.44,8794210,,35.12
20171211,39.80,43.55,36.57,37.84,8156630,,40.06
20171210,33.60,48.55,29.92,39.75,14494700,,39.23
20171209,35.23,35.76,31.47,33.57,6132550,,33.61
20171208,36.29,38.26,32.15,35.56,8632940,,35.20
20171207,37.77,37.77,34.35,35.98,7586480,,36.06
20171206,42.86,43.42,32.76,38.16,11912000,,38.09
20171205,46.84,47.88,42.78,42.99,6604280,,45.33
20171204,47.49,48.20,43.30,46.77,6704090,,45.75
20171203,47.11,51.14,44.79,47.37,6135070,,47.97
20171202,51.71,51.96,45.07,47.24,6309450,,48.52
20171201,47.23,52.23,45.58,51.81,8257780,,48.91
20171130,45.87,54.29,42.92,47.93,10105800,,48.61
20171129,54.27,57.18,43.43,45.14,15311200,,50.30
20171128,65.67,65.70,50.29,54.47,22958800,,58.00
20171127,66.30,70.60,63.82,65.89,22995100,,67.21
20171126,94.20,94.25,65.90,66.12,20896400,,80.08
20171125,69.35,104.84,68.77,94.22,45941900,,86.81
20171124,61.71,74.44,61.71,69.30,23322800,,68.08
