date,open,high,low,close,volume,marketcap,average
20180110,0.013250,0.013250,0.007503,0.009763,5006,359875,0.01
20180109,0.010522,0.013340,0.009037,0.013233,290,284952,0.01
20180108,0.010237,0.012521,0.008605,0.010551,2049,276609,0.01
20180107,0.011005,0.014242,0.008386,0.010251,9112,296757,0.01
20180106,0.008874,0.013510,0.007670,0.011013,4622,238676,0.01
20180105,0.006871,0.022160,0.006012,0.008867,12004,184437,0.01
20180104,0.005476,0.040342,0.004485,0.006870,33799,146597,0.02
20180103,0.005424,0.005935,0.004668,0.004673,597,144889,0.01
20180102,0.005099,0.005470,0.004731,0.005444,346,135888,0.01
20180101,0.005582,0.006087,0.004716,0.005099,500,148480,0.01
20171231,0.005313,0.006962,0.004669,0.005560,1148,140949,0.01
20171230,0.005774,0.007202,0.004908,0.005370,528,152791,0.01
20171229,0.005975,0.006828,0.005025,0.006395,1285,157702,0.01
20171228,0.007013,0.007190,0.005170,0.005914,4140,184752,0.01
20171227,0.005856,0.011999,0.005809,0.007028,9198,153908,0.01
20171226,0.010917,0.011107,0.003301,0.005851,2492,286144,0.01
20171225,0.006904,0.021119,0.006904,0.010928,7427,180532,0.01
20171224,0.003381,0.031753,0.002571,0.006833,25779,88210,0.02
20171223,0.002770,0.003723,0.002712,0.003345,262,72065,0.00
20171222,0.003345,0.003378,0.002409,0.002744,130,86791,0.00
20171221,0.004144,0.004945,0.003249,0.003334,130,107245,0.00
20171220,0.003397,0.004792,0.002955,0.004133,347,87660,0.00
20171219,0.003415,0.003592,0.003128,0.003400,83,87903,0.00
20171218,0.003635,0.003792,0.002950,0.003412,120,93326,0.00
20171217,0.004769,0.006128,0.003257,0.003624,148,122097,0.00
20171216,0.003334,0.004806,0.002361,0.004768,397,85144,0.00
20171215,0.003152,0.003434,0.003151,0.003330,58,80293,0.00
20171214,0.003116,0.003353,0.003081,0.003147,102,79170,0.00
20171213,0.003628,0.003942,0.003104,0.003126,286,91952,0.00
20171212,0.003456,0.003729,0.003358,0.003625,80,87377,0.00
20171211,0.003564,0.003906,0.003395,0.003483,238,89912,0.00
20171210,0.003317,0.003774,0.002814,0.003590,193,83474,0.00
20171209,0.003308,0.004972,0.002987,0.003303,504,83047,0.00
20171208,0.003786,0.004300,0.002941,0.003256,877,94743,0.00
20171207,0.003500,0.004368,0.002839,0.003777,554,87368,0.00
20171206,0.003153,0.003511,0.003124,0.003506,500,78489,0.00
20171205,0.003490,0.004016,0.002733,0.003160,462,86673,0.00
20171204,0.003213,0.003695,0.003174,0.003483,130,79595,0.00
20171203,0.003027,0.003823,0.002368,0.003203,465,74826,0.00
20171202,0.003949,0.003982,0.001984,0.003024,715,97294,0.00
20171201,0.003398,0.004550,0.002515,0.003952,1090,83420,0.00
20171130,0.003963,0.004319,0.003415,0.003415,158,96942,0.00
20171129,0.003991,0.004421,0.003661,0.003903,368,97345,0.00
20171128,0.005466,0.005466,0.003725,0.003995,291,132984,0.00
20171127,0.004703,0.005586,0.004152,0.005452,1461,114112,0.00
20171126,0.004700,0.004879,0.003689,0.004702,7897,113694,0.00
20171125,0.004833,0.005180,0.004651,0.004702,83,116581,0.00
20171124,0.004098,0.009452,0.003940,0.004842,1458,98614,0.01
20171123,0.004907,0.005831,0.003908,0.004103,1971,117801,0.00
20171122,0.005320,0.011424,0.004559,0.004909,3214,127334,0.01
20171121,0.004780,0.005307,0.004288,0.005307,548,114081,0.00
20171120,0.004906,0.005863,0.004503,0.004779,162,116783,0.01
20171119,0.004907,0.005220,0.004717,0.004909,207,116480,0.00
20171118,0.004932,0.004998,0.004761,0.004916,114,116815,0.00
20171117,0.006129,0.006290,0.004895,0.004951,622,144869,0.01
20171116,0.005526,0.008261,0.005333,0.006139,1383,130331,0.01
20171115,0.005418,0.005674,0.004854,0.005497,302,127462,0.01
20171114,0.005421,0.005833,0.005326,0.005415,350,127113,0.01
20171113,0.004462,0.005452,0.004354,0.005409,108,104386,0.00
20171112,0.005097,0.005663,0.004486,0.004514,150,118904,0.01
20171111,0.005194,0.005350,0.004500,0.005100,284,120882,0.00
20171110,0.004845,0.005558,0.004500,0.005213,60,112501,0.01
20171109,0.005675,0.006032,0.004638,0.004831,239,131448,0.01
20171108,0.005693,0.006186,0.004827,0.005681,98,131546,0.01
20171107,0.005035,0.006122,0.004859,0.005711,418,116037,0.01
20171106,0.007172,0.008017,0.004886,0.005043,1899,164795,0.01
20171105,0.006774,0.009344,0.006637,0.007156,127,155253,0.01
20171104,0.009540,0.009540,0.006464,0.006787,951,218122,0.01
20171103,0.008817,0.010711,0.008626,0.009565,236,201141,0.01
20171102,0.009032,0.010113,0.008577,0.008829,593,205462,0.01
20171101,0.009535,0.009535,0.008499,0.009022,716,216364,0.01
20171031,0.008699,0.010227,0.007616,0.009542,999,196761,0.01
20171030,0.007881,0.008729,0.007321,0.008729,1568,177758,0.01
20171029,0.007561,0.008472,0.007209,0.007927,196,169977,0.01
20171028,0.007377,0.007813,0.006978,0.007571,1404,165385,0.01
20171027,0.006935,0.010197,0.006928,0.007357,366,155060,0.01
20171026,0.006255,0.007996,0.006245,0.006933,815,139487,0.01
20171025,0.006590,0.006859,0.005781,0.006256,324,146541,0.01
20171024,0.006152,0.007866,0.005837,0.006587,255,136401,0.01
20171023,0.008546,0.008608,0.004595,0.006166,1964,188805,0.01
20171022,0.006086,0.008588,0.005605,0.008377,2253,133958,0.01
20171021,0.005899,0.007367,0.005542,0.006083,198,129379,0.01
20171020,0.006022,0.008483,0.005741,0.005912,1310,131741,0.01
20171019,0.005926,0.007326,0.005821,0.006020,365,129190,0.01
20171018,0.007126,0.007240,0.005850,0.005923,1367,154828,0.01
20171017,0.006754,0.007241,0.006257,0.007126,345,146177,0.01
20171016,0.006575,0.008132,0.006358,0.006753,283,141829,0.01
20171015,0.006343,0.007084,0.005751,0.006877,1044,136372,0.01
20171014,0.007190,0.007190,0.005897,0.006332,1047,154057,0.01
20171013,0.008156,0.010113,0.006168,0.007188,2148,174115,0.01
20171012,0.009023,0.009154,0.006538,0.008131,3162,191902,0.01
20171011,0.008647,0.009651,0.005003,0.009015,5814,183292,0.01
20171010,0.008687,0.010429,0.008226,0.008649,873,183545,0.01
20171009,0.008750,0.010471,0.007996,0.008687,2660,184087,0.01
20171008,0.009549,0.009887,0.008239,0.008748,5961,200127,0.01
20171007,0.009117,0.010687,0.007967,0.009575,20056,190424,0.01
20171006,0.007817,0.011862,0.007801,0.009114,2561,162769,0.01
20171005,0.008588,0.009070,0.006638,0.007817,1824,178127,0.01
