date,open,high,low,close,volume,marketcap,average
20180110,0.011763,0.012108,0.009759,0.011737,17522800,2155690000,0.01
20180109,0.013079,0.013321,0.011474,0.011815,19306500,2396780000,0.01
20180108,0.015433,0.015483,0.011216,0.013158,24272600,2828190000,0.01
20180107,0.016645,0.017227,0.013785,0.015402,31409700,3050240000,0.02
20180106,0.014711,0.017818,0.013996,0.016694,67505500,2695910000,0.02
20180105,0.006945,0.015466,0.006830,0.014134,64843200,1272750000,0.01
20180104,0.006386,0.006948,0.005847,0.006948,11761900,1170310000,0.01
20180103,0.006362,0.006531,0.005990,0.006408,9816790,1165830000,0.01
20180102,0.005878,0.006539,0.005752,0.006390,9927780,1077120000,0.01
20180101,0.005900,0.006012,0.005549,0.005924,4795730,1081230000,0.01
20171231,0.005042,0.006104,0.004993,0.005902,8142580,924018000,0.01
20171230,0.006158,0.006158,0.004721,0.005171,8317390,1128450000,0.01
20171229,0.005841,0.006294,0.005702,0.006262,9339730,1070400000,0.01
20171228,0.006157,0.006237,0.005338,0.005729,8900540,1128280000,0.01
20171227,0.006588,0.006815,0.005907,0.006221,14649300,1207320000,0.01
20171226,0.006721,0.007425,0.005687,0.006586,17501400,1231610000,0.01
20171225,0.006642,0.008138,0.006411,0.006727,25042600,1217250000,0.01
20171224,0.005969,0.006616,0.004850,0.006591,18019600,1093790000,0.01
20171223,0.004851,0.006444,0.004851,0.005904,16188800,889026000,0.01
20171222,0.006116,0.006241,0.003259,0.004793,15447300,1120850000,0.00
20171221,0.005187,0.006353,0.005065,0.006110,21724500,950499000,0.01
20171220,0.004582,0.005182,0.003690,0.005124,14950400,839613000,0.00
20171219,0.004857,0.005505,0.004368,0.004586,10835300,890135000,0.00
20171218,0.004583,0.005284,0.004148,0.004792,13913300,839877000,0.00
20171217,0.003733,0.004907,0.003512,0.004539,19651400,684115000,0.00
20171216,0.002850,0.003776,0.002795,0.003638,9692270,522237000,0.00
20171215,0.002804,0.002934,0.002748,0.002870,4051660,513763000,0.00
20171214,0.002568,0.002863,0.002520,0.002800,5251000,470595000,0.00
20171213,0.002727,0.002799,0.002459,0.002573,7039420,499796000,0.00
20171212,0.002569,0.002821,0.002490,0.002740,5334230,470746000,0.00
20171211,0.002439,0.002758,0.002426,0.002573,7378240,446998000,0.00
20171210,0.002538,0.002660,0.002120,0.002453,7019140,465100000,0.00
20171209,0.002716,0.002761,0.002302,0.002549,3764010,497661000,0.00
20171208,0.002761,0.002783,0.002315,0.002736,9567940,505997000,0.00
20171207,0.002368,0.002748,0.002295,0.002748,7878310,433905000,0.00
20171206,0.002390,0.002514,0.002103,0.002373,7066440,437981000,0.00
20171205,0.002117,0.002374,0.002058,0.002374,5175010,387902000,0.00
20171204,0.001983,0.002128,0.001933,0.002120,4924450,363421000,0.00
20171203,0.001971,0.002189,0.001803,0.001995,4798740,361250000,0.00
20171202,0.001727,0.002167,0.001653,0.001910,5220950,316549000,0.00
20171201,0.001585,0.001732,0.001513,0.001726,2640990,290441000,0.00
20171130,0.001566,0.001697,0.001432,0.001596,4180850,287013000,0.00
20171129,0.001766,0.001868,0.001534,0.001573,4577510,323638000,0.00
20171128,0.001752,0.001796,0.001716,0.001768,2315250,320993000,0.00
20171127,0.001685,0.001758,0.001603,0.001750,4459300,308758000,0.00
20171126,0.001642,0.001712,0.001595,0.001679,4270840,300979000,0.00
20171125,0.001579,0.001747,0.001579,0.001641,2888930,289328000,0.00
20171124,0.001748,0.001761,0.001512,0.001582,4843140,320326000,0.00
20171123,0.001549,0.002022,0.001421,0.001758,5696590,283896000,0.00
20171122,0.001307,0.001566,0.001290,0.001558,3162120,239538000,0.00
20171121,0.001284,0.001352,0.001215,0.001302,3175750,235267000,0.00
20171120,0.001292,0.001320,0.001263,0.001281,2335090,236706000,0.00
20171119,0.001269,0.001360,0.001209,0.001293,3369440,232560000,0.00
20171118,0.001200,0.001304,0.001161,0.001261,2415260,219900000,0.00
20171117,0.001254,0.001254,0.001173,0.001202,1168260,229829000,0.00
20171116,0.001230,0.001281,0.001184,0.001249,2644400,225422000,0.00
20171115,0.001125,0.001239,0.001125,0.001230,2598540,206157000,0.00
20171114,0.001141,0.001173,0.001083,0.001128,2745920,209046000,0.00
20171113,0.001041,0.001200,0.001035,0.001152,2409110,190750000,0.00
20171112,0.001201,0.001207,0.000996,0.001036,2558020,220069000,0.00
20171111,0.001233,0.001296,0.001155,0.001201,2913560,225888000,0.00
20171110,0.001357,0.001437,0.001219,0.001237,2219310,248656000,0.00
20171109,0.001267,0.001460,0.001214,0.001358,4402130,232161000,0.00
20171108,0.001288,0.001320,0.001221,0.001268,1894370,235952000,0.00
20171107,0.001197,0.001292,0.001193,0.001292,2303500,219362000,0.00
20171106,0.001258,0.001309,0.001192,0.001192,2363100,230547000,0.00
20171105,0.001250,0.001301,0.001231,0.001247,2079500,229106000,0.00
20171104,0.001233,0.001299,0.001170,0.001254,3050140,226017000,0.00
20171103,0.001228,0.001333,0.001147,0.001225,3012930,225068000,0.00
20171102,0.001413,0.001482,0.001210,0.001225,4204140,259018000,0.00
20171101,0.001409,0.001519,0.001387,0.001411,2406700,258212000,0.00
20171031,0.001368,0.001417,0.001349,0.001410,1148530,250673000,0.00
20171030,0.001431,0.001464,0.001352,0.001372,2209860,262221000,0.00
20171029,0.001317,0.001478,0.001296,0.001432,7363370,241430000,0.00
20171028,0.001340,0.001379,0.001297,0.001322,1952020,245613000,0.00
20171027,0.001339,0.001414,0.001319,0.001334,2847630,245409000,0.00
20171026,0.001401,0.001448,0.001324,0.001342,2137650,256820000,0.00
20171025,0.001384,0.001412,0.001311,0.001396,2688860,253574000,0.00
20171024,0.001339,0.001528,0.001252,0.001392,4495360,245306000,0.00
