date,open,high,low,close,volume,marketcap,average
20180110,0.119318,0.149984,0.086848,0.149984,762,50114,0.12
20180109,0.092618,0.124256,0.089872,0.119162,92,38900,0.11
20180108,0.109923,0.110336,0.089876,0.092871,92,46168,0.10
20180107,0.116117,0.116117,0.107256,0.110077,241,48769,0.11
20180106,0.192259,0.222085,0.113021,0.116202,2210,80749,0.17
20180105,0.081826,0.192483,0.065487,0.192106,2072,34367,0.13
20180104,0.081530,0.082842,0.077439,0.081810,1347,34243,0.08
20180103,0.074179,0.082876,0.073974,0.081086,1320,31155,0.08
20180102,0.060216,0.078190,0.060216,0.074443,1535,25291,0.07
20180101,0.062357,0.062399,0.057586,0.060221,113,26190,0.06
20171231,0.050731,0.062690,0.050227,0.062116,34,21307,0.06
20171230,0.038269,0.052819,0.032138,0.051285,2,16073,0.04
20171229,0.038050,0.039780,0.037153,0.038365,11,15981,0.04
20171228,0.069356,0.069650,0.036267,0.037660,55,29130,0.05
20171227,0.070316,0.073522,0.065805,0.069502,31,29533,0.07
20171226,0.061430,0.071659,0.061178,0.070265,81,25801,0.07
20171225,0.037330,0.062361,0.035156,0.061492,7,15679,0.05
20171224,0.060520,0.063662,0.035410,0.036947,5,25418,0.05
20171220,0.045985,0.045985,0.041866,0.042273,34,19314,0.04
20171219,0.085144,0.085449,0.044504,0.046030,47,35761,0.06
20171218,0.084050,0.085862,0.082269,0.085072,21,35301,0.08
20171217,0.085697,0.087860,0.083021,0.084293,2,35993,0.09
20171216,0.045705,0.086363,0.045128,0.085686,2,19196,0.07
20171215,0.074479,0.081155,0.045147,0.045641,8,31281,0.06
20171214,0.073526,0.076616,0.072695,0.074367,15,30881,0.07
20171213,0.077396,0.078424,0.071394,0.073763,6,32507,0.07
20171212,0.074081,0.078540,0.072345,0.077332,15,31114,0.08
20171211,0.050163,0.076280,0.049943,0.073844,40,21068,0.06
20171210,0.060150,0.060150,0.043554,0.050527,617,25263,0.05
20171209,0.076440,0.077573,0.058622,0.059907,3,32105,0.07
20171208,0.065950,0.076528,0.049443,0.076517,79,27699,0.06
20171207,0.043268,0.065796,0.042715,0.065796,6,18173,0.05
20171206,0.037442,0.043403,0.037442,0.043342,18,15726,0.04
20171205,0.029723,0.038135,0.029459,0.037526,1,12484,0.03
20171204,0.028752,0.029665,0.028433,0.029665,2,12076,0.03
20171129,0.036237,0.041752,0.036237,0.037170,32,15220,0.04
20171128,0.039997,0.040917,0.036103,0.036273,31,16799,0.04
20171127,0.042861,0.044751,0.034524,0.039894,20,18002,0.04
20171126,0.044611,0.044611,0.042418,0.042853,2,18737,0.04
20171125,0.040968,0.043455,0.040736,0.043164,2,17206,0.04
20171124,0.020093,0.041362,0.019710,0.041051,2,8439,0.03
20171123,0.020422,0.020461,0.020120,0.020120,2,8577,0.02
20171122,0.037487,0.038345,0.037329,0.037468,806,15745,0.04
20171121,0.039394,0.039484,0.036863,0.037396,805,16546,0.04
20171120,0.037643,0.039602,0.037193,0.039387,30,15810,0.04
20171119,0.035668,0.037962,0.035632,0.037661,6,14980,0.04
20171111,0.014859,0.015391,0.014391,0.014560,1,6241,0.01
20171110,0.032935,0.033886,0.014580,0.014912,3,13833,0.02
20171109,0.033128,0.033436,0.032728,0.032838,1,13914,0.03
20171106,0.033344,0.033485,0.032073,0.032866,31,14005,0.03
20171105,0.034170,0.034324,0.032903,0.033270,31,14351,0.03
20171104,0.032251,0.033973,0.031512,0.033666,11,13546,0.03
20171103,0.033782,0.035913,0.032005,0.032335,11,14188,0.03
20171102,0.032970,0.035169,0.032872,0.033826,2,13848,0.03
20171101,0.031335,0.032994,0.031277,0.032933,23,13161,0.03
20171030,0.030785,0.031084,0.030178,0.030454,1,12930,0.03
20171029,0.030214,0.031728,0.029833,0.030964,2,12690,0.03
20171028,0.030431,0.030996,0.029955,0.030278,2,12781,0.03
20171027,0.031082,0.031660,0.030092,0.030348,2,13055,0.03
20171026,0.030335,0.031179,0.030153,0.031075,3,12741,0.03
20171025,0.029247,0.030392,0.028469,0.030339,1,12284,0.03
20171024,0.030501,0.030538,0.029073,0.029235,1,12810,0.03
20171023,0.013334,0.031171,0.013163,0.030568,208,5600,0.02
20171022,0.034879,0.035186,0.012910,0.013355,41,14649,0.02
20171021,0.035310,0.035918,0.034233,0.034869,2,14830,0.04
20171020,0.031432,0.031532,0.031194,0.031231,1,13202,0.03
20171019,0.033132,0.033485,0.030609,0.031423,1,13916,0.03
20171018,0.039093,0.039094,0.030448,0.033115,6,16419,0.03
20171017,0.037564,0.041100,0.033312,0.039090,63,15777,0.04
20171016,0.034208,0.039984,0.033457,0.037558,120,14368,0.04
20171015,0.034932,0.041437,0.032914,0.034204,3,14672,0.04
20171014,0.038741,0.040982,0.033981,0.034870,874,16271,0.04
