date,open,high,low,close,volume,marketcap,average
20180110,0.015335,0.016198,0.014521,0.016198,51,95747,0.02
20180109,0.015361,0.015828,0.013244,0.015315,111,95912,0.01
20180108,0.016285,0.016346,0.014243,0.015403,14,101681,0.02
20180107,0.016170,0.016516,0.014936,0.016308,536,100965,0.02
20180106,0.014436,0.016226,0.013908,0.016182,250,90139,0.02
20180105,0.012752,0.015077,0.012544,0.014425,467,79623,0.01
20180104,0.006997,0.013205,0.006884,0.012750,343,43688,0.01
20180103,0.007715,0.008040,0.006765,0.006959,74,48169,0.01
20180102,0.011071,0.011422,0.006139,0.007742,368,69127,0.01
20180101,0.011185,0.011264,0.010587,0.011072,111,69838,0.01
20171231,0.008010,0.011394,0.007931,0.011142,1,50014,0.01
20171230,0.012321,0.012325,0.007669,0.008098,149,76933,0.01
20171229,0.007378,0.012481,0.007205,0.012353,10,46070,0.01
20171228,0.012153,0.012670,0.007076,0.007303,61,75881,0.01
20171227,0.010452,0.010929,0.009716,0.009952,6,65263,0.01
20171226,0.010784,0.011298,0.010318,0.010445,14,67331,0.01
20171225,0.010002,0.010293,0.009419,0.009783,23,62449,0.01
20171224,0.009034,0.010395,0.008797,0.009899,241,56404,0.01
20171223,0.009377,0.010647,0.009245,0.010265,49,58548,0.01
20171222,0.010528,0.010631,0.007669,0.009289,45,65734,0.01
20171221,0.010879,0.011475,0.006665,0.010491,262,67926,0.01
20171220,0.007576,0.010885,0.006897,0.010851,212,47304,0.01
20171219,0.008993,0.011262,0.007242,0.007584,983,56149,0.01
20171218,0.011862,0.011862,0.008689,0.008985,8,74063,0.01
20171217,0.011686,0.012207,0.011454,0.011826,60,72966,0.01
20171216,0.010588,0.011777,0.008414,0.011685,45,66111,0.01
20171215,0.009621,0.010729,0.009619,0.010573,125,60071,0.01
20171214,0.006550,0.009725,0.006476,0.009606,2,40898,0.01
20171213,0.007256,0.008164,0.006374,0.006571,97,45305,0.01
20171212,0.010607,0.010876,0.007223,0.007250,54,66229,0.01
20171211,0.009911,0.011028,0.009867,0.010573,2,61880,0.01
20171210,0.005312,0.010171,0.005312,0.009983,206,33167,0.01
20171209,0.006343,0.006437,0.005282,0.005614,1,39604,0.01
20171208,0.006769,0.006870,0.005492,0.006349,2,42262,0.01
20171207,0.005632,0.007481,0.005632,0.006753,185,35164,0.01
20171206,0.004329,0.006614,0.004329,0.005641,39,27031,0.01
20171205,0.005245,0.005475,0.004296,0.004339,56,32751,0.00
20171204,0.005284,0.005447,0.005018,0.005235,1,32990,0.01
20171203,0.005247,0.005672,0.004976,0.005266,4,32763,0.01
20171202,0.005116,0.005302,0.004559,0.005242,9,31941,0.00
20171201,0.004597,0.005150,0.004352,0.005120,4,28702,0.00
20171130,0.003243,0.004663,0.002970,0.004620,4,20252,0.00
20171129,0.006950,0.007834,0.002614,0.003194,817,43392,0.01
20171128,0.008780,0.008982,0.006928,0.006956,284,54820,0.01
20171127,0.008665,0.009048,0.008568,0.008757,217,54106,0.01
20171126,0.008047,0.008754,0.008038,0.008664,6,50242,0.01
20171125,0.008292,0.008729,0.007480,0.008049,731,51774,0.01
20171124,0.007635,0.008372,0.007490,0.008309,12,47673,0.01
20171123,0.007814,0.007852,0.007535,0.007646,14,48789,0.01
20171122,0.007627,0.008412,0.007595,0.007816,117,47623,0.01
20171121,0.007747,0.007868,0.007328,0.007609,17,48371,0.01
20171120,0.007319,0.007788,0.006249,0.007746,92,45702,0.01
20171119,0.005607,0.007382,0.005541,0.007323,11,35007,0.01
20171118,0.006841,0.006945,0.005512,0.005617,7,42715,0.01
20171117,0.005491,0.007108,0.005297,0.006868,1,34287,0.01
20171116,0.005112,0.006952,0.004998,0.005500,14,31919,0.01
20171115,0.004959,0.006518,0.004670,0.005085,44,30961,0.01
20171114,0.006074,0.006251,0.004840,0.004955,18,37923,0.01
20171113,0.005519,0.006255,0.005476,0.006061,1,34457,0.01
20171112,0.005789,0.005856,0.005039,0.005511,2,36144,0.01
20171111,0.005852,0.006061,0.005666,0.005793,10,36537,0.01
20171110,0.006131,0.006308,0.004819,0.005873,52,38280,0.01
20171109,0.007542,0.007542,0.006092,0.006113,103,47092,0.01
20171108,0.007116,0.007556,0.006238,0.007550,71,44432,0.01
20171107,0.006959,0.007214,0.006959,0.007139,8,43451,0.01
20171106,0.006506,0.007165,0.005927,0.006970,316,40623,0.01
20171105,0.006197,0.006698,0.005259,0.006492,24,38690,0.01
20171104,0.005447,0.006302,0.004602,0.006208,98,34009,0.01
20171103,0.004987,0.005674,0.004931,0.005461,124,31135,0.01
20171102,0.004845,0.005264,0.004845,0.004993,88,30249,0.01
20171101,0.004704,0.004848,0.004593,0.004839,1,29372,0.00
20171031,0.004106,0.004708,0.004104,0.004708,6,25635,0.00
20171030,0.004926,0.004937,0.004069,0.004120,377,30754,0.00
20171029,0.005382,0.005880,0.004949,0.004954,53,33602,0.01
20171028,0.005245,0.005342,0.005163,0.005218,1,32747,0.01
20171027,0.004768,0.005259,0.004619,0.005230,1,29773,0.00
20171026,0.004588,0.004847,0.004580,0.004767,64,28644,0.00
20171025,0.004415,0.004596,0.004305,0.004588,0,27564,0.00
20171024,0.004692,0.004692,0.004388,0.004413,22,29299,0.00
20171023,0.005501,0.005582,0.003976,0.004703,190,34347,0.00
20171022,0.005472,0.005559,0.005230,0.005510,2,34169,0.01
20171021,0.005705,0.005842,0.005371,0.005471,19,35620,0.01
20171020,0.005419,0.005805,0.005339,0.005717,1,33838,0.01
20171019,0.005084,0.005453,0.005038,0.005418,5,31746,0.01
20171018,0.005153,0.005153,0.004724,0.005082,5,32173,0.00
20171017,0.005606,0.005622,0.005120,0.005152,107,35001,0.01
20171016,0.006603,0.006682,0.005434,0.005605,436,41226,0.01
20171015,0.006787,0.006809,0.006328,0.006602,19,42380,0.01
20171014,0.007070,0.007140,0.006518,0.006775,41,44141,0.01
20171013,0.006801,0.007346,0.006757,0.007068,220,42464,0.01
20171012,0.006419,0.006975,0.006402,0.006780,80,40079,0.01
20171011,0.005953,0.006427,0.005906,0.006413,181,37172,0.01
20171010,0.006078,0.006173,0.005911,0.005954,31,37953,0.01
20171009,0.006168,0.006252,0.005841,0.006079,15,38510,0.01
20171008,0.005954,0.006181,0.005934,0.006166,5,37179,0.01
20171007,0.005861,0.005984,0.005432,0.005970,26,36595,0.01
20171006,0.005405,0.005929,0.005394,0.005859,48,33745,0.01
20171005,0.005699,0.006023,0.005392,0.005405,13,35583,0.01
20171004,0.005832,0.005868,0.005247,0.005694,24,36412,0.01
20171003,0.006032,0.006066,0.005734,0.005818,0,37662,0.01
20171002,0.006108,0.006155,0.005984,0.006032,0,38136,0.01
20171001,0.005388,0.006110,0.005316,0.006110,2,33639,0.01
20170930,0.005307,0.005404,0.005278,0.005385,8,33134,0.01
20170928,0.005848,0.005941,0.005753,0.005794,12,36517,0.01
20170927,0.005366,0.005872,0.005366,0.005848,18,33506,0.01
20170926,0.005439,0.005574,0.004204,0.005381,667,33958,0.00
20170925,0.004921,0.004946,0.004919,0.004943,3,30726,0.00
20170924,0.005607,0.005607,0.004876,0.004926,3,35009,0.01
20170923,0.005231,0.005608,0.005030,0.005607,3,32659,0.01
20170922,0.004888,0.005273,0.004884,0.005245,37,30521,0.01
20170921,0.005315,0.006171,0.004857,0.004894,7,33185,0.01
20170920,0.005487,0.005497,0.005328,0.005341,11,34263,0.01
20170919,0.005580,0.005610,0.005257,0.005460,15,34842,0.01
20170918,0.005358,0.005723,0.005353,0.005567,16,33454,0.01
20170917,0.005423,0.005813,0.005279,0.005369,17,33861,0.01
