date,open,high,low,close,volume,marketcap,average
20180110,1.00,1.05,0.844360,0.899334,1496210,17170200,0.95
20180109,1.07,1.12,0.977783,0.986658,2304910,18301600,1.05
20180108,0.861586,1.37,0.861586,1.11,15801500,14701900,1.12
20180107,0.827950,0.924359,0.778438,0.855546,1232980,14103700,0.85
20180106,0.776733,0.857978,0.728323,0.827990,980390,13211700,0.79
20180105,0.820547,0.925229,0.769547,0.770253,1965840,13943500,0.85
20180104,0.783064,0.888458,0.720718,0.820839,1987020,13293700,0.80
20180103,0.762362,0.789954,0.682061,0.777757,1334550,12928700,0.74
20180102,0.700084,0.802643,0.694205,0.764783,1261520,11858400,0.75
20180101,0.670762,0.752560,0.641213,0.695472,1651690,11348900,0.70
20171231,0.606234,0.716285,0.602469,0.669422,648413,10244700,0.66
20171230,0.746982,0.746982,0.557597,0.616903,979819,12610900,0.65
20171229,0.709548,0.871784,0.668030,0.738814,2559360,11967200,0.77
20171228,0.807468,0.821736,0.614958,0.721550,1910830,13605700,0.72
20171227,0.779456,0.875417,0.688015,0.816162,1999720,13119200,0.78
20171226,0.878122,0.878122,0.692198,0.768532,2027030,14754500,0.79
20171225,0.785515,1.05,0.728292,0.885656,7773120,13191000,0.89
20171224,0.520532,0.808550,0.461203,0.808550,8376590,8731230,0.63
20171223,0.461644,0.589696,0.451296,0.514847,1462720,7734370,0.52
20171222,0.581129,0.664978,0.363214,0.455692,3296040,9721510,0.51
20171221,0.568710,0.635091,0.530377,0.583015,1295550,9511880,0.58
20171220,0.599779,0.657183,0.523024,0.554685,1650460,10023000,0.59
20171219,0.653138,0.663700,0.569038,0.587036,1375790,10903700,0.62
20171218,0.591751,0.666956,0.557650,0.640980,1222300,9842200,0.61
20171217,0.574160,0.605132,0.559444,0.590153,858014,9549630,0.58
20171216,0.541980,0.593519,0.525653,0.581420,531512,9014400,0.56
20171215,0.555282,0.556861,0.511836,0.541392,533801,9235640,0.53
20171214,0.528425,0.578808,0.509059,0.546570,974448,8785370,0.54
20171213,0.531315,0.539577,0.484778,0.528659,482723,8825940,0.51
20171212,0.501956,0.591258,0.483017,0.528493,972998,8331160,0.54
20171211,0.452085,0.531345,0.449517,0.500350,433518,7497090,0.49
20171210,0.466608,0.479193,0.385567,0.447013,257548,7731450,0.43
20171209,0.489502,0.511467,0.405754,0.470981,263496,8103990,0.46
20171208,0.531407,0.539612,0.428307,0.489996,895748,8790460,0.48
20171207,0.428921,0.593959,0.405629,0.530160,2687820,7089200,0.50
20171206,0.439776,0.452103,0.385886,0.435814,522153,7262610,0.42
20171205,0.428038,0.494408,0.405820,0.441681,1036130,7063010,0.45
20171204,0.354343,0.479389,0.354343,0.428357,2628820,5842230,0.42
