date,open,high,low,close,volume,marketcap,average
20180110,0.012235,0.012970,0.009455,0.012029,79896,21338800,0.01
20180109,0.013267,0.013936,0.011959,0.012463,52938,23138000,0.01
20180108,0.011061,0.018793,0.008862,0.013279,245924,19290400,0.01
20180107,0.006931,0.011169,0.006834,0.010768,152445,12087800,0.01
20180106,0.006664,0.006959,0.005880,0.006936,41304,11623000,0.01
20180105,0.005315,0.006710,0.004968,0.006659,39645,9270300,0.01
20180104,0.005780,0.006089,0.004253,0.005314,25040,10080600,0.01
20180103,0.006548,0.006774,0.005490,0.005749,26141,11419700,0.01
20180102,0.005964,0.006681,0.005172,0.006571,45922,10401600,0.01
20180101,0.006608,0.006952,0.004581,0.005967,43934,11524700,0.01
20171231,0.005863,0.006740,0.004290,0.006488,47709,10226100,0.01
20171230,0.005539,0.006561,0.004326,0.005926,38054,9659440,0.01
20171229,0.006041,0.006584,0.005155,0.005892,60894,10535800,0.01
20171228,0.006069,0.006720,0.005278,0.005979,53491,10584800,0.01
20171227,0.006688,0.007576,0.005520,0.006076,47676,11663800,0.01
20171226,0.005339,0.007459,0.005339,0.006688,55493,9310790,0.01
20171225,0.005666,0.007537,0.005291,0.006119,42599,9882010,0.01
20171224,0.005959,0.007033,0.005249,0.005830,36654,10392600,0.01
20171223,0.005026,0.007465,0.004735,0.005979,49875,8766000,0.01
20171222,0.005816,0.007350,0.004343,0.004979,58905,9502430,0.01
20171221,0.003643,0.008665,0.003268,0.005720,150952,5951710,0.01
20171220,0.003933,0.003933,0.003109,0.003533,53153,6425990,0.00
20171219,0.004258,0.004324,0.003323,0.003702,55307,6956760,0.00
20171218,0.004288,0.004288,0.003198,0.004254,24131,7005150,0.00
20171217,0.004098,0.004757,0.003581,0.004277,37288,6695120,0.00
20171216,0.003453,0.004307,0.003248,0.004110,68977,5641040,0.00
20171215,0.004271,0.004755,0.003376,0.003448,29159,6977020,0.00
20171214,0.003808,0.004507,0.003788,0.004264,42438,6220840,0.00
20171213,0.003887,0.004151,0.003482,0.003807,21055,6349670,0.00
20171212,0.003384,0.004235,0.003284,0.003883,47250,5528430,0.00
20171211,0.003438,0.004021,0.002677,0.003373,362668,5617010,0.00
20171210,0.003175,0.003716,0.002455,0.003544,56695,5187820,0.00
20171209,0.003713,0.003930,0.002613,0.003162,63710,6066550,0.00
20171208,0.004515,0.004558,0.003060,0.003455,1146750,7375950,0.00
20171207,0.003105,0.004333,0.002757,0.004333,8039180,5073440,0.00
20171206,0.003501,0.003821,0.003010,0.003120,74155,5719380,0.00
20171205,0.003901,0.003932,0.003144,0.003509,35664,6373400,0.00
20171204,0.003098,0.003967,0.002884,0.003893,26329,,0.00
20171203,0.002580,0.003255,0.002253,0.003087,25838,,0.00
20171202,0.002299,0.003089,0.002183,0.002578,33375,,0.00
20171201,0.002585,0.002777,0.001830,0.002777,25813,,0.00
20171130,0.002199,0.003204,0.001627,0.002598,35543,,0.00
20171129,0.002929,0.003057,0.001402,0.001734,21842,,0.00
20171128,0.002875,0.003376,0.002646,0.002932,15376,,0.00
20171127,0.003169,0.003592,0.002674,0.002868,20858,,0.00
20171126,0.002958,0.003647,0.002860,0.003159,19497,,0.00
20171125,0.003480,0.003642,0.002702,0.002959,18047,,0.00
20171124,0.003456,0.003564,0.002519,0.003487,16877,,0.00
20171123,0.002053,0.003487,0.002053,0.003461,22072,,0.00
20171122,0.003331,0.003606,0.001604,0.002054,19683,,0.00
20171121,0.003826,0.004118,0.002856,0.003323,20972,,0.00
20171120,0.002269,0.004002,0.002180,0.003826,25458,,0.00
20171119,0.003818,0.004122,0.002114,0.002270,1164190,,0.00
20171118,0.003687,0.003992,0.003243,0.003750,1789130,,0.00
20171117,0.005178,0.005345,0.003272,0.003701,977812,,0.00
20171116,0.005842,0.005842,0.004771,0.005186,1345630,,0.01
20171115,0.005950,0.006782,0.005197,0.005812,6602630,,0.01
20171114,0.005579,0.005950,0.005227,0.005880,3075040,,0.01
