date,open,high,low,close,volume,marketcap,average
20180110,0.968368,1.03,0.868728,1.01,274087,29051100,0.95
20180109,1.04,1.06,0.892478,0.969811,205003,31344900,0.98
20180108,1.12,1.16,0.796199,1.04,548116,33697600,0.98
20180107,0.889954,1.09,0.889954,1.08,318419,26698600,0.99
20180106,0.891134,1.03,0.845452,0.883441,260652,26734000,0.94
20180105,0.854189,1.12,0.826076,0.887428,188105,25625700,0.97
20180104,0.909471,0.932985,0.830374,0.857003,134572,27284100,0.88
20180103,0.812392,1.04,0.774124,0.933455,179323,24371800,0.91
20180102,0.822287,0.870961,0.754680,0.808303,90887,24668600,0.81
20180101,0.771615,1.06,0.721419,0.823937,70593,23148500,0.89
20171231,0.820065,0.840213,0.715633,0.771006,77986,24602000,0.78
20171230,0.885352,0.930798,0.611483,0.827600,135953,26560600,0.77
20171229,0.937078,1.02,0.839958,0.889114,71155,28112400,0.93
20171228,0.910190,0.973382,0.784799,0.936177,137175,27305700,0.88
20171227,0.995837,1.03,0.837014,0.912203,115304,29875100,0.93
20171226,0.967377,1.01,0.925975,0.994102,85349,29021300,0.97
20171225,0.938895,1.02,0.912252,0.966704,123629,28166800,0.97
20171224,0.890357,0.938080,0.743624,0.935184,258818,26710700,0.84
20171223,0.842650,0.972993,0.791314,0.884728,87773,25279500,0.88
20171222,1.11,1.12,0.566741,0.843715,167207,33164900,0.84
20171221,0.939560,1.22,0.920878,1.10,321589,28186800,1.07
20171220,0.952916,1.03,0.828905,0.930198,249736,28587500,0.93
20171219,0.969944,1.25,0.868420,1.05,530318,29098300,1.06
20171218,0.930140,0.977325,0.792271,0.869639,71989,27904200,0.88
20171217,0.850111,1.31,0.841340,0.934124,153191,25503300,1.08
20171216,0.627180,0.884190,0.599381,0.850052,352139,18815400,0.74
20171215,0.668834,0.678056,0.579419,0.627833,241320,20065000,0.63
20171214,0.676385,0.702428,0.572879,0.671961,69904,20291500,0.64
20171213,0.645629,0.723351,0.564719,0.671233,52282,19368900,0.64
20171212,0.603878,0.712202,0.591742,0.642023,96077,18116300,0.65
20171211,0.535242,0.651632,0.520526,0.608654,42286,16057300,0.59
20171210,0.571084,0.586740,0.510747,0.536558,18264,17132500,0.55
20171209,0.617125,0.657101,0.539304,0.569103,72086,18513800,0.60
20171208,0.592564,0.626045,0.547075,0.618109,70118,17776900,0.59
20171207,0.632223,0.676868,0.521249,0.593556,62443,18966700,0.60
20171206,0.667262,0.806547,0.608782,0.632370,81200,20017900,0.71
20171205,0.728914,0.775019,0.613232,0.674036,80011,21867400,0.69
20171204,0.645605,1.18,0.570783,0.741783,151537,19368200,0.88
20171203,0.644982,0.754564,0.592884,0.636465,27414,19349500,0.67
20171202,0.609649,0.744158,0.580542,0.644757,29635,18289500,0.66
20171201,0.577972,0.734063,0.505231,0.606545,63341,17339200,0.62
20171130,0.469462,0.583185,0.458180,0.574298,24817,14083800,0.52
20171123,0.340665,0.342329,0.055773,0.055969,887,10220000,0.20
20171122,0.296505,0.342445,0.258889,0.340774,58,8895160,0.30
20171121,0.340368,0.357692,0.294102,0.297926,16153,10211000,0.33
20171120,0.309172,0.357370,0.306596,0.340977,12936,9275150,0.33
20171119,0.356671,0.359895,0.306666,0.308808,19000,10700100,0.33
20171118,0.305756,0.360307,0.291959,0.356989,11504,9172670,0.33
20171117,0.302593,0.520683,0.275840,0.306081,2911,9077780,0.40
20171116,0.305579,0.376655,0.302862,0.302947,7488,9167380,0.34
20171115,0.266606,0.358828,0.265526,0.305669,19497,7998170,0.31
20171114,0.267874,0.271191,0.241699,0.266805,3596,8036210,0.26
20171113,0.266527,0.268920,0.264157,0.268920,629,7995810,0.27
20171111,0.232118,0.240609,0.229397,0.237374,2334,6963550,0.24
20171110,0.232970,0.264899,0.227244,0.231981,2278,6989100,0.25
20171109,0.223143,0.265190,0.223143,0.233616,4730,6694280,0.24
20171108,0.238231,0.238424,0.206693,0.223449,8110,7146940,0.22
20171107,0.237384,0.244600,0.233858,0.238010,431,7121510,0.24
20171106,0.269285,0.269424,0.231883,0.237684,2534,8078550,0.25
20171105,0.264349,0.270472,0.263305,0.269395,495,7930480,0.27
20171104,0.238949,0.268021,0.233082,0.264541,326,7168460,0.25
20171103,0.238392,0.267369,0.182758,0.239156,9878,7151760,0.23
20171102,0.218689,0.309195,0.218689,0.239681,9558,6560660,0.26
20171101,0.177832,0.225874,0.167846,0.218672,10876,5334960,0.20
20171031,0.165372,0.186812,0.151732,0.178948,2262,4961170,0.17
20171030,0.181523,0.181523,0.154106,0.165564,1241,5445700,0.17
20171029,0.162315,0.182103,0.152350,0.181863,8179,4869440,0.17
20171028,0.132133,0.164106,0.132121,0.162654,6495,3964000,0.15
20171027,0.147845,0.150819,0.128920,0.132118,5950,4435360,0.14
20171026,0.139332,0.148947,0.139118,0.148083,21,4179950,0.14
20171025,0.149460,0.149490,0.137754,0.139275,1409,4483790,0.14
20171024,0.137679,0.150095,0.127496,0.149359,1842,4130370,0.14
20171023,0.138929,0.144715,0.133906,0.138181,2296,4167860,0.14
20171022,0.142273,0.142905,0.135711,0.139063,173,4268180,0.14
20171021,0.136958,0.144793,0.134376,0.143390,372,4108750,0.14
20171020,0.147545,0.152289,0.134953,0.137433,3911,4426360,0.14
20171019,0.122650,0.149820,0.121313,0.147671,3431,3679490,0.14
20171018,0.132979,0.151433,0.120504,0.122873,2086,3989360,0.14
20171017,0.114066,0.167609,0.111630,0.132885,1683,3421980,0.14
20171016,0.097855,0.133495,0.097103,0.114041,3605,2935670,0.12
20171015,0.149378,0.152383,0.097861,0.097862,104,4481330,0.13
20171014,0.132060,0.168926,0.126247,0.149378,353,3961790,0.15
20171013,0.111216,0.133734,0.105790,0.131981,6268,3336470,0.12
20171012,0.129611,0.133091,0.110729,0.111213,785,3888340,0.12
20171011,0.128144,0.136869,0.113691,0.129653,605,3844320,0.13
20171010,0.124613,0.128954,0.108372,0.127957,3300,3738380,0.12
20171009,0.127114,0.132805,0.123018,0.124605,3037,3813420,0.13
