date,open,high,low,close,volume,marketcap,average
20180110,0.022170,0.023915,0.017264,0.020505,527893,19389700,0.02
20180109,0.013190,0.030599,0.013190,0.025625,291499,11437200,0.02
20180108,0.014521,0.014695,0.012511,0.013223,183670,12489100,0.01
20180107,0.015493,0.015493,0.013290,0.014259,223462,13213600,0.01
20180106,0.012139,0.015824,0.012119,0.015364,155133,10267100,0.01
20180105,0.012640,0.014704,0.011805,0.012123,194546,10598700,0.01
20180104,0.013090,0.013517,0.009972,0.012634,209110,10884700,0.01
20180103,0.014001,0.015857,0.009742,0.013207,399197,11542300,0.01
20180102,0.010462,0.014631,0.010461,0.014049,369302,8549300,0.01
20180101,0.008267,0.012080,0.007321,0.010584,395426,6694960,0.01
20171231,0.004287,0.009050,0.004054,0.008197,309629,3440850,0.01
20171230,0.004214,0.005187,0.003643,0.004387,94048,3352230,0.00
20171229,0.003084,0.005549,0.003026,0.004154,110617,2431120,0.00
20171228,0.003751,0.007076,0.002745,0.003054,114716,2929690,0.00
20171227,0.003519,0.004240,0.003488,0.003772,38171,2723680,0.00
20171226,0.003375,0.003760,0.003110,0.003448,41275,2587950,0.00
20171225,0.004187,0.004187,0.002521,0.003378,106050,3180260,0.00
20171224,0.004220,0.005182,0.003591,0.004144,52328,3175110,0.00
20171223,0.003969,0.004614,0.003608,0.004171,45046,2957820,0.00
20171222,0.005004,0.005064,0.003257,0.003729,38969,3693320,0.00
20171221,0.003990,0.008420,0.003787,0.004992,75975,2916180,0.01
20171220,0.004011,0.004217,0.003534,0.003980,29732,2902640,0.00
20171219,0.004359,0.004373,0.003772,0.004020,34265,3123090,0.00
20171218,0.003939,0.004351,0.003530,0.004165,49663,2794940,0.00
20171217,0.004461,0.004674,0.003739,0.003807,28238,3133540,0.00
20171216,0.004505,0.004809,0.004168,0.004494,37510,3131620,0.00
20171215,0.003921,0.004819,0.003920,0.004500,37996,2697960,0.00
20171214,0.003639,0.004707,0.003615,0.003915,23575,2477530,0.00
20171213,0.004376,0.004463,0.003605,0.003647,21107,2943700,0.00
20171212,0.004687,0.005057,0.004351,0.004371,38847,3124610,0.00
20171211,0.003660,0.005503,0.003363,0.004672,65679,2412970,0.00
20171210,0.002559,0.003959,0.002335,0.003799,30202,1668350,0.00
20171209,0.003003,0.003046,0.002390,0.002549,8631,1936940,0.00
20171208,0.002621,0.002973,0.002068,0.002931,10278,1671270,0.00
20171207,0.002523,0.003134,0.002223,0.002615,20019,1591370,0.00
20171206,0.002806,0.002988,0.002361,0.002527,21253,1749680,0.00
20171205,0.002916,0.003039,0.002651,0.002812,12642,1797440,0.00
20171204,0.002743,0.002922,0.002512,0.002883,10335,1670710,0.00
20171203,0.002758,0.003198,0.002437,0.002734,11227,1660860,0.00
20171202,0.002720,0.002958,0.002697,0.002755,8021,1618070,0.00
20171201,0.002335,0.002740,0.002234,0.002722,9293,1372480,0.00
20171130,0.002621,0.002934,0.002217,0.002346,8909,1521390,0.00
20171129,0.003204,0.003209,0.002572,0.002582,11373,1837680,0.00
20171128,0.003231,0.003452,0.002207,0.003206,28026,1828980,0.00
20171127,0.002993,0.003277,0.002974,0.003223,11286,1673400,0.00
20171126,0.002999,0.003208,0.002805,0.002992,12994,1655480,0.00
20171125,0.002872,0.003126,0.002797,0.003126,11874,1564890,0.00
20171124,0.002769,0.002895,0.002715,0.002878,8615,1489130,0.00
20171123,0.002797,0.002911,0.002765,0.002774,9823,1484300,0.00
20171122,0.003118,0.003118,0.002540,0.002799,16058,1632400,0.00
20171121,0.002970,0.003272,0.002691,0.003111,11277,1533720,0.00
20171120,0.003445,0.003482,0.002878,0.002947,14966,1754210,0.00
20171119,0.003117,0.003777,0.002753,0.003447,12862,1564970,0.00
20171118,0.003180,0.003379,0.003030,0.003071,6236,1574310,0.00
20171117,0.003726,0.003859,0.002960,0.003192,13982,1811810,0.00
20171116,0.003598,0.004219,0.003255,0.003732,20433,1729600,0.00
20171115,0.004505,0.004558,0.001730,0.003569,67407,2134130,0.00
20171114,0.004633,0.004960,0.004493,0.004718,15872,2161400,0.00
20171113,0.004309,0.004902,0.004276,0.004624,13574,1980860,0.00
20171112,0.004576,0.005131,0.004169,0.004303,11181,2069740,0.00
20171111,0.004489,0.005118,0.004489,0.004579,15748,1998440,0.00
20171110,0.005278,0.005679,0.004108,0.004506,23983,2312350,0.00
20171109,0.006128,0.006571,0.004872,0.005262,31557,2640350,0.01
20171108,0.007822,0.007954,0.005204,0.006135,59317,3315930,0.01
20171107,0.009486,0.009640,0.007344,0.007677,58352,3954780,0.01
20171106,0.007762,0.009553,0.005957,0.009304,74046,3179490,0.01
20171105,0.010104,0.010220,0.006025,0.007386,53758,4067640,0.01
20171104,0.010337,0.010929,0.009708,0.010193,30941,4088050,0.01
20171103,0.012227,0.012227,0.009226,0.010575,56943,4745630,0.01
20171102,0.009958,0.011662,0.008240,0.011209,69489,3796820,0.01
20171101,0.011088,0.011110,0.008613,0.010665,82552,4148910,0.01
20171031,0.010183,0.011854,0.010183,0.011097,150736,3695060,0.01
20171030,0.009472,0.010654,0.008418,0.010096,103793,3410350,0.01
20171029,0.007588,0.010705,0.006937,0.009468,59488,2678130,0.01
20171028,0.010029,0.010120,0.005975,0.007595,50495,3467720,0.01
20171027,0.005160,0.011410,0.004333,0.010002,176035,1747020,0.01
20171026,0.003037,0.005740,0.002962,0.005511,45066,956714,0.00
20171025,0.002758,0.003141,0.002747,0.003037,16887,868948,0.00
20171024,0.002693,0.002829,0.002516,0.002757,10455,848371,0.00
20171023,0.002843,0.002902,0.002404,0.002699,11360,778128,0.00
20171022,0.002709,0.002994,0.002604,0.002907,8029,741407,0.00
20171021,0.002705,0.003105,0.002574,0.002708,7251,740491,0.00
20171020,0.002965,0.003270,0.002511,0.002711,23758,811460,0.00
20171019,0.002343,0.002964,0.002148,0.002964,13634,641280,0.00
20171018,0.002734,0.002736,0.001933,0.002342,9698,748367,0.00
20171017,0.002538,0.002740,0.001898,0.002740,4501,,0.00
20171016,0.002678,0.002692,0.002039,0.002538,5448,,0.00
20171015,0.002633,0.002754,0.002511,0.002678,6348,,0.00
20171014,0.002658,0.002844,0.002449,0.002628,4127,,0.00
20171013,0.003214,0.003234,0.002455,0.002601,7308,,0.00
20171012,0.002326,0.003417,0.002158,0.003258,13349,,0.00
