date,open,high,low,close,volume,marketcap,average
20180110,0.001753,0.002100,0.001095,0.002100,362,146250,0.00
20180109,0.001657,0.001816,0.001053,0.001750,383,138243,0.00
20180108,0.001628,0.001663,0.001101,0.001661,377,135899,0.00
20180107,0.001376,0.001652,0.001112,0.001631,988,114845,0.00
20180106,0.001189,0.001381,0.001145,0.001377,45,99212,0.00
20180105,0.001063,0.001198,0.001045,0.001188,96,88681,0.00
20180104,0.001065,0.001082,0.000722,0.001062,214,88854,0.00
20180103,0.000890,0.001061,0.000880,0.001059,397,74283,0.00
20180102,0.000810,0.000912,0.000668,0.000893,30,67602,0.00
20180101,0.000979,0.000979,0.000680,0.000810,78,81672,0.00
20171231,0.000890,0.000990,0.000881,0.000975,4,74272,0.00
20171230,0.001015,0.001015,0.000852,0.000900,24,84678,0.00
20171229,0.000868,0.001028,0.000707,0.001017,72,72439,0.00
20171228,0.000931,0.000935,0.000818,0.000859,23,77689,0.00
20171227,0.000792,0.000961,0.000777,0.000933,67,66080,0.00
20171226,0.000836,0.001242,0.000751,0.000791,243,69746,0.00
20171225,0.000563,0.001134,0.000531,0.000837,664,47022,0.00
20171224,0.000730,0.000730,0.000503,0.000558,60,60946,0.00
20171223,0.000552,0.000783,0.000544,0.000722,2,46030,0.00
20171222,0.000786,0.000793,0.000496,0.000546,4,65563,0.00
20171221,0.000659,0.001028,0.000467,0.000783,360,55021,0.00
20171220,0.000881,0.001070,0.000631,0.000658,589,73515,0.00
20171219,0.000957,0.000960,0.000853,0.000882,379,79835,0.00
20171218,0.000957,0.000965,0.000914,0.000956,3,79828,0.00
20171217,0.000974,0.000988,0.000774,0.000954,10,81267,0.00
20171216,0.000706,0.000981,0.000697,0.000974,50,58906,0.00
20171215,0.000664,0.000723,0.000663,0.000705,182,55370,0.00
20171214,0.000655,0.000683,0.000648,0.000663,62,54662,0.00
20171213,0.000691,0.000700,0.000637,0.000657,3,57668,0.00
20171212,0.000848,0.000870,0.000683,0.000690,106,70765,0.00
20171211,0.000762,0.000875,0.000759,0.000875,4,63618,0.00
20171210,0.000602,0.000782,0.000530,0.000768,34,50196,0.00
20171209,0.000598,0.000772,0.000590,0.000599,259,49920,0.00
20171208,0.000868,0.000881,0.000704,0.000763,2,72416,0.00
20171207,0.000687,0.000866,0.000542,0.000866,402,57313,0.00
20171206,0.000585,0.000689,0.000585,0.000688,7,48822,0.00
20171205,0.000583,0.000596,0.000460,0.000586,15,48636,0.00
20171204,0.000450,0.000582,0.000447,0.000582,1,37525,0.00
20171203,0.000437,0.000552,0.000433,0.000448,84,36490,0.00
20171202,0.000440,0.000448,0.000430,0.000437,71,36690,0.00
20171201,0.000500,0.000536,0.000473,0.000532,5,41696,0.00
20171130,0.000466,0.000507,0.000461,0.000502,5,38883,0.00
20171129,0.000496,0.000548,0.000496,0.000546,1,41425,0.00
20171128,0.000390,0.000499,0.000386,0.000497,1,32564,0.00
20171127,0.000373,0.000484,0.000373,0.000389,10,31103,0.00
20171126,0.000360,0.000381,0.000359,0.000373,53,30040,0.00
20171124,0.000402,0.000417,0.000394,0.000409,14,33535,0.00
20171123,0.000413,0.000413,0.000324,0.000402,38,34484,0.00
20171122,0.000325,0.000332,0.000323,0.000327,2,27085,0.00
20171121,0.000330,0.000334,0.000319,0.000324,2,27510,0.00
20171120,0.000322,0.000331,0.000318,0.000330,97,26849,0.00
20171119,0.000233,0.000324,0.000231,0.000322,2,19475,0.00
20171117,0.000235,0.000241,0.000234,0.000237,312,19639,0.00
20171116,0.000292,0.000292,0.000216,0.000236,313,24378,0.00
20171115,0.000264,0.000291,0.000143,0.000291,367,22070,0.00
20171114,0.000196,0.000266,0.000196,0.000264,1,16350,0.00
20171113,0.000117,0.000202,0.000117,0.000196,1,9798,0.00
20171112,0.000189,0.000252,0.000113,0.000117,75,15810,0.00
20171111,0.000197,0.000204,0.000187,0.000189,7,16460,0.00
20171110,0.000285,0.000365,0.000198,0.000198,22,23796,0.00
20171109,0.000224,0.000289,0.000215,0.000284,18,18695,0.00
20171108,0.000213,0.000224,0.000212,0.000224,4,17815,0.00
20171107,0.000209,0.000216,0.000209,0.000214,48,17422,0.00
20171106,0.000296,0.000297,0.000208,0.000209,50,24679,0.00
20171105,0.000295,0.000304,0.000292,0.000295,10,24624,0.00
20171104,0.000287,0.000371,0.000280,0.000296,10,23923,0.00
20171103,0.000281,0.000299,0.000213,0.000287,158,23444,0.00
20171102,0.000269,0.000292,0.000269,0.000281,63,22460,0.00
20171101,0.000258,0.000269,0.000255,0.000269,28,21510,0.00
20171031,0.000306,0.000308,0.000248,0.000258,100,25568,0.00
20171030,0.000308,0.000311,0.000302,0.000307,1,25690,0.00
20171029,0.000286,0.000316,0.000286,0.000310,2,23900,0.00
20171028,0.000403,0.000513,0.000287,0.000287,34,33667,0.00
20171027,0.000412,0.000420,0.000399,0.000402,1,34388,0.00
20171026,0.000688,0.000695,0.000399,0.000412,3,57424,0.00
20171025,0.000441,0.000689,0.000381,0.000688,6,36840,0.00
