date,open,high,low,close,volume,marketcap,average
20180110,1.75,1.75,1.29,1.46,12917000,234621000,1.52
20180109,2.04,2.04,1.69,1.76,18220100,273972000,1.86
20180108,2.35,2.47,1.49,1.96,49083700,315151000,1.98
20180107,1.34,2.18,1.34,2.07,74984400,180059000,1.76
20180106,0.883373,1.31,0.840366,1.29,20960700,118598000,1.08
20180105,0.947301,0.981966,0.755291,0.834507,7116520,127181000,0.87
20180104,1.05,1.11,0.889573,0.922629,8060500,141576000,1.00
20180103,0.716232,1.10,0.680124,1.01,12807800,96158700,0.89
20180102,0.599541,0.785333,0.573679,0.725520,6901820,80452200,0.68
20180101,0.602096,0.648022,0.522398,0.598422,3005680,80795000,0.59
20171231,0.607581,0.689644,0.567588,0.607715,4432200,81531100,0.63
20171230,0.792053,0.792053,0.438668,0.624454,16852300,106127000,0.62
20171229,0.255679,0.717295,0.245735,0.717295,1007910,34258400,0.48
20171228,0.292500,0.344791,0.239884,0.272758,152311,39191900,0.29
20171227,0.327620,0.398544,0.235516,0.293078,183643,43897700,0.32
20171226,0.318378,0.405291,0.279936,0.327424,200105,42659400,0.34
20171225,0.309682,0.355708,0.266756,0.324309,206433,41494100,0.31
20171224,0.303608,0.307836,0.263592,0.303649,220325,40680300,0.29
20171223,0.323624,0.398151,0.288898,0.300422,332197,43362200,0.34
20171222,0.396113,0.401803,0.207020,0.298062,306824,53075000,0.30
20171221,0.422718,0.502760,0.374268,0.394849,534359,56639900,0.44
20171220,0.327887,0.633959,0.274010,0.421831,457256,43933500,0.45
20171219,0.270611,0.328217,0.230499,0.328217,462245,36259000,0.28
20171218,0.188018,0.329591,0.171259,0.283145,564576,25192500,0.25
20171217,0.175618,0.195994,0.148962,0.187631,151516,23531000,0.17
20171216,0.174979,0.193131,0.151227,0.163025,193913,23445400,0.17
20171215,0.186053,0.194160,0.168444,0.174831,185557,24929200,0.18
20171214,0.188479,0.212618,0.152817,0.193901,194950,25254200,0.18
20171213,0.182132,0.206751,0.155029,0.188982,176989,24367400,0.18
20171212,0.186042,0.205107,0.162903,0.182025,132933,24890400,0.18
20171211,0.180148,0.209174,0.046679,0.186110,156774,24102000,0.13
20171210,0.170197,0.190529,0.128828,0.181216,73466,22770600,0.16
20171209,0.150075,0.182643,0.146967,0.169655,124853,20078400,0.16
20171208,0.181681,0.185576,0.144945,0.150127,119102,24307000,0.17
20171207,0.171006,0.188670,0.137506,0.174170,102140,22878800,0.16
20171206,0.187779,0.199299,0.164785,0.174044,141748,25123000,0.18
20171205,0.186245,0.190937,0.158532,0.190073,101850,24917600,0.17
20171204,0.166600,0.186585,0.166426,0.185537,108511,22289400,0.18
20171203,0.186877,0.198677,0.163980,0.166106,133351,25002300,0.18
20171202,0.199679,0.225621,0.187075,0.187149,195615,26715000,0.21
20171201,0.192620,0.203549,0.171455,0.201707,106988,25582700,0.19
20171130,0.156105,0.198143,0.152429,0.192645,137392,20733000,0.18
20171129,0.167435,0.189898,0.142552,0.158022,167543,22237700,0.17
20171128,0.189444,0.192172,0.150619,0.167184,207079,25160900,0.17
20171127,0.193073,0.203962,0.169652,0.184864,212204,25642800,0.19
20171126,0.186774,0.217132,0.179224,0.193097,231770,24806200,0.20
20171125,0.217224,0.221683,0.185450,0.186419,225900,28850400,0.20
20171124,0.161494,0.231566,0.158856,0.217517,174324,21448700,0.20
20171123,0.115480,0.183959,0.106967,0.166354,153182,15337400,0.15
20171122,0.119195,0.128863,0.108066,0.115310,149211,15830700,0.12
20171121,0.137769,0.138104,0.104223,0.119025,106568,,0.12
20171120,0.124285,0.138546,0.109833,0.137933,64464,,0.12
20171119,0.140108,0.152367,0.107413,0.124406,81080,,0.13
20171118,0.137680,0.177387,0.136608,0.140449,113394,,0.16
20171117,0.155568,0.169812,0.135376,0.135451,237318,,0.15
20171116,0.174234,0.199197,0.144129,0.155667,246355,,0.17
20171115,0.205699,0.237441,0.172159,0.181557,241187,,0.20
20171114,0.188240,0.271151,0.161706,0.205492,194652,,0.22
20171113,0.170486,0.218235,0.163560,0.187943,127720,,0.19
20171112,0.223546,0.232495,0.109711,0.170173,133285,,0.17
20171111,0.267818,0.279686,0.196749,0.223628,302011,,0.24
20171110,0.227201,0.273174,0.212613,0.266960,164942,,0.24
20171109,0.226580,0.255630,0.212208,0.227094,75158,,0.23
20171108,0.207144,0.280668,0.196359,0.227809,115434,,0.24
20171107,0.208606,0.229495,0.197753,0.207290,56464,,0.21
20171106,0.318346,0.328532,0.208294,0.208294,78456,,0.27
