date,open,high,low,close,volume,marketcap,average
20180110,11.35,11.35,9.74,10.60,31306,,10.54
20180109,10.13,11.50,8.11,11.28,41852,,9.80
20180108,9.03,10.53,6.82,10.29,42680,,8.68
20180107,8.97,10.05,8.39,9.23,29517,,9.22
20180106,7.74,9.35,7.11,8.96,25048,,8.23
20180105,7.13,8.19,6.21,7.52,45316,,7.20
20180104,6.15,7.23,5.74,7.05,22469,,6.49
20180103,5.85,6.72,5.59,6.27,19747,,6.15
20180102,5.06,6.61,4.54,5.95,19645,,5.58
20180101,4.34,5.40,3.40,5.01,13969,,4.40
20171231,3.52,5.22,3.25,4.35,20962,,4.23
20171230,3.93,5.44,2.97,3.54,80916,,4.21
20171229,3.12,4.01,2.94,3.72,11273,,3.47
20171228,3.81,3.83,2.39,3.21,38544,,3.11
20171227,3.71,3.92,3.57,3.78,10266,,3.75
20171226,3.44,3.95,3.43,3.71,10430,,3.69
20171225,3.20,3.85,3.20,3.47,14041,,3.53
20171224,3.51,3.65,2.71,3.30,38881,,3.18
20171223,3.34,3.87,2.90,3.45,135593,,3.38
20171222,3.81,3.81,2.58,3.29,112170,,3.20
20171221,3.50,4.07,3.39,3.81,56365,,3.73
20171220,3.78,4.27,3.40,3.57,9025,,3.83
20171219,3.83,3.97,3.38,3.49,3351,,3.67
20171218,3.89,4.32,3.20,3.86,3333,,3.76
20171217,3.57,3.91,3.31,3.89,4299,,3.61
20171216,3.15,4.32,3.12,3.57,8467,,3.72
20171215,3.49,4.14,3.04,3.29,3138,,3.59
20171214,3.62,4.35,3.39,3.48,4050,,3.87
20171213,3.79,4.04,2.99,3.56,2964,,3.52
20171212,2.66,4.02,2.52,3.78,88709,,3.27
20171211,2.41,2.71,2.38,2.66,5248,,2.54
20171210,2.46,3.13,2.21,2.41,167703,,2.67
20171209,3.17,3.30,2.13,2.45,68342,,2.71
20171208,2.83,3.27,2.11,3.17,38782,,2.69
20171207,3.30,3.30,2.39,2.82,159183,,2.84
20171206,3.41,3.53,2.88,3.31,11494,,3.21
20171205,3.36,3.87,3.18,3.42,196541,,3.53
20171204,3.06,3.68,2.87,3.36,118507,,3.28
20171203,3.21,3.58,2.95,3.05,167551,,3.27
20171202,3.35,3.75,3.21,3.21,94860,,3.48
20171201,3.10,3.62,2.94,3.35,270709,,3.28
20171130,3.08,3.35,2.82,3.11,2033,,3.08
20171129,3.36,3.75,2.98,3.04,1431,,3.37
20171128,3.85,4.04,3.35,3.36,4254,,3.70
20171127,4.00,4.29,3.75,3.85,43264,,4.02
20171126,3.93,4.39,3.77,4.00,296006,,4.08
20171125,4.69,4.72,3.73,3.93,220656,,4.22
20171124,3.34,4.76,3.30,4.69,140974,,4.03
20171123,3.34,3.67,3.00,3.36,54789,,3.33
20171122,3.03,4.30,2.89,3.34,145369,,3.59
20171121,2.87,3.04,2.74,3.03,876,,2.89
20171120,2.66,4.46,2.66,2.87,144470,,3.56
20171119,2.63,3.20,2.62,2.66,78805,,2.91
20171118,2.95,3.02,2.42,2.64,216413,,2.72
20171117,2.73,2.96,2.35,2.95,203105,,2.66
20171116,2.58,2.94,2.48,2.73,171698,,2.71
20171115,2.90,3.19,2.40,2.58,398098,,2.79
20171114,2.78,3.02,2.67,2.90,184395,,2.84
20171113,2.15,2.78,2.15,2.78,353510,,2.46
20171112,2.23,2.81,2.00,2.14,179600,,2.41
20171111,1.67,2.78,1.66,2.23,262542,,2.22
20171110,3.03,3.18,1.67,1.67,80525,,2.42
20171109,2.52,3.12,1.96,3.03,28807,,2.54
20171108,2.11,2.92,1.47,2.71,59788,,2.19
20171107,2.85,2.88,2.08,2.11,756,,2.48
20171106,2.70,2.93,2.27,2.85,14726,,2.60
20171105,2.90,2.95,2.13,2.69,3798,,2.54
20171104,2.20,2.20,2.12,2.15,14,,2.16
20171103,2.05,2.36,2.05,2.19,173,,2.21
20171102,2.08,2.11,2.00,2.04,6,,2.05
20171101,2.28,2.29,2.08,2.08,235,,2.19
20171031,3.16,3.38,2.29,2.29,39,,2.83
20171030,2.89,3.19,2.89,3.16,64,,3.04
20171029,2.27,3.40,2.12,2.89,3195,,2.76
20171028,2.97,3.63,2.13,2.27,2440,,2.88
20171027,3.26,3.61,2.94,2.97,3369,,3.27
20171026,3.85,3.88,3.24,3.26,491,,3.56
20171025,4.01,4.02,3.08,3.86,791,,3.55
20171024,3.51,4.13,2.97,4.00,1895,,3.55
20171023,4.06,4.07,2.79,3.56,8746,,3.43
20171022,4.19,4.52,2.92,2.95,8660,,3.72
20171021,3.07,4.20,2.91,4.19,5143,,3.56
20171020,2.96,3.81,2.96,3.07,15222,,3.38
20171019,2.76,3.98,2.74,2.96,5371,,3.36
20171018,3.16,4.07,2.37,2.77,500,,3.22
20171017,3.38,3.38,3.09,3.17,477,,3.23
20171016,3.93,3.98,3.35,3.37,165,,3.67
20171015,4.24,4.27,3.78,3.93,591,,4.02
20171014,3.40,4.31,3.37,4.23,188,,3.84
20171013,3.18,3.65,3.14,3.40,92,,3.40
20171012,3.18,3.24,3.17,3.19,1172,,3.21
20171011,3.04,3.10,3.04,3.09,45,,3.07
20171010,3.33,3.36,2.99,3.04,462,,3.17
20171009,3.59,4.28,3.23,3.32,1109,,3.75
20171008,4.24,4.27,3.58,3.59,933,,3.92
20171007,4.55,4.62,3.63,4.25,84,,4.12
20171006,4.40,4.55,3.58,4.55,354,,4.06
20171005,4.17,4.46,3.90,4.44,44,,4.18
20171004,3.45,4.17,3.42,4.17,184,,3.79
20171003,3.45,4.38,3.37,3.44,159,,3.88
20171002,3.50,4.59,3.40,3.45,891,,4.00
20171001,4.24,4.36,3.35,3.50,56,,3.86
20170930,3.34,4.26,3.34,4.24,344,,3.80
20170929,3.03,3.36,2.81,3.34,437,,3.08
20170928,3.10,3.53,2.99,3.04,728,,3.26
20170927,3.06,3.56,2.96,3.11,4189,,3.26
20170926,3.60,3.62,2.95,3.07,39,,3.29
20170925,3.00,3.63,2.92,3.61,2613,,3.27
20170924,3.20,3.29,2.98,2.99,4368,,3.13
20170923,3.51,3.81,3.04,3.20,5410,,3.42
20170922,4.36,4.47,3.40,3.51,2037,,3.93
20170921,3.97,4.76,3.16,4.37,28608,,3.96
20170920,3.26,4.74,3.25,3.98,628,,4.00
20170919,4.12,4.15,3.22,3.27,79,,3.69
20170918,3.15,4.16,3.15,4.11,2795,,3.66
20170917,3.82,3.82,2.94,3.15,2608,,3.38
20170916,3.50,4.24,3.25,3.81,12576,,3.75
20170915,3.03,3.99,2.80,3.47,3175,,3.40
20170914,3.87,3.88,3.05,3.05,57,,3.46
20170913,4.28,4.28,3.61,3.87,1249,,3.95
20170912,4.58,5.12,4.23,4.26,1104,,4.68
20170911,4.08,5.15,3.97,4.58,10242,,4.56
20170910,6.08,6.08,3.97,4.07,790,,5.03
20170909,6.12,6.17,5.16,6.08,2252,,5.67
20170908,4.53,6.19,4.04,6.13,6084,,5.12
