date,open,high,low,close,volume,marketcap,average
20180110,54.47,54.54,44.27,46.76,64152,31549600,49.41
20180109,51.68,63.33,44.30,54.41,157366,29932400,53.81
20180108,48.56,57.68,37.39,51.54,197456,28050100,47.53
20180107,38.97,50.96,38.89,48.54,218192,22497300,44.92
20180106,37.70,40.30,36.52,38.99,19554,21761900,38.41
20180105,34.42,37.88,30.91,37.67,71260,19866100,34.40
20180104,36.46,37.92,28.60,34.42,61941,21039500,33.26
20180103,36.63,37.01,32.16,36.33,9294,21130400,34.58
20180102,29.01,36.80,27.68,36.67,13658,16732500,32.24
20180101,32.46,32.53,25.69,28.98,3254,18722400,29.11
20171231,32.78,34.15,25.27,32.44,37077,18905800,29.71
20171230,36.14,36.14,29.50,33.14,45958,20845700,32.82
20171229,34.85,37.94,31.65,36.12,19556,20081500,34.80
20171228,31.55,36.76,26.59,34.54,88184,18181100,31.67
20171227,32.14,35.64,28.87,31.59,9937,18357300,32.26
20171226,30.78,36.94,30.72,33.18,13174,17579900,33.83
20171225,34.69,39.44,30.26,30.79,33448,19818800,34.85
20171224,39.35,39.35,31.49,34.43,11539,22477000,35.42
20171223,41.47,41.89,34.34,38.99,60063,23473200,38.12
20171222,41.84,43.05,28.99,41.14,70027,24501900,36.02
20171221,40.62,48.12,40.16,41.75,38919,23770500,44.14
20171220,48.90,48.91,34.10,40.92,27926,28520200,41.50
20171219,36.44,50.94,35.59,48.95,72335,21073100,43.27
20171218,38.81,47.21,36.32,36.44,86517,22424800,41.77
20171217,43.19,49.73,35.04,38.78,68729,24951300,42.38
20171216,35.52,47.16,35.51,43.13,19416,20504900,41.33
20171215,47.71,47.83,34.11,35.47,22590,27525400,40.97
20171214,48.47,51.56,42.05,47.65,4907,27933400,46.80
20171213,42.47,53.70,37.05,47.24,49366,24372400,45.38
20171212,44.07,47.22,41.73,44.75,60575,25093000,44.47
20171211,41.14,53.37,39.04,44.04,46324,23228200,46.20
20171210,33.06,45.11,30.87,41.30,87869,19284000,37.99
20171209,36.12,38.45,32.74,32.95,47755,21069100,35.59
20171208,31.47,38.68,31.38,36.13,23104,18342200,35.03
20171207,39.98,41.65,30.31,31.42,37138,23304200,35.98
20171206,43.92,46.37,39.23,40.09,26165,25205700,42.80
20171205,41.61,46.94,36.39,43.97,132406,23859500,41.66
20171204,44.98,49.45,33.22,41.57,12846,26325800,41.34
20171203,43.43,47.54,41.11,44.89,37600,25411100,44.33
20171202,47.32,51.91,40.01,43.42,61726,27642400,45.96
20171201,43.92,51.12,42.07,47.33,35704,25610000,46.59
20171130,44.13,53.20,38.98,43.96,56895,25546400,46.09
20171129,45.59,61.44,37.77,43.58,20560,26282200,49.61
20171128,39.80,56.04,39.80,45.60,17410,22846800,47.92
20171127,48.27,51.34,39.67,39.79,18671,27689700,45.51
20171126,50.93,50.93,45.89,48.28,152812,29138800,48.41
20171125,54.49,54.69,47.25,49.48,345848,31019300,50.97
20171124,50.47,55.03,42.39,54.54,56267,28692200,48.71
20171123,54.30,55.86,49.28,50.71,56023,30806500,52.57
20171122,51.82,54.19,48.26,54.19,8421,29319700,51.22
20171121,46.98,51.74,43.96,51.74,14096,26578600,47.85
20171120,50.87,52.10,47.02,47.02,13363,28723000,49.56
20171119,46.78,56.63,45.21,50.92,26437,27337000,50.92
20171118,50.96,50.96,44.36,46.87,7981,29773300,47.66
20171117,48.46,51.53,45.38,51.23,13482,28301800,48.45
20171116,48.32,50.66,44.08,48.50,39177,28160600,47.37
20171115,52.52,52.52,39.40,48.32,308006,30271900,45.96
20171114,49.88,53.68,47.66,52.50,165361,28619700,50.67
20171113,44.24,54.39,44.24,49.88,123377,24780200,49.31
20171112,48.20,48.20,42.96,44.18,27097,26999800,45.58
20171111,53.80,57.03,48.20,48.20,57605,30133100,52.62
20171110,48.54,59.74,46.20,53.95,131391,27186200,52.97
20171109,52.28,53.09,43.60,48.50,39505,29280700,48.34
20171108,44.64,54.47,37.87,52.55,164780,25006100,46.17
20171107,34.53,46.33,34.53,44.68,56004,,40.43
20171106,43.04,43.04,29.89,34.49,159190,,36.47
20171105,40.19,43.07,34.18,43.00,69157,,38.62
20171104,44.77,45.61,37.11,40.14,41624,,41.36
20171103,31.66,45.37,31.66,44.76,98629,,38.52
20171102,43.43,44.78,31.00,31.51,49249,,37.89
20171101,46.95,48.76,39.11,43.33,26704,,43.94
20171031,53.24,53.50,43.92,47.03,6313,,48.71
20171030,44.66,53.21,44.12,53.21,88642,,48.66
20171029,51.38,55.09,44.85,44.85,9484,,49.97
20171028,48.88,54.06,38.54,51.42,29875,,46.30
20171027,42.68,48.85,41.76,48.81,19135,,45.30
20171026,48.17,48.66,39.87,42.70,9054,,44.27
20171025,42.48,48.95,40.02,48.27,16255,,44.48
20171024,45.84,45.88,41.49,42.44,15102,,43.69
20171023,41.53,51.66,41.26,45.87,15683,,46.46
