date,open,high,low,close,volume,marketcap,average
20180110,0.337682,0.369816,0.291931,0.368167,449826,69241700,0.33
20180109,0.368658,0.404060,0.334878,0.337838,423795,75588900,0.37
20180108,0.417286,0.444773,0.345695,0.370443,338387,85553900,0.40
20180107,0.481976,0.490094,0.407117,0.426371,478411,98809600,0.45
20180106,0.372334,0.513635,0.350351,0.482399,499729,76321400,0.43
20180105,0.393622,0.506033,0.355787,0.372197,1004190,80679300,0.43
20180104,0.366267,0.394499,0.291070,0.394499,760935,75066600,0.34
20180103,0.242532,0.368127,0.242532,0.367459,717606,49702000,0.31
20180102,0.190876,0.260590,0.186064,0.247132,381559,39114000,0.22
20180101,0.216765,0.216765,0.189556,0.192351,124147,44412400,0.20
20171231,0.190557,0.226066,0.190214,0.216024,206978,39039100,0.21
20171230,0.217930,0.217930,0.176452,0.192645,246756,44644200,0.20
20171229,0.144483,0.233763,0.142633,0.233763,506180,29596700,0.19
20171228,0.140453,0.150489,0.124258,0.141805,167244,28769500,0.14
20171227,0.151883,0.170764,0.132773,0.140742,122479,31109000,0.15
20171226,0.131902,0.169356,0.130687,0.149158,165092,27015000,0.15
20171225,0.140391,0.149620,0.130527,0.132028,133252,28752200,0.14
20171224,0.131637,0.140036,0.106304,0.138955,110437,26957800,0.12
20171223,0.135640,0.148657,0.129379,0.130299,112399,27776100,0.14
20171222,0.147177,0.151264,0.108633,0.134412,79188,30136800,0.13
20171221,0.172676,0.179602,0.142704,0.146673,119329,35356100,0.16
20171220,0.169764,0.176869,0.142290,0.172107,168931,34757900,0.16
20171219,0.233830,0.237438,0.160620,0.171235,235448,47872000,0.20
20171218,0.175445,0.232042,0.172229,0.229558,228356,35916900,0.20
20171217,0.150929,0.185357,0.145947,0.174920,112167,30896200,0.17
20171216,0.138718,0.151512,0.132464,0.148237,96385,28394800,0.14
20171215,0.138899,0.154276,0.127945,0.134098,183808,28430100,0.14
20171214,0.122727,0.146581,0.119804,0.138796,163296,25118500,0.13
20171213,0.126826,0.136527,0.118353,0.121085,101779,25955800,0.13
20171212,0.141641,0.167579,0.126322,0.127546,197983,28986300,0.15
20171211,0.164750,0.173384,0.141850,0.142038,175087,33713300,0.16
20171210,0.154246,0.170757,0.133929,0.162801,78102,31562000,0.15
20171209,0.171260,0.178036,0.145526,0.156111,73218,35041200,0.16
20171208,0.130337,0.185951,0.112309,0.171333,238633,26666400,0.15
20171207,0.154987,0.169172,0.124454,0.130006,213170,31707600,0.15
20171206,0.171436,0.171640,0.138283,0.155111,329547,35070800,0.15
20171205,0.152064,0.180766,0.147276,0.171693,243490,31106000,0.16
20171204,0.174686,0.187447,0.146210,0.156407,162996,35731500,0.17
20171203,0.191569,0.200422,0.164671,0.174111,129264,39182200,0.18
20171202,0.199389,0.202470,0.172358,0.191386,147021,40779400,0.19
20171201,0.190200,0.207684,0.167070,0.199558,73092,38897600,0.19
20171130,0.168614,0.200187,0.165174,0.193656,52606,34481000,0.18
20171129,0.227720,0.243495,0.163375,0.175512,247902,46565500,0.20
20171128,0.154878,0.227953,0.154676,0.227953,206019,31668600,0.19
20171127,0.158226,0.164396,0.148195,0.154422,90125,32351200,0.16
20171126,0.177923,0.177923,0.152102,0.160379,115439,36376300,0.17
20171125,0.166678,0.177949,0.151801,0.177949,171696,34075500,0.16
20171124,0.171628,0.182086,0.163644,0.167013,127977,35085000,0.17
20171123,0.177280,0.185144,0.171861,0.171861,61837,36238300,0.18
20171122,0.174637,0.184959,0.167337,0.176556,90641,35696000,0.18
20171121,0.170210,0.182411,0.157791,0.174216,64493,34789100,0.17
20171120,0.176517,0.186173,0.152399,0.170175,102124,36075900,0.17
20171119,0.185641,0.188335,0.163125,0.178519,113037,37938500,0.18
20171118,0.184243,0.189288,0.175604,0.185987,81242,37650400,0.18
20171117,0.195828,0.203892,0.184546,0.184946,54714,40015700,0.19
20171116,0.188695,0.202242,0.182561,0.196156,74243,38556000,0.19
20171115,0.177730,0.192065,0.170530,0.187714,117488,36313400,0.18
20171114,0.179023,0.194971,0.174059,0.178289,90958,36575500,0.18
20171113,0.164982,0.191568,0.163421,0.180651,167896,33704800,0.18
20171112,0.179442,0.188231,0.152404,0.164740,73688,36656600,0.17
20171111,0.181320,0.203985,0.178925,0.180348,184528,37037900,0.19
20171110,0.220661,0.224759,0.173443,0.181968,160358,45071500,0.20
20171109,0.219576,0.225617,0.199318,0.220790,130065,44847100,0.21
20171108,0.193216,0.219802,0.190985,0.219802,88608,39460900,0.21
20171107,0.191561,0.213716,0.177087,0.193833,217494,39120500,0.20
20171106,0.216132,0.227264,0.185340,0.191868,156335,44136000,0.21
20171105,0.204862,0.246295,0.199217,0.214238,139141,41832100,0.22
20171104,0.202223,0.209913,0.175914,0.202975,99534,41290900,0.19
20171103,0.191511,0.253825,0.179875,0.200129,153890,39101400,0.22
20171102,0.196775,0.213251,0.152861,0.191762,94716,40173900,0.18
