date,open,high,low,close,volume,marketcap,average
20180110,0.365111,0.374809,0.342228,0.374809,6,3651220,0.36
20180109,0.376497,0.385711,0.300113,0.364633,135,3765080,0.34
20180108,0.407124,0.408650,0.356073,0.377525,28,4071360,0.38
20180107,0.445374,0.445374,0.327566,0.407694,11,4453870,0.39
20180106,0.439715,0.446897,0.330719,0.445701,55,4397280,0.39
20180105,0.393040,0.443087,0.386628,0.439365,2,3930520,0.41
20180104,0.304215,0.392962,0.287343,0.392962,12,3042240,0.34
20180103,0.385284,0.401545,0.265006,0.302558,12,3852960,0.33
20180102,0.350632,0.394752,0.338530,0.386657,1,3506420,0.37
20180101,0.349533,0.359035,0.335314,0.350659,0,3495430,0.35
20171231,0.254289,0.356053,0.251762,0.348186,10,2542970,0.30
20171230,0.376600,0.376727,0.216963,0.257066,150,3766110,0.30
20171229,0.289351,0.381463,0.250167,0.377550,6,2893590,0.32
20171228,0.417378,0.419146,0.234504,0.286386,255,4173900,0.33
20171227,0.395925,0.440204,0.287448,0.418256,6,3959360,0.36
20171226,0.374986,0.418016,0.273331,0.395639,1,3749970,0.35
20171225,0.379220,0.390258,0.357134,0.375369,0,3792310,0.37
20171224,0.292566,0.375322,0.251712,0.375322,0,2925750,0.31
20171223,0.371494,0.419415,0.250613,0.289371,14,3715040,0.34
20171222,0.423309,0.427479,0.308352,0.368018,1,4233210,0.37
20171221,0.445047,0.469438,0.234777,0.421847,6,4450600,0.35
20171220,0.264281,0.481557,0.236861,0.443885,195,2642890,0.36
20171219,0.382671,0.481181,0.258627,0.264542,48,3826820,0.37
20171218,0.382638,0.385896,0.365476,0.382347,64,3826490,0.38
20171217,0.486917,0.493877,0.377368,0.381483,47,4869310,0.44
20171216,0.441171,0.490702,0.435600,0.486854,11,4411840,0.46
20171215,0.497629,0.542239,0.438441,0.440552,70,4976430,0.49
20171214,0.483077,0.582090,0.470960,0.496882,70,4830900,0.53
20171213,0.518280,0.619292,0.478082,0.484632,145,5182940,0.55
20171212,0.521936,0.626333,0.509701,0.517847,150,5219510,0.57
20171211,0.655010,0.726807,0.520266,0.520266,209,6550280,0.62
20171210,0.526313,0.677602,0.463339,0.659774,117,5263280,0.57
20171209,0.552970,0.561163,0.442807,0.524189,41,5529850,0.50
20171208,0.433885,0.553604,0.379163,0.553528,524,4338960,0.47
20171207,0.288453,0.531134,0.284764,0.432866,956,2884610,0.41
20171206,0.409527,0.441421,0.262263,0.288950,197,4095380,0.35
20171205,0.524415,0.533814,0.326662,0.410437,25,5244290,0.43
20171204,0.415946,0.523386,0.334726,0.523386,1437,4159570,0.43
20171203,0.426336,0.529003,0.391765,0.414571,25,4263470,0.46
