date,open,high,low,close,volume,marketcap,average
20180110,0.005792,0.007567,0.005454,0.005940,24563,3287190,0.01
20180109,0.006213,0.006426,0.005290,0.005772,16756,3525660,0.01
20180108,0.004284,0.006079,0.003761,0.006079,27735,2430830,0.00
20180107,0.003459,0.004605,0.002946,0.004286,28704,1962510,0.00
20180106,0.003099,0.003475,0.002899,0.003462,6375,1758270,0.00
20180105,0.002503,0.003417,0.002404,0.003100,2363,1419790,0.00
20180104,0.003200,0.003205,0.002316,0.002502,3539,1815090,0.00
20180103,0.002823,0.003189,0.002375,0.003183,2829,1600890,0.00
20180102,0.002311,0.002995,0.002089,0.002833,3903,1310420,0.00
20180101,0.002378,0.002799,0.001760,0.002311,2824,1348410,0.00
20171231,0.002155,0.002696,0.002134,0.002369,5924,1222060,0.00
20171230,0.002466,0.002467,0.001733,0.002179,1133,1398090,0.00
20171229,0.002604,0.002641,0.001581,0.002472,2742,1476360,0.00
20171228,0.002485,0.003072,0.001272,0.002578,16346,1408460,0.00
20171227,0.001625,0.003102,0.001524,0.002490,10257,921010,0.00
20171226,0.001395,0.001887,0.001072,0.001623,2605,790649,0.00
20171225,0.001552,0.001604,0.001333,0.001396,600,879605,0.00
20171224,0.001494,0.001537,0.001063,0.001537,2172,846423,0.00
20171223,0.001378,0.001738,0.001359,0.001484,695,780877,0.00
20171222,0.001878,0.001900,0.000885,0.001365,3004,1063870,0.00
20171221,0.002212,0.002279,0.001595,0.001873,938,1253330,0.00
20171220,0.002293,0.002293,0.001930,0.002210,333,1299050,0.00
20171219,0.002490,0.002670,0.002051,0.002295,3451,1410280,0.00
20171218,0.002296,0.003017,0.002018,0.002487,2753,1300580,0.00
20171217,0.001554,0.003472,0.001347,0.002289,9308,880250,0.00
20171216,0.001227,0.001595,0.001054,0.001550,335,694821,0.00
20171215,0.001323,0.001407,0.001065,0.001227,198,749397,0.00
20171214,0.001058,0.001324,0.001053,0.001319,91,599072,0.00
20171213,0.001209,0.001565,0.001045,0.001054,664,684675,0.00
20171212,0.001190,0.001596,0.000341,0.001208,5293,673880,0.00
20171211,0.001342,0.001498,0.001086,0.001187,377,759838,0.00
20171210,0.001204,0.001395,0.001061,0.001354,35,681530,0.00
20171209,0.000978,0.001383,0.000904,0.001199,524,553688,0.00
20171208,0.001386,0.001391,0.000847,0.000979,1048,784515,0.00
20171207,0.001091,0.001383,0.000953,0.001383,1189,617377,0.00
20171206,0.000937,0.001185,0.000877,0.001090,30,530148,0.00
20171205,0.000820,0.001092,0.000820,0.000943,242,463755,0.00
20171204,0.000901,0.000927,0.000783,0.000818,2296,509437,0.00
20171203,0.000982,0.001065,0.000847,0.000898,913,555436,0.00
20171202,0.001084,0.001103,0.000966,0.000981,118,613349,0.00
20171201,0.001006,0.001091,0.000918,0.001085,239,568918,0.00
20171130,0.000884,0.001058,0.000852,0.001011,226,500007,0.00
20171129,0.000991,0.001147,0.000821,0.000871,1303,560010,0.00
20171128,0.000976,0.001096,0.000778,0.000990,937,551802,0.00
20171127,0.000932,0.000975,0.000775,0.000974,1038,526529,0.00
20171126,0.000789,0.001036,0.000788,0.000932,1181,445818,0.00
20171125,0.000852,0.000958,0.000769,0.000789,893,481196,0.00
20171124,0.000833,0.000886,0.000756,0.000856,284,470423,0.00
20171123,0.000985,0.001019,0.000846,0.000850,408,556349,0.00
20171122,0.000810,0.001043,0.000736,0.001000,423,457438,0.00
20171121,0.000890,0.000972,0.000702,0.000808,1014,502380,0.00
20171120,0.000876,0.000895,0.000837,0.000890,70,494589,0.00
20171119,0.000858,0.000947,0.000835,0.000879,84,484605,0.00
20171118,0.000856,0.000907,0.000829,0.000859,145,483272,0.00
20171117,0.000822,0.000901,0.000785,0.000859,84,463964,0.00
20171116,0.000791,0.000905,0.000755,0.000823,90,446566,0.00
20171115,0.000784,0.000887,0.000745,0.000786,35,442676,0.00
20171114,0.000644,0.000841,0.000644,0.000784,358,363122,0.00
20171113,0.000590,0.000653,0.000557,0.000642,204,332648,0.00
20171112,0.000575,0.000640,0.000437,0.000587,125,324205,0.00
20171111,0.000567,0.000654,0.000563,0.000575,38,319877,0.00
20171110,0.000602,0.000639,0.000547,0.000572,92,339622,0.00
20171109,0.000586,0.000651,0.000465,0.000591,66,330567,0.00
20171108,0.000708,0.000708,0.000571,0.000591,13,398877,0.00
20171107,0.000567,0.000710,0.000536,0.000710,107,319673,0.00
20171106,0.000596,0.000711,0.000552,0.000568,136,336147,0.00
20171105,0.000594,0.000684,0.000588,0.000595,31,334715,0.00
20171104,0.000627,0.000735,0.000554,0.000594,141,353105,0.00
20171103,0.000911,0.000913,0.000559,0.000627,64,513151,0.00
20171102,0.000687,0.000990,0.000629,0.000912,2084,387216,0.00
20171101,0.000557,0.000792,0.000551,0.000685,85,313808,0.00
20171031,0.000458,0.000561,0.000344,0.000558,144,258023,0.00
20171030,0.000734,0.000739,0.000459,0.000459,124,413249,0.00
20171029,0.000529,0.000885,0.000525,0.000738,272,297919,0.00
20171028,0.000582,0.000698,0.000529,0.000533,37,327754,0.00
20171027,0.000590,0.000692,0.000580,0.000581,30,332135,0.00
20171026,0.000645,0.000714,0.000580,0.000590,61,363258,0.00
20171025,0.000644,0.000686,0.000551,0.000645,55,362362,0.00
20171024,0.000495,0.000675,0.000482,0.000640,42,278553,0.00
