date,open,high,low,close,volume,marketcap,average
20180110,54238.40,55613.40,47400.80,55613.40,6077,2278010,51507.10
20180109,53806.40,58208.60,51096.30,54167.70,27458,2259870,54652.45
20180108,57410.30,59714.90,44409.00,53953.20,177798,2411230,52061.95
20180107,62793.60,62793.60,55993.70,57573.10,7826,2637330,59393.65
20180106,54694.30,62972.60,49945.20,62839.60,15333,2297160,56458.90
20180105,46959.10,56700.60,43659.10,54655.30,8069,1972280,50179.85
20180104,48239.70,53833.90,39421.10,46947.10,9252,2026070,46627.50
20180103,51552.40,53401.20,44319.50,49426.80,6809,2165200,48860.35
20180102,48537.60,57439.50,48537.60,51715.10,1860,2038580,52988.55
20180101,52001.50,53267.80,45344.30,48548.50,5984,2184060,49306.05
20171231,47785.40,53086.30,43831.00,51928.80,1381,2006980,48458.65
20171230,55671.90,55671.90,43420.40,48271.00,3154,2338220,49546.15
20171229,52688.10,57652.90,50294.60,55817.60,6179,2212900,53973.75
20171228,48939.80,52551.10,46876.80,52165.80,4100,2055470,49713.95
20171227,57780.80,60211.90,46703.50,49033.50,3806,2426790,53457.70
20171226,48656.80,58559.70,48502.90,57739.50,4902,2043580,53531.30
20171225,51489.70,56548.50,46461.30,48700.50,4358,2162560,51504.90
20171224,48651.40,54621.50,41914.50,51004.90,9948,2043360,48268.00
20171223,45790.20,57826.80,44848.90,48128.10,15938,1923190,51337.85
20171222,53114.90,54763.50,37401.20,45407.80,11854,2230820,46082.35
20171221,58061.50,62574.60,52680.30,52954.90,12851,2438580,57627.45
20171220,68721.60,70526.60,49390.00,57995.30,10322,2886310,59958.30
20171219,66373.80,82284.30,53448.10,68756.90,28076,2787700,67866.20
20171218,45875.90,97171.00,43995.70,66236.90,30113,1926790,70583.35
20171217,44292.20,49995.40,41836.60,45847.30,4801,1860270,45916.00
20171216,39733.30,46710.10,38132.30,44272.90,8684,1668800,42421.20
20171215,37647.30,46212.60,35713.60,39686.60,9950,1581180,40963.10
20171214,45087.30,49694.30,34673.40,37616.60,7828,1893660,42183.85
20171213,45876.30,58607.00,42036.00,45211.90,13154,1926800,50321.50
20171212,39723.30,52092.60,36978.20,45769.80,13693,1668380,44535.40
20171211,45870.10,48887.40,39535.90,39543.80,2651,1926540,44211.65
20171210,58966.10,58966.10,36940.20,46529.70,13498,2476570,47953.15
20171209,57089.70,64930.70,51701.30,58737.90,15985,2397770,58316.00
20171208,45892.80,63419.50,35639.30,57056.60,26124,1927490,49529.40
20171207,28899.30,45597.40,26155.10,45597.40,18023,1213770,35876.25
20171206,22519.10,39359.20,22519.10,28929.50,6964,945802,30939.15
20171205,24220.20,24289.20,22565.90,22565.90,1010,1017250,23427.55
20171204,25009.60,26659.80,21281.00,24175.30,4335,1050400,23970.40
20171203,24891.40,26156.20,23606.00,24957.00,3951,1045440,24881.10
20171202,20856.20,25614.50,20816.80,24882.80,5852,875959,23215.65
20171201,21681.40,23158.40,18917.40,20873.70,7491,910618,21037.90
20171130,21537.10,22689.80,18246.30,21796.20,8708,904557,20468.05
20171129,19758.10,22103.20,18092.00,21249.80,6191,829841,20097.60
20171128,19690.40,23457.10,18605.90,19763.80,5558,826995,21031.50
20171127,17281.80,21702.10,16826.80,19649.50,12730,725836,19264.45
20171126,17142.50,18278.80,17123.70,17278.00,655,719985,17701.25
20171125,15594.60,17158.10,15478.20,17158.10,2334,654974,16318.15
20171124,14242.20,16525.40,14110.40,15626.20,6427,598174,15317.90
20171123,15205.30,16296.70,14286.90,14286.90,7492,638622,15291.80
20171122,13081.20,14641.50,12527.10,14641.50,10008,549410,13584.30
20171121,13162.70,13246.80,12473.00,13058.20,636,552834,12859.90
20171120,12475.50,13227.90,12038.10,13162.50,1248,523972,12633.00
20171119,11886.90,13444.20,11321.50,12481.20,1977,499249,12382.85
20171118,11183.60,13481.60,9642.34,11906.40,3677,469713,11561.97
20171117,10886.30,11889.10,10816.40,11225.90,73,457224,11352.75
20171116,11869.60,11895.70,9844.39,10906.10,370,498521,10870.05
20171115,10405.30,12076.60,10405.30,11818.30,1512,437022,11240.95
20171114,10620.90,10940.40,9349.64,10396.60,793,446077,10145.02
20171113,9738.85,10943.40,9704.03,10602.60,598,409032,10323.72
20171112,10044.10,10678.90,9221.42,9713.02,1212,421854,9950.16
20171111,10522.80,14543.00,9723.58,10047.30,2781,441956,12133.29
20171110,11716.10,11890.90,10160.80,10563.00,716,492075,11025.85
20171109,12031.80,12031.80,10380.70,11612.00,1277,505337,11206.25
20171108,12340.60,13404.70,10560.60,12044.10,2162,518303,11982.65
20171107,11750.10,12376.60,11395.50,12376.60,1475,493503,11886.05
20171106,11590.30,11832.10,9571.19,11768.70,1540,486792,10701.65
20171105,11760.10,12805.50,10389.20,11565.60,1528,493924,11597.35
20171104,11955.30,12621.70,11311.30,11783.00,1732,502123,11966.50
20171103,12629.10,12814.70,11753.80,11985.90,1671,530421,12284.25
20171102,11579.20,12713.00,11491.70,12637.60,1445,486327,12102.35
20171101,11667.40,11694.00,10902.20,11571.80,2691,490032,11298.10
20171031,10923.40,11801.60,10514.90,11676.10,4831,458782,11158.25
20171030,11519.70,11572.00,10562.80,10960.60,1514,483828,11067.40
20171029,11261.60,11665.40,9737.75,11613.00,915,472986,10701.58
20171028,10313.50,11320.00,10251.60,11277.00,91,433166,10785.80
20171027,11276.30,11496.60,10284.40,10294.40,657,473604,10890.50
20171026,10512.20,12591.70,10009.40,11274.90,9757,441514,11300.55
20171025,10168.70,11482.70,9697.87,10514.40,490,427084,10590.28
20171024,11379.50,12289.70,9520.12,9578.45,675,477939,10904.91
20171023,10547.80,11682.10,9841.19,11404.20,12008,443009,10761.65
20171022,11194.10,11797.70,10411.40,10560.20,914,470153,11104.55
20171021,11481.20,11814.90,10423.30,11192.00,1063,482209,11119.10
20171020,10580.80,13073.30,10006.70,11486.40,2656,444392,11540.00
20171019,11119.20,12994.60,9666.16,10578.60,5800,467006,11330.38
20171018,9777.25,15723.10,8624.31,11113.90,10142,410644,12173.70
20171017,10871.30,11015.80,9716.39,9778.59,1810,456595,10366.09
20171016,10156.20,10937.80,10156.20,10870.30,177,426559,10547.00
20171015,11178.70,11351.40,10055.30,10154.80,581,469505,10703.35
20171014,10335.20,11255.70,9801.24,11161.40,1277,434076,10528.47
20171013,14658.90,14783.40,9700.66,10327.30,6371,615674,12242.03
20171012,9382.03,14570.50,9210.20,14544.30,1395,394045,11890.35
20171011,14639.70,14769.70,9362.36,9374.33,2798,614867,12066.03
20171010,8700.86,19094.70,8700.86,14641.90,7972,365436,13897.78
20171009,9442.36,10744.90,7481.59,8695.54,11242,396579,9113.24
20171008,7976.65,9926.01,7340.63,9439.96,5071,335019,8633.32
20171007,7873.01,9102.50,7285.49,7996.08,5020,330666,8193.99
20171006,8589.14,9094.05,7064.67,7870.47,5376,360744,8079.36
20171005,8169.16,8661.95,6144.16,8589.19,4434,343105,7403.06
20171004,8796.50,8818.01,5551.71,8161.92,3907,369453,7184.86
20171003,8540.07,8980.52,7937.62,8776.33,571,358683,8459.07
20171002,8944.86,9022.68,8420.69,8539.46,648,375684,8721.69
20171001,9234.30,9254.41,8681.26,8947.84,891,387841,8967.83
20170930,8693.94,9466.90,8401.44,9229.37,527,365146,8934.17
20170929,10507.10,10575.80,8235.01,8692.46,423,441299,9405.40
20170928,8254.71,10606.20,7529.73,10480.10,16267,346698,9067.97
20170927,7736.62,10397.70,7169.52,9240.89,11024,324938,8783.61
