date,open,high,low,close,volume,marketcap,average
20180110,0.285405,0.349292,0.207615,0.337418,97662,,0.28
20180109,0.273009,0.324185,0.243299,0.285031,64797,,0.28
20180108,0.162037,0.283807,0.162037,0.273755,84288,,0.22
20180107,0.187001,0.187001,0.158031,0.162271,21221,,0.17
20180106,0.159943,0.192975,0.147517,0.187641,26357,,0.17
20180105,0.146362,0.167276,0.132258,0.160033,19315,,0.15
20180104,0.142747,0.160022,0.129485,0.146298,13009,,0.14
20180103,0.159974,0.163408,0.131142,0.142012,7636,,0.15
20180102,0.108803,0.162000,0.108803,0.160464,20003,,0.14
20180101,0.098052,0.180503,0.094210,0.108898,7065,,0.14
20171231,0.100919,0.114842,0.095892,0.097950,8273,,0.11
20171230,0.134791,0.134819,0.099271,0.101910,5511,,0.12
20171229,0.136603,0.221943,0.108728,0.135458,19786,,0.17
20171228,0.139335,0.149518,0.122959,0.135307,8045,,0.14
20171227,0.298882,0.343754,0.123866,0.156883,31018,,0.23
20171226,0.083699,0.301628,0.083698,0.301628,3727,,0.19
20171225,0.069522,0.090501,0.069284,0.083775,2635,,0.08
20171224,0.092629,0.105309,0.058136,0.068902,3668,,0.08
20171223,0.073584,0.107148,0.068397,0.091381,4274,,0.09
20171222,0.080215,0.090722,0.045851,0.071480,1918,,0.07
20171221,0.097124,0.116551,0.070127,0.079970,4290,,0.09
20171220,0.104935,0.104935,0.055224,0.096916,5263,,0.08
20171219,0.110901,0.153486,0.081767,0.104782,2323,,0.12
20171218,0.104645,0.113295,0.086541,0.110821,2234,,0.10
20171217,0.100317,0.113466,0.098226,0.104365,2198,,0.11
20171216,0.107046,0.119515,0.084109,0.099710,2923,,0.10
20171215,0.119891,0.137483,0.106721,0.106989,2045,,0.12
20171214,0.147205,0.147205,0.087997,0.119701,7226,,0.12
20171213,0.096310,0.147670,0.090502,0.147670,10671,,0.12
20171212,0.110295,0.115314,0.094387,0.096220,1122,,0.10
20171211,0.096295,0.119641,0.077418,0.109940,3683,,0.10
20171210,0.096502,0.107965,0.074589,0.097001,2141,,0.09
20171209,0.087629,0.101829,0.072344,0.096127,3183,,0.09
20171208,0.140073,0.142094,0.083927,0.087707,1301,,0.11
20171207,0.096725,0.141159,0.096341,0.139749,4032,,0.12
20171206,0.066906,0.126016,0.057335,0.096887,7894,,0.09
20171205,0.076865,0.080551,0.058876,0.067065,773,,0.07
