date,open,high,low,close,volume,marketcap,average
20180110,0.663517,0.724727,0.565788,0.706408,98382,102845000,0.65
20180109,0.720777,0.803240,0.615879,0.662649,182536,111720000,0.71
20180108,0.659935,0.726565,0.608546,0.722686,127577,102290000,0.67
20180107,0.757537,0.761456,0.548925,0.723909,123974,117418000,0.66
20180106,0.764185,0.770959,0.566007,0.758086,157400,118449000,0.67
20180105,0.681782,0.805999,0.608542,0.763365,137343,105676000,0.71
20180104,0.699934,0.726698,0.567046,0.680270,209515,108490000,0.65
20180103,0.245554,1.40,0.245408,0.703263,339714,38060800,0.82
20180102,0.227536,0.277869,0.227536,0.242969,50643,35268000,0.25
20180101,0.241956,0.249351,0.205066,0.225326,39262,37503300,0.23
20171231,0.213692,0.254386,0.203711,0.241079,19063,33122200,0.23
20171230,0.231254,0.239648,0.199012,0.216012,24446,35844300,0.22
20171229,0.196118,0.254511,0.183882,0.231835,20543,30398200,0.22
20171228,0.243564,0.256419,0.176134,0.194302,20400,37752500,0.22
20171227,0.272109,0.282835,0.228318,0.244008,58383,42176900,0.26
20171226,0.247307,0.279238,0.231290,0.270654,33192,38332600,0.26
20171225,0.235756,0.252193,0.185172,0.247560,20844,36542200,0.22
20171224,0.228324,0.233333,0.189695,0.233333,19499,35390200,0.21
20171223,0.226541,0.269411,0.224097,0.225830,56052,35113800,0.25
20171222,0.193192,0.241727,0.148473,0.224387,58496,29944800,0.20
20171221,0.205865,0.277799,0.182766,0.192525,60845,31909000,0.23
20171220,0.246662,0.246662,0.172182,0.205327,25055,38232700,0.21
20171219,0.193179,0.275248,0.151526,0.246906,177211,29942800,0.21
20171218,0.183749,0.199354,0.169695,0.192982,86894,28481100,0.18
20171217,0.194905,0.210998,0.166787,0.190766,45044,30210300,0.19
20171216,0.186449,0.210512,0.164325,0.183732,38348,28899500,0.19
20171215,0.198753,0.211710,0.161153,0.193163,202646,30806700,0.19
20171214,0.196506,0.206237,0.169836,0.183974,58315,30458400,0.19
20171213,0.212495,0.213564,0.168612,0.195496,77461,32936700,0.19
20171212,0.210458,0.220956,0.184371,0.212317,54356,32621000,0.20
20171211,0.198211,0.232306,0.148606,0.208106,150103,30722700,0.19
20171210,0.192480,0.217067,0.158249,0.199652,31147,29834400,0.19
20171209,0.169144,0.227223,0.160731,0.191703,58524,26217300,0.19
20171208,0.249918,0.254538,0.153098,0.195363,53118,38737200,0.20
20171207,0.219774,0.272896,0.146473,0.249331,244094,,0.21
20171206,0.211784,0.242871,0.185495,0.209145,40214,,0.21
20171205,0.104294,0.245670,0.104294,0.212254,98499,,0.17
