date,open,high,low,close,volume,marketcap,average
20180110,3.00,3.78,2.81,3.63,71148,6904560,3.29
20180109,2.48,3.72,2.25,3.00,105552,5706160,2.99
20180108,3.19,3.32,1.95,2.48,45590,7348650,2.63
20180107,2.96,3.43,2.25,3.19,94848,6807320,2.84
20180106,1.63,3.16,1.35,2.96,44958,3761030,2.25
20180105,1.79,1.79,1.27,1.63,30613,4127990,1.53
20180104,2.65,2.71,1.33,1.79,77018,6104000,2.02
20180103,4.36,4.92,2.28,2.67,166840,10031300,3.60
20180102,5.84,5.88,3.31,4.77,194644,13456000,4.59
20180101,6.33,7.30,5.28,5.69,216100,14563200,6.29
20171231,5.03,6.94,4.95,6.61,141100,11578400,5.95
20171230,4.50,5.08,3.93,5.07,87912,10502600,4.50
20171229,3.98,4.64,3.50,4.48,135887,9286180,4.07
20171228,3.02,3.94,2.19,3.94,155294,6745280,3.06
20171227,1.16,3.05,0.925876,3.05,197766,2595660,1.99
20171226,0.620705,1.27,0.620705,1.16,99583,1385400,0.95
20171225,0.662085,0.704450,0.606300,0.621340,69823,1477410,0.66
20171224,0.642071,0.670903,0.531866,0.655280,30112,1432740,0.60
20171223,0.855983,1.00,0.523371,0.635526,29894,1910060,0.76
20171222,0.679308,1.07,0.472519,0.848079,104836,1515810,0.77
20171221,0.794728,0.801341,0.666558,0.677100,243,1773340,0.73
20171220,0.723407,0.804242,0.659601,0.792947,2107,1614170,0.73
20171219,0.897480,0.899402,0.718329,0.827540,45478,2002580,0.81
20171218,0.449151,1.31,0.430551,0.896778,32637,1002200,0.87
20171217,0.745483,0.745483,0.447893,0.447893,2640,1663380,0.60
20171216,0.776778,0.779838,0.582902,0.745391,694,1733060,0.68
20171215,0.526983,0.878007,0.526889,0.775703,2428,1175800,0.70
20171214,0.552072,1.02,0.469604,0.526232,2615,1231800,0.74
20171213,0.686802,1.16,0.412536,0.558371,5156,1532510,0.79
20171212,0.677148,0.712135,0.499920,0.627926,4080,1511010,0.61
20171211,0.784745,0.842396,0.599394,0.675316,2226,1751270,0.72
20171210,1.03,1.07,0.749706,0.791550,2634,2291590,0.91
20171209,1.17,1.19,0.879113,1.02,5506,2611570,1.03
20171208,1.40,1.42,1.05,1.16,12601,3135180,1.23
20171207,1.36,1.47,1.19,1.40,17331,3037880,1.33
20171206,1.16,1.45,1.14,1.36,36611,2582380,1.29
20171205,1.06,1.28,1.06,1.16,46624,2353330,1.17
20171204,0.993742,1.05,0.962395,1.05,11510,2216290,1.01
20171203,0.996705,1.08,0.934650,0.990480,14593,2222620,1.01
20171202,0.994810,1.04,0.967009,0.995827,19879,2218290,1.00
20171201,0.936852,1.04,0.897576,0.996445,7556,2088990,0.97
20171130,0.964071,1.04,0.838030,0.941472,29765,2149730,0.94
20171129,1.03,1.14,0.902289,0.949588,61827,2293560,1.02
20171128,1.06,1.09,1.03,1.03,170624,2361110,1.06
20171127,1.04,1.09,1.03,1.06,178881,2283480,1.06
20171126,0.933439,1.06,0.931633,1.03,212462,2053340,1.00
20171125,0.848516,0.953635,0.840374,0.933753,600213,1866420,0.90
20171124,0.825591,0.857172,0.818907,0.839182,92043,1815950,0.84
20171123,0.842816,0.859633,0.814702,0.826553,317962,1853830,0.84
20171122,0.810837,0.847589,0.809676,0.843437,64499,1783480,0.83
20171121,0.837284,0.891611,0.785737,0.810032,399550,1841640,0.84
20171120,0.831155,0.845598,0.807013,0.837213,151037,1828140,0.83
20171119,0.802186,0.848943,0.778812,0.831433,385114,1764410,0.81
20171118,0.716923,0.804578,0.703411,0.803667,460646,1576860,0.75
20171117,0.734280,0.760435,0.708642,0.716288,120270,1615000,0.73
20171116,0.682024,0.743904,0.662613,0.733833,149655,1500060,0.70
20171115,0.587875,0.679685,0.587875,0.678470,300144,1292970,0.63
20171114,0.572385,0.618098,0.571194,0.587473,156246,1258880,0.59
20171113,0.501952,0.585771,0.496587,0.571241,126546,1053770,0.54
20171112,0.578879,0.579959,0.487512,0.501223,189129,1215250,0.53
20171111,0.579646,0.609421,0.560844,0.580514,220352,1216850,0.59
20171110,0.612386,0.635797,0.563408,0.578507,270464,1224340,0.60
20171109,0.622782,0.643501,0.591455,0.609437,123100,1245120,0.62
20171108,0.581351,0.645062,0.578664,0.621930,132869,1162280,0.61
20171107,0.563678,0.597301,0.563678,0.583181,43321,1126940,0.58
20171106,0.596748,0.609212,0.562532,0.564582,125768,1193050,0.59
20171105,0.564289,0.626569,0.558748,0.595430,190657,1128140,0.59
20171104,0.543254,0.580235,0.533069,0.565357,136481,1086080,0.56
20171103,0.519842,0.557676,0.514078,0.544670,81792,1039260,0.54
20171102,0.541592,0.611708,0.495294,0.520520,122045,1082730,0.55
20171101,0.454290,0.555286,0.449075,0.540989,52823,885460,0.50
20171031,0.444258,0.461636,0.441439,0.454622,42726,865897,0.45
20171030,0.474189,0.510532,0.440381,0.445770,98062,924221,0.48
20171029,0.432566,0.510230,0.432468,0.476966,333076,843085,0.47
20171028,0.482660,0.491613,0.403907,0.430295,427250,916573,0.45
20171027,0.502833,0.514662,0.477367,0.481351,120931,954865,0.50
20171026,0.481148,0.508683,0.481148,0.502716,258548,913686,0.49
20171025,0.488884,0.491311,0.457718,0.480633,128940,928373,0.47
20171024,0.479260,0.497053,0.462040,0.488687,506489,910095,0.48
20171023,0.479846,0.487804,0.455797,0.480314,137841,911207,0.47
20171022,0.470894,0.484601,0.455955,0.483614,137986,894207,0.47
20171021,0.463620,0.485645,0.452084,0.470752,78144,880391,0.47
20171020,0.423566,0.468701,0.421177,0.464596,113767,804319,0.44
20171019,0.407869,0.428911,0.393638,0.423448,99807,774501,0.41
20171018,0.408335,0.409007,0.368411,0.407657,44671,775353,0.39
20171017,0.404247,0.408956,0.384849,0.408307,92771,767533,0.40
20171016,0.375491,0.404255,0.371507,0.403888,87357,671619,0.39
20171015,0.351077,0.376259,0.343689,0.375329,20595,627938,0.36
20171014,0.328029,0.357465,0.324959,0.350450,1946,586702,0.34
20171013,0.308825,0.334375,0.306859,0.327941,1313,552334,0.32
20171012,0.260587,0.307880,0.259985,0.307880,1110,466053,0.28
20171011,0.256455,0.270710,0.256455,0.260377,565,458657,0.26
20171010,0.257844,0.265019,0.251971,0.256512,666,461138,0.26
20171009,0.227861,0.259334,0.226271,0.257864,4552,407506,0.24
20171008,0.228826,0.233817,0.222651,0.227827,4929,409226,0.23
20171007,0.231813,0.233733,0.206536,0.229425,7949,412240,0.22
20171006,0.229327,0.234682,0.221080,0.231739,126,407811,0.23
20171005,0.218500,0.231595,0.212401,0.229328,571,388548,0.22
20171004,0.247518,0.247674,0.217201,0.218303,947,440138,0.23
20171003,0.252855,0.254288,0.233440,0.246946,695,449619,0.24
20171002,0.248267,0.253969,0.244605,0.252846,345,441449,0.25
20171001,0.238966,0.248376,0.234550,0.248376,435,424885,0.24
20170930,0.222869,0.242008,0.215543,0.238837,532,392795,0.23
20170929,0.263737,0.264623,0.212830,0.222840,106,464832,0.24
20170928,0.254806,0.266842,0.251043,0.263940,2142,449064,0.26
20170927,0.252059,0.270425,0.234616,0.254754,528,444192,0.25
20170926,0.239738,0.255820,0.235582,0.252764,4609,422442,0.25
20170925,0.220526,0.241970,0.220445,0.239761,2449,388575,0.23
20170924,0.230796,0.230796,0.220749,0.220749,5,406664,0.23
20170923,0.218456,0.230820,0.188268,0.230816,340,384904,0.21
20170922,0.219388,0.227968,0.214336,0.219074,1070,386522,0.22
20170921,0.236179,0.237766,0.180009,0.219639,65,416049,0.21
20170920,0.250431,0.254438,0.197306,0.237344,1605,441109,0.23
20170919,0.250288,0.252375,0.227602,0.250765,40,440831,0.24
20170918,0.237412,0.264270,0.237412,0.249683,69,418114,0.25
20170917,0.237686,0.243684,0.214580,0.237886,14789,418560,0.23
20170916,0.215622,0.239690,0.206298,0.237886,9450,374871,0.22
20170915,0.188707,0.222354,0.178543,0.216185,394,328069,0.20
