date,open,high,low,close,volume,marketcap,average
20180110,0.076317,0.077793,0.071718,0.077404,29996,779750,0.07
20180109,0.111419,0.119881,0.073536,0.076223,60315,1138390,0.10
20180108,0.114308,0.125485,0.107198,0.111121,14874,1167910,0.12
20180107,0.114727,0.130312,0.112733,0.115026,22270,1172190,0.12
20180106,0.115845,0.116110,0.105904,0.114477,15724,1183620,0.11
20180105,0.099904,0.116928,0.098476,0.115916,17536,1020740,0.11
20180104,0.116532,0.117746,0.092495,0.099387,16538,1190640,0.11
20180103,0.115348,0.118754,0.091927,0.115523,18723,1178540,0.11
20180102,0.101067,0.127764,0.101067,0.115605,20041,1032620,0.11
20180101,0.103530,0.104395,0.094008,0.101070,15483,1057790,0.10
20171231,0.094266,0.103259,0.086655,0.103133,13951,963135,0.09
20171230,0.096684,0.100723,0.082347,0.096312,14976,987836,0.09
20171229,0.098138,0.110442,0.096113,0.096923,13426,1002700,0.10
20171228,0.127710,0.128596,0.093661,0.098275,15051,1304840,0.11
20171227,0.103514,0.133040,0.097240,0.129058,17839,1057620,0.12
20171226,0.114709,0.118384,0.091174,0.104167,15491,1172000,0.10
20171225,0.099881,0.126989,0.097071,0.114824,20333,1020500,0.11
20171224,0.109065,0.109065,0.090134,0.098854,13055,1114340,0.10
20171223,0.080559,0.126510,0.077825,0.107765,15414,823090,0.10
20171222,0.087944,0.094977,0.061083,0.079970,11540,898543,0.08
20171221,0.089384,0.255042,0.083282,0.086248,8395,913254,0.17
20171220,0.100015,0.100015,0.085309,0.089114,3220,1021870,0.09
20171219,0.105548,0.115737,0.092688,0.100285,14043,1078410,0.10
20171218,0.100326,0.106314,0.095898,0.105460,13610,1025050,0.10
20171217,0.105628,0.108942,0.098968,0.100028,13942,1079220,0.10
20171216,0.098154,0.106733,0.094918,0.105615,14344,1002850,0.10
20171215,0.103584,0.114413,0.093178,0.097495,13523,1058340,0.10
20171214,0.135216,0.139499,0.087256,0.104409,14922,1381530,0.11
20171213,0.102443,0.150584,0.092860,0.135645,23092,1046670,0.12
