date,open,high,low,close,volume,marketcap,average
20180110,85.38,126.80,72.26,74.62,5425,4055740,99.53
20180109,30.64,85.67,30.53,85.29,2354,1455670,58.10
20180108,35.92,146.82,18.10,45.73,6720,1706540,82.46
20180107,37.55,54.12,35.53,35.97,18,1783530,44.83
20180106,32.26,40.62,32.07,37.56,493,1532340,36.34
20180105,78.61,87.89,31.17,32.13,480,3734290,59.53
20180104,32.78,79.82,32.73,78.95,1207,1557200,56.27
20180103,68.17,69.89,32.30,32.63,424,3238230,51.09
20180102,40.52,68.83,39.28,67.84,2509,1924600,54.05
20180101,63.83,65.36,40.15,40.52,54,3032300,52.75
20171231,39.79,63.99,33.06,63.89,1488,1890120,48.53
20171230,49.58,49.58,39.33,40.17,992,2355330,44.45
20171229,43.18,96.66,36.61,49.60,4828,2051390,66.63
20171228,29.48,91.00,26.64,42.92,3541,1400410,58.82
20171227,24.87,46.00,23.37,29.54,616,1181540,34.69
20171226,28.64,32.95,24.45,24.82,24,1360550,28.70
20171225,23.94,48.50,22.56,28.67,19473,1137010,35.53
20171224,23.71,25.03,20.69,23.69,386,1126120,22.86
20171223,48.92,52.68,23.12,23.43,205,2324020,37.90
20171222,26.71,52.49,20.60,48.52,420,1268910,36.55
20171221,27.13,28.63,25.75,26.62,346,1288870,27.19
20171220,37.00,37.00,26.02,27.10,6399,1757590,31.51
20171219,37.16,38.46,35.66,37.04,2521,1765400,37.06
20171218,39.67,39.75,31.88,37.16,10140,1884520,35.81
20171217,22.72,40.55,22.68,39.61,8607,1079340,31.61
20171216,37.70,37.76,21.80,22.66,2835,1791020,29.78
20171215,38.18,38.29,33.80,37.63,4941,1813730,36.05
20171214,42.39,44.21,36.19,38.15,4960,2013550,40.20
20171213,21.88,45.20,21.12,42.44,5496,1039200,33.16
20171212,41.14,41.57,16.98,21.86,798,1954240,29.27
20171211,34.66,41.40,34.62,41.40,1399,1646400,38.01
20171210,31.22,36.64,29.96,34.62,1201,1482920,33.30
20171209,15.84,33.50,15.38,31.12,1839,752399,24.44
20171208,28.29,28.30,14.73,15.84,501,1343700,21.52
20171207,27.68,28.96,27.30,28.25,401,1314780,28.13
20171206,30.20,30.34,27.23,27.77,320,1434430,28.79
20171205,30.18,30.71,20.19,30.25,557,1433440,25.45
20171204,31.26,31.84,21.94,30.16,384,1484750,26.89
20171203,35.44,35.96,14.04,31.20,885,1683700,25.00
20171202,30.94,36.09,29.01,35.43,1254,1469650,32.55
20171201,25.90,31.26,24.87,30.94,179,1230220,28.07
20171130,33.08,35.50,21.21,25.15,207,1571590,28.36
20171129,15.21,36.40,12.17,32.67,703,722728,24.29
20171128,14.02,44.88,13.92,15.21,64,665757,29.40
20171127,11.19,14.08,11.19,14.03,94,531538,12.63
20171126,18.26,19.66,11.09,11.19,105,867520,15.38
20171125,18.21,18.27,18.09,18.27,21,865025,18.18
20171124,22.03,23.21,21.64,22.98,69,1046640,22.43
20171123,18.89,22.56,18.32,22.09,294,897123,20.44
20171122,18.14,44.65,18.12,18.85,206,861484,31.38
20171121,14.74,59.19,13.94,18.11,1370,699966,36.56
20171120,18.39,20.82,14.33,14.73,38,873380,17.57
20171119,22.87,22.87,15.18,18.40,183,1086490,19.02
20171118,10.50,23.04,10.00,22.93,10,498638,16.52
20171117,10.13,11.49,10.12,10.52,180,481208,10.80
20171116,9.73,15.44,9.64,10.14,203,462054,12.54
20171115,23.29,23.43,9.66,9.74,145,1106390,16.55
20171114,11.34,23.28,11.34,23.28,102,538501,17.31
20171113,23.14,24.84,11.33,11.33,152,1099110,18.09
20171112,17.26,25.69,6.38,23.10,253,820056,16.04
20171111,9.17,17.66,7.33,17.28,191,435699,12.50
20171110,16.16,18.00,9.01,9.20,144,767689,13.50
