date,open,high,low,close,volume,marketcap,average
20180110,23.44,31.88,22.79,31.88,3533340,43062000,27.34
20180109,20.88,26.12,17.64,23.29,3058430,38230800,21.88
20180108,11.94,20.54,11.78,20.54,3131470,21781700,16.16
20180107,11.27,13.08,10.63,12.32,799855,20486600,11.86
20180106,8.83,11.29,8.37,11.23,535579,15995800,9.83
20180105,9.98,10.43,8.61,8.92,447989,18018400,9.52
20180104,10.24,10.61,9.52,10.02,339378,18424800,10.06
20180103,9.47,10.54,8.74,10.17,361493,16978600,9.64
20180102,8.46,16.94,7.94,9.53,1153770,15129500,12.44
20180101,6.70,8.43,6.33,8.43,318663,11933100,7.38
20171231,6.20,7.28,6.10,6.69,155383,11005700,6.69
20171230,6.84,7.96,5.83,6.24,305497,12100800,6.89
20171229,6.09,9.89,6.09,7.52,799327,10735800,7.99
20171228,5.50,6.36,4.79,6.36,262962,9656200,5.58
20171227,5.96,6.17,5.07,5.55,170543,10433600,5.62
20171226,5.72,6.24,5.40,5.98,239063,9971070,5.82
20171225,5.66,6.19,5.08,5.78,217231,9843200,5.63
20171224,6.50,7.42,5.16,5.61,190308,11255900,6.29
20171223,5.01,6.82,4.63,6.36,337583,8644230,5.72
20171222,4.90,5.18,3.51,4.58,120861,8422460,4.34
20171221,4.89,5.43,4.71,4.87,174214,8382850,5.07
20171220,5.07,5.73,4.51,4.88,141548,8662140,5.12
20171219,5.84,6.31,4.85,5.25,214452,9928070,5.58
20171218,5.53,6.49,4.86,6.17,189147,9372840,5.68
20171217,5.92,6.25,5.43,5.52,107361,9998170,5.84
20171216,5.82,6.39,5.57,5.71,144546,9794990,5.98
20171215,5.06,6.23,5.06,6.05,165047,8481150,5.64
20171214,4.74,5.30,4.61,4.98,122209,7918260,4.96
20171213,5.15,5.60,4.56,4.76,116068,8565390,5.08
20171212,6.35,6.35,4.90,5.14,184649,10508200,5.62
20171211,6.25,6.86,6.11,6.25,129714,10322900,6.49
20171210,6.10,6.97,5.37,6.29,150272,10045500,6.17
20171209,6.80,6.86,5.52,6.16,134263,11143100,6.19
20171208,6.89,7.75,6.05,6.69,155705,11249500,6.90
20171207,8.13,8.42,5.51,7.05,284295,13231400,6.96
20171206,11.34,11.51,7.47,8.28,452664,18397900,9.49
20171205,7.42,11.24,7.12,11.19,623172,11990500,9.18
20171204,7.83,8.01,6.90,7.50,181939,12598800,7.46
