date,open,high,low,close,volume,marketcap,average
20180110,0.000292,0.000446,0.000276,0.000300,71,,0.00
20180109,0.000301,0.000617,0.000288,0.000292,626,,0.00
20180108,0.000326,0.000644,0.000285,0.000302,381,,0.00
20180107,0.000516,0.000677,0.000318,0.000326,2042,,0.00
20180106,0.000510,0.000682,0.000333,0.000516,3015,,0.00
20180105,0.000304,0.000509,0.000168,0.000509,1262,,0.00
20180104,0.000304,0.000309,0.000146,0.000304,30,,0.00
20180103,0.000297,0.000309,0.000293,0.000303,207,,0.00
20180102,0.000270,0.000304,0.000135,0.000298,232,,0.00
20180101,0.000280,0.000280,0.000258,0.000270,27,,0.00
20171231,0.000254,0.000285,0.000252,0.000279,13,,0.00
20171230,0.000290,0.000290,0.000243,0.000257,3,,0.00
20171229,0.000289,0.000303,0.000283,0.000291,1,,0.00
20171228,0.000310,0.000311,0.000140,0.000286,11,,0.00
20171227,0.000158,0.000331,0.000157,0.000311,94,,0.00
20171226,0.000139,0.000161,0.000139,0.000158,259,,0.00
20171225,0.000282,0.000286,0.000135,0.000139,8,,0.00
20171224,0.000146,0.000279,0.000126,0.000279,4,,0.00
20171223,0.000276,0.000313,0.000144,0.000144,113,,0.00
20171222,0.000314,0.000317,0.000135,0.000273,249,,0.00
20171221,0.000330,0.000348,0.000303,0.000313,558,,0.00
20171220,0.000167,0.000330,0.000158,0.000329,861,,0.00
20171218,0.000191,0.000193,0.000183,0.000188,141,,0.00
20171217,0.000390,0.000399,0.000190,0.000191,147,,0.00
20171216,0.000176,0.000393,0.000174,0.000389,4,,0.00
20171215,0.000176,0.000177,0.000174,0.000176,2,,0.00
20171214,0.000164,0.000171,0.000162,0.000166,696,,0.00
20171213,0.000164,0.000168,0.000163,0.000164,688,,0.00
20171211,0.000152,0.000175,0.000152,0.000171,63,,0.00
20171210,0.000150,0.000156,0.000132,0.000154,56,,0.00
20171209,0.000163,0.000165,0.000135,0.000150,39,,0.00
20171208,0.000174,0.000176,0.000141,0.000163,288,,0.00
20171207,0.000137,0.000173,0.000136,0.000173,36,,0.00
20171206,0.000137,0.000138,0.000135,0.000138,198,,0.00
20171205,0.000233,0.000238,0.000230,0.000234,1,,0.00
20171204,0.000227,0.000233,0.000109,0.000233,21,,0.00
20171130,0.000098,0.000107,0.000090,0.000101,3,,0.00
20171129,0.000199,0.000218,0.000091,0.000097,12,,0.00
20171128,0.000098,0.000200,0.000097,0.000199,11,,0.00
20171127,0.000186,0.000195,0.000096,0.000097,49,,0.00
20171126,0.000262,0.000275,0.000092,0.000186,153,,0.00
20171125,0.000164,0.000262,0.000163,0.000262,28,,0.00
20171124,0.000241,0.000250,0.000163,0.000165,312,,0.00
20171123,0.000165,0.000246,0.000162,0.000241,21,,0.00
20171121,0.000165,0.000165,0.000161,0.000162,1,,0.00
20171120,0.000241,0.000242,0.000159,0.000165,404,,0.00
20171119,0.000078,0.000243,0.000078,0.000241,2,,0.00
20171117,0.000078,0.000080,0.000076,0.000078,1,,0.00
20171116,0.000219,0.000234,0.000077,0.000079,1,,0.00
20171115,0.000207,0.000218,0.000071,0.000218,10,,0.00
20171112,0.000064,0.000064,0.000055,0.000061,1,,0.00
20171111,0.000066,0.000068,0.000062,0.000064,1,,0.00
20171110,0.000072,0.000072,0.000065,0.000066,1,,0.00
20171109,0.000075,0.000075,0.000071,0.000072,2,,0.00
20171108,0.000075,0.000078,0.000072,0.000075,2,,0.00
20171106,0.000074,0.000074,0.000070,0.000071,37,,0.00
20171105,0.000148,0.000152,0.000073,0.000074,110,,0.00
20171104,0.000147,0.000151,0.000146,0.000148,1,,0.00
20171103,0.000211,0.000224,0.000208,0.000215,6,,0.00
20171102,0.000135,0.000214,0.000135,0.000211,7,,0.00
20171101,0.000133,0.000135,0.000133,0.000134,14,,0.00
20171030,0.000062,0.000062,0.000061,0.000061,1,,0.00
20171029,0.000115,0.000117,0.000058,0.000062,1,,0.00
20171028,0.000115,0.000117,0.000113,0.000115,1,,0.00
20171027,0.000115,0.000116,0.000114,0.000115,1,,0.00
20171025,0.000166,0.000170,0.000161,0.000170,4,,0.00
20171024,0.000059,0.000171,0.000056,0.000165,4,,0.00
20171023,0.000120,0.000120,0.000057,0.000059,5,,0.00
20171022,0.000116,0.000121,0.000116,0.000120,1,,0.00
20171021,0.000120,0.000124,0.000118,0.000120,1,,0.00
20171020,0.000114,0.000122,0.000114,0.000120,1,,0.00
20171019,0.000112,0.000115,0.000111,0.000114,1,,0.00
20171018,0.000108,0.000112,0.000108,0.000112,1,,0.00
20171017,0.000116,0.000116,0.000111,0.000112,2,,0.00
20171016,0.000114,0.000116,0.000113,0.000116,2,,0.00
20171015,0.000117,0.000176,0.000109,0.000114,2,,0.00
20171014,0.000113,0.000117,0.000112,0.000117,7,,0.00
20171013,0.000112,0.000117,0.000110,0.000113,33,,0.00
20171010,0.000096,0.000097,0.000095,0.000097,0,,0.00
20171009,0.000138,0.000139,0.000093,0.000096,0,,0.00
20171008,0.000089,0.000138,0.000089,0.000138,15,,0.00
20171007,0.000088,0.000089,0.000087,0.000089,12,,0.00
