date,open,high,low,close,volume,marketcap,average
20180110,0.665767,0.670744,0.554174,0.626282,3324340,49011000,0.61
20180109,0.613093,0.696862,0.604393,0.674866,5775260,45131300,0.65
20180108,0.696661,0.702288,0.537018,0.618507,4307240,51280500,0.62
20180107,0.666325,0.726441,0.646887,0.692901,3795660,49042600,0.69
20180106,0.611263,0.701067,0.583827,0.680835,3946920,44984300,0.64
20180105,0.665142,0.715701,0.597009,0.614456,6798230,48941000,0.66
20180104,0.708728,0.720595,0.645786,0.666968,7975740,52142300,0.68
20180103,0.701797,0.701797,0.648411,0.697157,7743010,51626600,0.68
20180102,0.621068,0.806902,0.606900,0.714009,20498400,45682100,0.71
20180101,0.559826,0.654289,0.531535,0.626148,8179550,41175000,0.59
20171231,0.508725,0.573077,0.497709,0.557507,2635810,37414500,0.54
20171230,0.606856,0.615408,0.475299,0.511383,2867520,44628900,0.55
20171229,0.574254,0.629469,0.561813,0.618906,4514920,42228200,0.60
20171228,0.598133,0.649484,0.506956,0.575738,6036770,43981900,0.58
20171227,0.590158,0.675986,0.553264,0.601242,9201680,43393400,0.61
20171226,0.612702,0.664850,0.507483,0.589567,8299360,45048700,0.59
20171225,0.567301,0.731592,0.556613,0.613605,10812000,41707100,0.64
20171224,0.531300,0.613812,0.483913,0.571134,7814790,39058000,0.55
20171223,0.455427,0.593070,0.455427,0.521831,4654320,33478300,0.52
20171222,0.589390,0.592377,0.359159,0.453584,3643220,43323300,0.48
20171221,0.566382,0.641806,0.525241,0.587046,7587580,41629300,0.58
20171220,0.641016,0.650268,0.529136,0.562353,5393740,47111900,0.59
20171219,0.667698,0.725529,0.561270,0.639746,9459000,49069500,0.64
20171218,0.573773,0.665767,0.551331,0.665767,8612640,42163900,0.61
20171217,0.521154,0.647434,0.521154,0.571776,10952200,38288700,0.58
20171216,0.481894,0.541919,0.473885,0.520491,4284670,35401000,0.51
20171215,0.494483,0.502207,0.455409,0.481392,3701490,36321800,0.48
20171214,0.494039,0.527714,0.466901,0.498197,5768090,36286300,0.50
20171213,0.473495,0.519662,0.443866,0.495742,4497310,34773900,0.48
20171212,0.448236,0.487018,0.430739,0.472560,4612500,32914300,0.46
20171211,0.390337,0.470809,0.386562,0.444961,2988500,28659100,0.43
20171210,0.446209,0.446209,0.349003,0.391059,2881610,32757500,0.40
20171209,0.470817,0.496753,0.408883,0.447978,2854840,34559300,0.45
20171208,0.442624,0.514455,0.378853,0.470835,6876930,32483600,0.45
20171207,0.457520,0.668554,0.424740,0.450715,18227200,33573300,0.55
20171206,0.518581,0.518927,0.443433,0.459944,8168780,38051700,0.48
20171205,0.537318,0.643930,0.519637,0.522284,18044100,39423900,0.58
20171204,0.421513,0.550485,0.415838,0.535044,13694200,30924900,0.48
20171203,0.419373,0.440889,0.381148,0.415547,2714840,30766300,0.41
20171202,0.404139,0.450925,0.386949,0.418871,4271510,29647000,0.42
20171201,0.341268,0.404868,0.323730,0.404696,3560190,25033000,0.36
20171130,0.309023,0.380679,0.284171,0.342904,2068500,22666200,0.33
20171129,0.397332,0.416679,0.309419,0.309419,3620070,29141900,0.36
20171128,0.451682,0.477236,0.395809,0.399080,7251720,33126100,0.44
20171127,0.403493,0.470808,0.388180,0.448958,8889090,29588800,0.43
20171126,0.404098,0.433851,0.387330,0.402845,5354700,29631400,0.41
20171125,0.421352,0.440857,0.408137,0.410973,4829330,30894900,0.42
20171124,0.460834,0.476219,0.402936,0.421875,6809970,33786300,0.44
20171123,0.501695,0.502842,0.444135,0.458299,4890360,36777300,0.47
20171122,0.429260,0.513429,0.419859,0.507914,6215640,31462500,0.47
20171121,0.430169,0.450278,0.394570,0.425996,2521800,31525300,0.42
20171120,0.442343,0.468036,0.428753,0.430919,3872450,32397500,0.45
