date,open,high,low,close,volume,marketcap,average
20180110,0.001168,0.001320,0.000852,0.001200,1933,6807,0.00
20180109,0.000904,0.001389,0.000901,0.001167,8229,5265,0.00
20180108,0.000814,0.000917,0.000760,0.000906,2481,4744,0.00
20180107,0.000516,0.000826,0.000497,0.000815,1177,3007,0.00
20180106,0.000679,0.000684,0.000329,0.000516,1249,3958,0.00
20180105,0.000607,0.000685,0.000475,0.000679,526,3538,0.00
20180104,0.000608,0.000618,0.000289,0.000607,427,3545,0.00
20180103,0.000593,0.000618,0.000446,0.000605,705,3458,0.00
20180102,0.000405,0.000600,0.000391,0.000596,24,2360,0.00
20180101,0.000559,0.000559,0.000387,0.000405,17,3258,0.00
20171231,0.000509,0.000570,0.000257,0.000557,1346,2963,0.00
20171230,0.000580,0.000580,0.000266,0.000514,119,3378,0.00
20171229,0.000289,0.000605,0.000285,0.000581,79,1686,0.00
20171228,0.000465,0.000623,0.000273,0.000286,24,2712,0.00
20171227,0.000470,0.000481,0.000442,0.000466,104,2737,0.00
20171226,0.000418,0.000484,0.000416,0.000483,6,2435,0.00
20171225,0.000282,0.000425,0.000265,0.000418,5,1642,0.00
20171224,0.000438,0.000546,0.000266,0.000279,245,2553,0.00
20171223,0.000276,0.000470,0.000272,0.000433,1881,1607,0.00
20171222,0.000314,0.000317,0.000229,0.000273,17,1831,0.00
20171221,0.000330,0.000348,0.000151,0.000313,190,1921,0.00
20171220,0.000352,0.000352,0.000315,0.000329,7,2053,0.00
20171219,0.000191,0.000380,0.000187,0.000353,2,1115,0.00
20171218,0.000383,0.000383,0.000185,0.000191,58,2229,0.00
20171217,0.000390,0.000399,0.000377,0.000381,49,2270,0.00
20171216,0.000353,0.000393,0.000348,0.000389,112,2056,0.00
20171215,0.000332,0.000361,0.000332,0.000352,35,1933,0.00
20171214,0.000328,0.000341,0.000162,0.000331,112,1908,0.00
20171213,0.000346,0.000350,0.000319,0.000329,73,2013,0.00
20171212,0.000351,0.000354,0.000345,0.000345,54,2047,0.00
20171211,0.000457,0.000525,0.000455,0.000516,13,2665,0.00
20171210,0.000451,0.000473,0.000397,0.000461,83,2628,0.00
20171209,0.000325,0.000458,0.000295,0.000449,36,1895,0.00
20171208,0.000347,0.000506,0.000294,0.000326,206,2022,0.00
20171207,0.000412,0.000505,0.000285,0.000346,255,2401,0.00
20171206,0.000234,0.000413,0.000234,0.000413,6,1363,0.00
20171205,0.000233,0.000358,0.000230,0.000235,3,1358,0.00
20171204,0.000225,0.000233,0.000218,0.000233,4,1310,0.00
20171203,0.000219,0.000236,0.000212,0.000224,12,1274,0.00
20171202,0.000218,0.000224,0.000215,0.000218,10,1268,0.00
20171201,0.000200,0.000202,0.000192,0.000195,4,1164,0.00
20171130,0.000197,0.000214,0.000180,0.000201,199,1145,0.00
20171129,0.000199,0.000229,0.000182,0.000194,320,1157,0.00
20171128,0.000198,0.000200,0.000198,0.000199,4,1151,0.00
20171127,0.000186,0.000195,0.000186,0.000193,59,1086,0.00
20171126,0.000175,0.000190,0.000175,0.000186,57,1019,0.00
20171125,0.000164,0.000175,0.000163,0.000175,21,957,0.00
20171124,0.000161,0.000167,0.000158,0.000165,17,937,0.00
20171123,0.000247,0.000248,0.000161,0.000161,17,1438,0.00
20171122,0.000325,0.000327,0.000162,0.000247,13,1891,0.00
20171121,0.000247,0.000335,0.000234,0.000324,81,1441,0.00
20171120,0.000241,0.000331,0.000238,0.000247,92,1406,0.00
20171119,0.000234,0.000312,0.000231,0.000241,19,1361,0.00
20171118,0.000230,0.000312,0.000228,0.000234,741,1342,0.00
20171117,0.000235,0.000241,0.000227,0.000232,1,1371,0.00
20171116,0.000219,0.000240,0.000074,0.000236,112,1277,0.00
20171115,0.000066,0.000220,0.000066,0.000218,16,385,0.00
20171114,0.000196,0.000202,0.000066,0.000066,128,1142,0.00
20171113,0.000117,0.000196,0.000063,0.000196,158,684,0.00
20171112,0.000064,0.000119,0.000055,0.000117,1,371,0.00
20171111,0.000066,0.000068,0.000062,0.000064,10,383,0.00
20171110,0.000143,0.000147,0.000066,0.000066,41,831,0.00
20171109,0.000149,0.000149,0.000142,0.000142,16,870,0.00
20171108,0.000213,0.000222,0.000143,0.000150,1,1244,0.00
20171107,0.000209,0.000216,0.000140,0.000214,20,1216,0.00
20171106,0.000212,0.000215,0.000208,0.000209,1,1233,0.00
20171104,0.000143,0.000148,0.000140,0.000147,1,835,0.00
20171103,0.000140,0.000220,0.000139,0.000144,5,818,0.00
20171102,0.000135,0.000146,0.000135,0.000141,97,784,0.00
20171101,0.000129,0.000202,0.000127,0.000134,57,751,0.00
20171031,0.000184,0.000192,0.000128,0.000129,5,1071,0.00
20171030,0.000123,0.000184,0.000121,0.000184,1,717,0.00
20171029,0.000172,0.000190,0.000123,0.000124,21,1001,0.00
20171028,0.000058,0.000174,0.000057,0.000172,172,336,0.00
20171027,0.000177,0.000180,0.000057,0.000057,1,1029,0.00
20171026,0.000115,0.000179,0.000114,0.000177,89,668,0.00
20171025,0.000110,0.000115,0.000108,0.000115,3,643,0.00
20171024,0.000117,0.000117,0.000110,0.000110,2,684,0.00
20171023,0.000060,0.000175,0.000057,0.000118,9,348,0.00
20171022,0.000120,0.000181,0.000057,0.000060,10,701,0.00
20171021,0.000060,0.000122,0.000059,0.000120,27,350,0.00
20171020,0.000057,0.000121,0.000057,0.000060,87,332,0.00
20171019,0.000112,0.000115,0.000057,0.000057,7,651,0.00
20171018,0.000168,0.000168,0.000103,0.000112,4,979,0.00
20171017,0.000173,0.000174,0.000166,0.000168,20,1010,0.00
20171016,0.000114,0.000174,0.000056,0.000173,48,663,0.00
20171015,0.000176,0.000176,0.000109,0.000114,28,1023,0.00
20171014,0.000057,0.000175,0.000056,0.000175,4,330,0.00
20171013,0.000163,0.000176,0.000055,0.000057,240,951,0.00
20171012,0.000097,0.000163,0.000096,0.000163,185,562,0.00
20171011,0.000143,0.000145,0.000096,0.000096,10,832,0.00
20171010,0.000145,0.000148,0.000142,0.000143,79,845,0.00
20171009,0.000138,0.000139,0.000137,0.000137,6,805,0.00
20171008,0.000133,0.000138,0.000133,0.000138,53,777,0.00
20171006,0.000130,0.000131,0.000129,0.000130,0,756,0.00
20171005,0.000127,0.000131,0.000125,0.000130,0,738,0.00
20171004,0.000130,0.000130,0.000085,0.000127,28,755,0.00
20171003,0.000088,0.000129,0.000085,0.000129,209,513,0.00
20171002,0.000132,0.000134,0.000044,0.000088,2212,768,0.00
20171001,0.000130,0.000132,0.000128,0.000132,13,759,0.00
20170930,0.000125,0.000131,0.000125,0.000130,53,729,0.00
20170929,0.000042,0.000127,0.000040,0.000083,228,244,0.00
20170928,0.000084,0.000126,0.000042,0.000042,52,490,0.00
20170927,0.000117,0.000119,0.000079,0.000084,110,680,0.00
20170926,0.000118,0.000119,0.000116,0.000117,2,688,0.00
20170925,0.000073,0.000119,0.000073,0.000118,3,428,0.00
20170924,0.000076,0.000112,0.000073,0.000074,7,441,0.00
20170923,0.000108,0.000114,0.000075,0.000076,27,631,0.00
20170922,0.000109,0.000113,0.000106,0.000109,1,633,0.00
20170921,0.000116,0.000117,0.000073,0.000109,50,678,0.00
20170920,0.000078,0.000121,0.000077,0.000117,8,456,0.00
20170919,0.000123,0.000124,0.000078,0.000078,4,717,0.00
20170918,0.000111,0.000124,0.000111,0.000123,26,646,0.00
20170917,0.000111,0.000114,0.000072,0.000111,48,649,0.00
20170916,0.000111,0.000116,0.000107,0.000112,142,648,0.00
20170915,0.000130,0.000139,0.000060,0.000112,392,756,0.00
