date,open,high,low,close,volume,marketcap,average
20180110,29.21,31.45,25.75,30.85,4283650,257941000,28.60
20180109,22.01,38.09,21.81,29.21,12062000,172450000,29.95
20180108,24.41,25.45,19.70,22.09,1112080,191201000,22.57
20180107,21.22,24.48,20.30,24.44,904976,166198000,22.39
20180106,20.05,22.43,19.83,21.25,433964,157034000,21.13
20180105,20.70,21.57,19.25,20.03,672333,162073000,20.41
20180104,20.29,22.04,18.72,20.69,982713,158863000,20.38
20180103,20.95,21.47,19.42,20.18,1062180,163952000,20.45
20180102,21.45,23.68,19.86,21.01,1513320,167877000,21.77
20180101,21.37,21.91,19.07,21.45,649019,167201000,20.49
20171231,17.97,22.24,17.26,21.13,1436220,140597000,19.75
20171230,25.10,25.59,17.54,18.07,3932580,196363000,21.56
20171229,20.50,27.51,19.31,25.33,2477050,160348000,23.41
20171228,19.72,23.32,18.91,20.27,3010960,154247000,21.12
20171227,18.25,21.55,17.59,19.77,2065240,142709000,19.57
20171226,18.32,23.73,16.97,18.21,2140910,143203000,20.35
20171225,16.20,19.97,15.18,18.33,1409820,126638000,17.57
20171224,16.58,17.12,13.82,16.52,2329360,129603000,15.47
20171223,10.21,20.94,10.21,16.40,8681800,79802600,15.58
20171222,12.53,12.53,8.41,10.25,1357760,97921600,10.47
20171221,10.92,13.17,10.74,12.34,1089990,85306200,11.96
20171220,11.88,12.55,10.33,11.06,786151,92795700,11.44
20171219,12.28,13.53,10.85,11.89,1914730,95887800,12.19
20171218,10.25,12.94,9.87,12.06,1364450,80034500,11.40
20171217,10.05,11.14,9.89,10.50,624617,78432900,10.52
20171216,9.60,10.57,9.40,10.09,828247,74951900,9.98
20171215,9.97,11.44,9.39,9.59,1130850,77848000,10.41
20171214,9.98,10.47,9.27,9.75,623584,77884200,9.87
20171213,9.30,11.09,8.97,9.98,1666680,72555200,10.03
20171212,8.87,10.43,8.63,9.17,724723,69176400,9.53
20171211,7.87,9.93,7.69,8.83,810465,61410200,8.81
20171210,9.35,9.87,7.75,7.79,486493,72943200,8.81
20171209,10.57,11.03,8.12,9.31,511586,82428400,9.57
