date,open,high,low,close,volume,marketcap,average
20180110,51.21,52.37,45.79,49.68,511504,254183000,49.08
20180109,47.55,53.87,46.95,52.57,697850,235974000,50.41
20180108,51.52,52.45,43.50,47.96,549407,255609000,47.98
20180107,55.95,57.03,48.44,51.36,904766,277510000,52.73
20180106,53.27,57.24,49.83,57.16,383803,264098000,53.53
20180105,50.35,56.19,48.05,53.31,673643,249580000,52.12
20180104,50.17,56.70,45.40,50.34,886012,248595000,51.05
20180103,44.55,51.01,42.79,49.89,1070390,220703000,46.90
20180102,41.99,49.64,40.72,44.67,874121,207960000,45.18
20180101,43.60,44.63,39.56,41.99,396244,215865000,42.09
20171231,40.13,44.78,38.28,44.57,525531,198618000,41.53
20171230,44.79,44.84,35.87,41.35,543088,221649000,40.36
20171229,43.40,54.91,39.35,45.35,2337080,214714000,47.13
20171228,36.99,54.67,29.39,42.28,2754060,182926000,42.03
20171227,34.13,38.06,32.52,36.59,881932,168757000,35.29
20171226,37.82,42.00,32.06,34.34,1035430,186935000,37.03
20171225,35.22,38.93,33.65,38.90,593595,174025000,36.29
20171224,35.60,35.60,29.27,34.72,470922,175844000,32.44
20171223,31.99,39.09,31.50,35.18,518576,157965000,35.30
20171222,35.30,36.83,21.04,31.62,720522,174269000,28.93
20171221,31.09,42.39,31.06,34.72,1340180,153453000,36.73
20171220,33.47,33.53,27.94,31.01,675791,165171000,30.73
20171219,31.96,36.45,29.18,33.21,802346,157668000,32.81
20171218,26.78,32.39,26.07,31.94,901749,132088000,29.23
20171217,24.58,29.53,24.29,26.71,476494,121179000,26.91
20171216,23.84,25.52,23.75,24.58,278477,117481000,24.63
20171215,24.89,25.52,23.10,23.80,318077,122662000,24.31
20171214,23.14,27.07,22.77,24.83,493147,113964000,24.92
20171213,23.36,24.16,21.38,23.23,318091,115019000,22.77
20171212,22.71,28.75,21.45,23.11,661393,111817000,25.10
20171211,22.34,24.02,19.93,22.64,328778,109948000,21.98
20171210,21.77,24.12,18.93,22.50,100134,107092000,21.52
20171209,22.95,25.07,20.56,22.06,221261,112875000,22.81
20171208,22.76,23.78,18.66,22.97,235586,111902000,21.22
20171207,24.45,27.17,21.16,22.70,563315,120191000,24.16
20171206,23.40,32.87,23.27,24.76,2044290,115005000,28.07
20171205,25.61,27.16,22.78,23.45,729131,125825000,24.97
20171204,22.15,26.73,21.71,25.24,468709,108782000,24.22
20171203,22.51,23.91,20.71,21.96,169862,110543000,22.31
20171202,23.22,23.22,21.36,22.50,404095,113969000,22.29
20171201,21.19,25.21,19.98,23.23,274557,103992000,22.59
20171130,20.85,23.06,18.39,21.29,219590,102295000,20.73
20171129,24.01,25.29,19.09,20.54,608313,117746000,22.19
20171128,25.25,25.76,22.99,24.03,472682,123829000,24.38
20171127,23.26,25.99,23.12,25.19,321126,114013000,24.55
20171126,23.42,24.39,22.48,23.25,224913,114747000,23.44
20171125,21.53,23.92,21.51,23.42,129717,105454000,22.72
20171124,21.37,21.71,20.77,21.57,73243,104686000,21.24
20171123,21.80,22.51,21.08,21.17,107818,106725000,21.80
20171122,21.10,22.85,20.54,21.94,132573,103264000,21.70
20171121,22.25,23.35,20.26,20.82,249937,108887000,21.80
20171120,22.72,23.28,21.94,22.25,61190,111157000,22.61
20171119,22.05,23.68,21.71,23.30,165882,107816000,22.70
20171118,20.66,22.84,19.90,22.09,87304,101008000,21.37
20171117,21.19,22.97,20.40,20.74,134142,103563000,21.68
20171116,22.72,23.27,20.95,21.22,359285,111009000,22.11
20171115,21.93,23.69,21.47,22.66,192347,107112000,22.58
20171114,22.62,23.33,20.66,21.80,190798,110440000,21.99
20171113,19.66,23.14,19.65,22.57,137086,95954800,21.39
20171112,21.45,21.55,18.07,19.63,149801,104669000,19.81
20171111,22.56,23.91,21.32,21.71,241162,110067000,22.62
20171110,28.34,28.99,21.10,22.66,843450,138230000,25.05
20171109,28.66,31.25,25.19,28.22,1122350,139730000,28.22
20171108,19.90,30.39,18.85,28.52,1516350,96988800,24.62
20171107,18.23,21.38,18.23,19.96,252070,88863600,19.80
20171106,19.14,19.56,17.53,18.10,124189,93248600,18.55
20171105,18.11,19.98,17.65,18.65,166370,88222500,18.81
20171104,17.62,19.36,17.15,18.15,205548,85787600,18.25
20171103,17.21,18.40,17.02,17.46,109031,83786500,17.71
20171102,17.23,21.55,16.64,17.23,599020,83833100,19.09
20171101,19.00,19.00,15.99,17.21,426011,92441600,17.50
20171031,17.98,21.33,17.82,19.15,332315,87450700,19.57
20171030,18.16,18.46,17.29,17.78,75136,88301500,17.88
20171029,17.97,18.89,17.01,18.27,156347,87337100,17.95
20171028,18.79,20.44,17.50,18.17,157646,91323100,18.97
20171027,19.65,20.72,17.77,18.23,148110,95479100,19.24
20171026,20.78,21.31,19.03,19.65,236319,100930000,20.17
20171025,20.64,21.09,19.41,20.95,176991,100219000,20.25
20171024,19.54,23.53,18.22,20.63,328349,94838900,20.88
20171023,24.16,24.64,19.36,19.45,140836,117261000,22.00
20171022,24.05,24.26,20.41,24.20,134983,116677000,22.34
20171021,21.78,26.20,21.76,23.44,335882,105617000,23.98
20171020,21.04,23.00,19.67,21.35,49535,101988000,21.34
20171019,20.72,21.28,19.51,21.17,80997,100448000,20.40
20171018,20.62,20.83,17.65,20.73,60192,99913900,19.24
20171017,20.36,20.65,19.39,20.61,46668,98631000,20.02
20171016,22.13,22.43,19.77,20.39,114606,107187000,21.10
20171015,23.29,23.70,20.04,22.13,72005,112774000,21.87
20171014,23.36,24.47,22.27,23.25,90428,113035000,23.37
20171013,22.42,24.77,21.89,23.35,125500,108474000,23.33
20171012,21.50,22.98,20.80,22.35,90965,104008000,21.89
20171011,21.54,23.73,20.78,21.48,129092,104169000,22.26
20171010,19.15,22.72,18.46,21.55,211926,92576800,20.59
20171009,22.24,22.58,18.66,18.90,271974,107497000,20.62
20171008,23.68,23.71,21.64,21.64,261111,114385000,22.68
20171007,23.92,24.66,22.34,23.57,100331,115513000,23.50
20171006,24.71,24.89,22.91,23.91,143544,119310000,23.90
20171005,19.89,25.49,17.58,24.88,640218,96003400,21.53
20171004,18.79,20.50,17.30,19.87,142150,90676100,18.90
20171003,18.94,20.10,18.34,19.13,56690,91372400,19.22
20171002,19.47,19.96,18.89,18.94,103275,93889600,19.43
20171001,21.85,22.31,18.90,19.03,168138,105340000,20.60
20170930,20.02,22.57,19.67,21.82,197665,96518600,21.12
20170929,19.04,20.04,17.81,20.02,136519,91760500,18.92
20170928,20.11,21.22,18.36,19.06,367939,95900400,19.79
20170927,21.78,23.21,18.83,20.11,1390900,93266800,21.02
20170926,22.42,23.14,21.36,21.84,112672,94809200,22.25
20170925,20.38,22.90,19.75,22.42,217258,86163300,21.32
20170924,20.84,21.86,20.10,20.40,108403,88056700,20.98
20170923,20.20,21.39,19.91,20.84,78935,85344800,20.65
20170922,19.91,21.22,18.52,20.26,185353,84103900,19.87
20170921,21.72,22.46,18.57,19.94,189067,91717200,20.52
20170920,24.02,25.13,22.21,22.34,220743,101387000,23.67
20170919,24.09,27.25,22.74,24.05,415001,101628000,24.99
20170918,20.76,25.67,20.49,24.03,329143,87549200,23.08
20170917,20.18,22.25,19.52,20.80,114965,85065600,20.88
20170916,19.94,21.69,18.64,20.19,236240,84034300,20.16
20170915,15.04,24.19,13.42,19.98,587334,63376200,18.80
20170914,18.39,20.06,14.65,14.93,241332,77454500,17.36
20170913,20.33,21.50,16.91,18.23,299110,85594500,19.20
20170912,18.21,22.49,17.46,20.41,359855,76648500,19.98
20170911,20.82,21.40,17.70,18.19,235933,87617000,19.55
20170910,21.81,21.81,17.94,20.75,476363,91732200,19.88
20170909,22.84,23.20,20.99,21.89,143732,96022200,22.09
