date,open,high,low,close,volume,marketcap,average
20180110,0.512180,0.517205,0.439016,0.484114,28222200,226928000,0.48
20180109,0.498671,0.570953,0.490885,0.510088,38608600,220943000,0.53
20180108,0.569147,0.606490,0.423209,0.499420,40384200,246526000,0.51
20180107,0.462816,0.609243,0.462816,0.562675,62683500,200469000,0.54
20180106,0.401490,0.491737,0.400169,0.462070,34546400,173906000,0.45
20180105,0.477985,0.518733,0.381295,0.406133,41059000,203524000,0.45
20180104,0.550900,0.573803,0.435470,0.483815,46547400,234571000,0.50
20180103,0.325964,0.563384,0.325964,0.543118,69813200,138794000,0.44
20180102,0.258241,0.343503,0.256135,0.325625,30638800,109958000,0.30
20180101,0.236731,0.268110,0.231027,0.256598,12897000,100799000,0.25
20171231,0.210884,0.239558,0.206678,0.235751,10047700,89793500,0.22
20171230,0.231497,0.231497,0.197313,0.212690,24939400,98570600,0.21
20171229,0.217764,0.244798,0.206122,0.229937,17735100,91460800,0.23
20171228,0.187700,0.228093,0.156780,0.215816,15648200,78833900,0.19
20171227,0.181159,0.190101,0.172992,0.188430,6040750,76086900,0.18
20171226,0.179128,0.189618,0.178169,0.180764,5921930,,0.18
20171225,0.181486,0.184476,0.172257,0.179031,4089140,,0.18
20171224,0.187198,0.187198,0.158351,0.179615,3317920,,0.17
20171223,0.175240,0.206144,0.172306,0.184949,4002350,,0.19
20171222,0.206228,0.208127,0.138151,0.173405,4589330,,0.17
20171221,0.215056,0.228034,0.199927,0.205286,6496440,,0.21
20171220,0.251065,0.251065,0.204632,0.214626,6068280,,0.23
20171219,0.226603,0.284489,0.226603,0.251326,19793900,,0.26
20171218,0.217647,0.227525,0.209309,0.226219,12433900,,0.22
20171217,0.193454,0.229235,0.193321,0.217708,18253800,,0.21
20171216,0.182383,0.207687,0.181898,0.193484,12547100,,0.19
20171215,0.185016,0.192016,0.164323,0.181003,10288300,,0.18
20171214,0.180238,0.194638,0.177612,0.185171,10507100,,0.19
20171213,0.192099,0.194159,0.170890,0.182052,8055430,,0.18
20171212,0.217422,0.219724,0.171280,0.192794,12152100,,0.20
20171211,0.222541,0.232261,0.200206,0.215209,8665320,,0.22
20171210,0.244774,0.247343,0.207507,0.224356,6854540,,0.23
20171209,0.163431,0.301512,0.161502,0.243881,20293600,,0.23
20171208,0.167717,0.176197,0.129504,0.162987,7177780,,0.15
20171207,0.177960,0.194467,0.166627,0.168071,7124640,,0.18
20171206,0.368892,0.438127,0.160091,0.180608,12580000,,0.30
