date,open,high,low,close,volume,marketcap,average
20180110,10.11,12.35,9.83,11.70,450199,2241820,11.09
20180109,9.83,11.85,9.83,10.42,351311,2181290,10.84
20180108,11.73,12.88,9.75,9.86,448302,2600580,11.32
20180107,16.32,16.88,11.74,11.74,551110,3620550,14.31
20180106,14.44,16.44,9.97,13.15,453629,3203160,13.21
20180105,10.13,15.46,9.52,14.43,568023,2246070,12.49
20180104,10.71,10.73,7.98,10.56,485114,2376120,9.36
20180103,8.04,10.77,7.08,9.15,481920,1782910,8.93
20180102,9.75,11.91,6.73,8.07,597869,2162570,9.32
20180101,14.45,16.52,9.64,9.77,861625,3204620,13.08
20171231,13.87,23.45,6.43,16.88,2130700,3077090,14.94
20171230,4.53,9.53,4.22,9.53,1029120,1005010,6.88
20171229,2.97,4.73,2.15,4.19,491088,658461,3.44
20171228,1.86,1.87,1.64,1.69,110996,412951,1.75
20171227,1.87,2.21,1.58,1.87,122486,414471,1.90
20171226,1.74,2.10,1.33,1.74,101978,385995,1.72
20171225,1.11,1.75,1.05,1.74,102498,245262,1.40
20171224,1.23,1.38,0.984656,1.09,69757,272157,1.18
20171223,1.21,1.47,1.08,1.21,62027,269136,1.27
20171222,1.38,1.47,0.892779,1.21,31406,305981,1.18
20171221,1.52,1.54,1.14,1.41,62283,336297,1.34
20171220,1.59,1.72,0.197452,1.51,84148,351688,0.96
20171219,1.72,1.90,1.53,1.59,54557,381610,1.71
20171218,1.78,1.91,0.189686,1.72,59650,394622,1.05
20171217,1.80,2.40,0.201406,1.77,97008,398226,1.30
20171216,1.85,2.16,0.202566,1.80,87612,410420,1.18
20171215,1.67,2.03,0.180756,1.85,64670,371388,1.11
20171214,1.64,2.08,1.32,1.68,69453,363553,1.70
20171213,2.23,2.23,0.197126,1.64,86384,494280,1.21
20171212,1.74,2.39,1.72,2.23,74332,385394,2.06
20171211,2.06,2.48,1.69,2.18,125395,456483,2.08
20171210,1.09,2.20,1.04,2.18,77967,241302,1.62
