date,open,high,low,close,volume,marketcap,average
20180110,29.78,29.78,24.66,28.40,344223,35739900,27.22
20180109,30.57,35.35,29.35,29.54,426482,36688800,32.35
20180108,34.56,35.96,28.49,30.65,297286,41484500,32.23
20180107,25.63,46.38,24.45,35.25,1634430,30763600,35.41
20180106,23.78,25.89,22.91,25.65,63748,28538000,24.40
20180105,23.19,24.36,22.33,23.76,96251,27835900,23.34
20180104,23.27,24.95,22.29,23.19,141701,27931100,23.62
20180103,22.81,26.61,19.90,23.60,216236,27366800,23.25
20180102,19.85,22.39,17.45,22.23,17186,23820800,19.92
20180101,20.56,20.57,18.98,19.85,266952,24667300,19.77
20171231,18.69,20.94,18.51,20.48,275354,22432000,19.73
20171230,21.31,21.32,17.90,18.90,254117,25574600,19.61
20171229,21.27,22.24,20.77,21.37,287313,25524500,21.50
20171228,22.81,22.91,20.03,21.05,283101,27372200,21.47
20171227,23.29,24.35,21.64,22.86,307404,27938400,23.00
20171226,20.48,23.73,20.40,23.27,312881,24573400,22.06
20171225,20.71,21.31,19.51,20.50,275679,24850600,20.41
20171224,21.48,21.48,18.48,20.50,275644,25766800,19.98
20171223,20.27,23.02,19.99,21.24,285624,24324600,21.50
20171222,23.10,23.33,16.83,20.09,270079,27716500,20.08
20171221,23.51,25.56,22.27,23.02,309583,28199000,23.91
20171220,25.95,28.90,21.24,23.44,377761,31126500,25.07
20171219,26.56,27.29,23.14,26.38,302011,31853200,25.21
20171218,22.50,26.54,20.82,26.54,147282,26979400,23.68
20171217,21.46,23.86,21.18,22.43,60874,25732400,22.52
20171216,22.55,24.30,20.56,21.45,76846,27037100,22.43
20171215,19.82,25.12,18.65,22.51,169927,23767400,21.88
20171214,16.32,21.99,16.02,19.05,192971,19573600,19.00
20171213,16.83,18.44,15.38,16.34,95220,20186600,16.91
20171212,16.76,17.98,15.36,16.78,37911,20092300,16.67
20171211,14.20,17.10,14.14,16.71,134758,17021500,15.62
20171210,14.90,15.79,13.30,14.30,33630,17863400,14.54
20171209,14.74,15.90,13.44,14.84,32103,17665100,14.67
20171208,16.75,17.28,12.45,14.75,132841,20079100,14.87
20171207,12.70,17.11,12.53,15.59,188549,15218500,14.82
20171206,11.59,13.10,11.15,12.72,449650,13895700,12.12
20171205,12.14,12.62,11.43,11.62,56443,14545500,12.02
20171204,10.23,12.93,10.12,12.11,195300,12259600,11.52
20171203,9.69,11.05,9.69,10.20,22824,11611100,10.37
20171202,9.56,10.31,9.48,9.68,13811,11453800,9.89
20171201,8.69,9.94,8.27,9.57,280791,10410500,9.11
20171130,8.52,9.27,7.75,8.73,12063,10211500,8.51
20171129,8.64,9.80,7.98,8.42,51930,10355400,8.89
20171128,8.79,9.11,8.48,8.65,63648,10536600,8.79
20171127,8.07,8.93,7.96,8.77,63990,9667990,8.45
20171126,7.81,8.19,7.71,7.95,40139,9352960,7.95
20171125,7.48,8.59,7.39,7.81,135510,8960790,7.99
20171124,7.41,8.91,7.28,7.50,296949,8878660,8.10
20171123,7.52,7.71,7.26,7.42,20503,9004250,7.48
20171122,6.98,7.71,6.90,7.52,86140,8358960,7.30
20171121,7.13,7.26,6.64,6.96,25844,8538880,6.95
20171120,7.23,8.31,6.84,7.01,254543,8656040,7.58
20171119,7.05,7.30,6.76,7.23,38649,8438060,7.03
20171118,7.24,8.76,6.76,7.03,207608,8669550,7.76
20171117,6.89,8.10,6.85,7.27,59857,8251310,7.47
20171116,7.20,7.42,6.56,6.90,23824,8618480,6.99
20171115,6.48,7.29,6.48,7.16,10249,7759420,6.88
20171114,6.86,7.04,6.17,6.47,16937,8211100,6.61
20171113,5.73,7.00,5.56,6.84,28590,6863230,6.28
20171112,6.17,6.17,5.17,5.72,24739,7386860,5.67
20171111,6.54,6.94,5.83,6.17,17883,7834820,6.38
20171110,7.50,7.64,6.57,6.57,48180,8977740,7.11
20171109,7.37,8.04,7.03,7.51,82404,8822060,7.54
20171108,7.23,7.54,6.76,7.38,50318,8657900,7.15
