date,open,high,low,close,volume,marketcap,average
20180110,1.78,1.78,1.51,1.72,764716,174209000,1.65
20180109,1.87,2.00,1.67,1.78,1084730,183543000,1.83
20180108,1.63,2.56,1.57,1.85,906690,159556000,2.06
20180107,1.31,9.85,1.25,1.60,706422,127930000,5.55
20180106,1.30,1.32,1.26,1.31,293092,127885000,1.29
20180105,1.16,1.58,1.15,1.31,603124,113247000,1.36
20180104,1.15,1.17,1.02,1.16,537640,113002000,1.09
20180103,1.27,1.27,1.14,1.15,566433,124201000,1.21
20180102,1.24,1.39,1.22,1.27,881921,121197000,1.30
20180101,1.35,1.36,1.21,1.23,431407,132173000,1.29
20171231,1.07,1.57,1.07,1.30,631504,105320000,1.32
20171230,1.36,1.37,1.04,1.08,527195,133007000,1.21
20171229,0.978629,1.43,0.978629,1.35,991792,95934000,1.20
20171228,0.987017,0.987017,0.870402,0.974952,682743,96756200,0.93
20171227,0.944661,1.01,0.936347,0.989326,584004,92604100,0.97
20171226,0.912560,0.952247,0.866042,0.943537,737541,89457300,0.91
20171225,0.834651,0.949365,0.815088,0.917634,607312,81819900,0.88
20171224,0.907660,0.928099,0.789819,0.832460,526616,88976900,0.86
20171223,0.774984,0.954269,0.758694,0.900003,478142,75970800,0.86
20171222,0.754776,0.819596,0.596900,0.773251,528895,73989800,0.71
20171221,0.769733,0.847714,0.681803,0.752652,621314,75456100,0.76
20171220,0.696664,0.769432,0.641351,0.767560,547182,68293200,0.71
20171219,0.736611,0.774986,0.674515,0.696521,824106,72209200,0.72
20171218,0.664194,0.739189,0.634991,0.736439,708986,65110200,0.69
20171217,0.692318,0.713879,0.648245,0.663262,446901,67867200,0.68
20171216,0.625752,0.693845,0.601420,0.693845,486505,61341800,0.65
20171215,0.680084,0.684852,0.619683,0.625946,423811,66667900,0.65
20171214,0.656628,0.788251,0.656628,0.679908,594244,64368600,0.72
20171213,0.620231,0.741316,0.612433,0.678862,635655,60800600,0.68
20171212,0.665826,0.682674,0.473059,0.624532,1488190,65270200,0.58
20171211,0.663489,0.689496,0.563095,0.666220,511294,65041100,0.63
20171210,0.540947,0.672028,0.491775,0.663425,368580,53028500,0.58
20171209,0.646247,0.670677,0.502687,0.538833,367626,63350900,0.59
20171208,0.521378,0.646282,0.472939,0.646282,434076,51110100,0.56
20171207,0.658493,0.663354,0.508981,0.523279,422757,64551300,0.59
20171206,0.676004,0.684485,0.625339,0.661052,338017,66267900,0.65
20171205,0.664585,0.697695,0.626819,0.675515,340779,65148500,0.66
20171204,0.634126,0.685510,0.612753,0.663993,258611,62162700,0.65
20171203,0.669088,0.702901,0.562534,0.630245,397526,65589900,0.63
20171202,0.576247,0.669369,0.567680,0.669369,389934,56488900,0.62
20171201,0.433722,0.572802,0.425927,0.572802,294567,42517300,0.50
20171130,0.465144,0.471001,0.400292,0.434460,247167,45597500,0.44
20171129,0.591349,0.615909,0.469105,0.469828,324950,57969300,0.54
20171128,0.654857,0.658569,0.590007,0.592230,342690,64194900,0.62
20171127,0.727496,0.775836,0.650360,0.654448,455296,71315600,0.71
20171126,0.707727,0.780019,0.703610,0.727298,503987,69377700,0.74
20171125,0.580438,0.706811,0.580438,0.706811,446198,56899700,0.64
20171124,0.584071,0.591088,0.555541,0.578606,298469,57255800,0.57
20171123,0.646295,0.661402,0.588312,0.588312,457487,63355600,0.62
20171122,0.566390,0.645516,0.526503,0.645516,400217,55522600,0.59
20171121,0.511709,0.578474,0.494634,0.565440,326625,50162300,0.54
20171120,0.460224,0.517410,0.450104,0.512075,253512,45115200,0.48
20171119,0.440501,0.462595,0.426209,0.460739,253402,43181900,0.44
20171118,0.443317,0.488459,0.434133,0.440332,239385,43457800,0.46
20171117,0.466662,0.469492,0.440874,0.445170,254677,45746400,0.46
20171116,0.480937,0.560417,0.465026,0.466787,289265,47145800,0.51
20171115,0.482041,0.487580,0.470478,0.480047,191827,47254000,0.48
20171114,0.473879,0.500735,0.473879,0.481375,140091,46453900,0.49
20171113,0.443661,0.496358,0.434112,0.472813,140773,43491600,0.47
20171112,0.551226,0.551226,0.422751,0.443210,121478,54036100,0.49
20171111,0.520313,0.708520,0.518732,0.551518,445094,51005700,0.61
20171110,0.533918,0.556392,0.484079,0.521910,555587,52339400,0.52
