date,open,high,low,close,volume,marketcap,average
20180110,0.030266,0.035786,0.028657,0.033703,35941,243034,0.03
20180109,0.027147,0.033413,0.027095,0.030234,28489,217988,0.03
20180108,0.024958,0.028475,0.022313,0.027189,24037,200412,0.03
20180107,0.022426,0.027572,0.017783,0.024982,2411,180084,0.02
20180106,0.018658,0.022475,0.016954,0.022439,1017,149824,0.02
20180105,0.013075,0.018861,0.012977,0.018646,1144,104990,0.02
20180104,0.013528,0.014414,0.011904,0.013071,1157,108630,0.01
20180103,0.011168,0.013492,0.011165,0.013473,1194,89677,0.01
20180102,0.010820,0.011696,0.009835,0.011184,430,86887,0.01
20180101,0.011065,0.011096,0.009548,0.010821,65,88852,0.01
20171231,0.009084,0.011263,0.008578,0.011025,205,72943,0.01
20171230,0.010261,0.011345,0.008984,0.009125,68,82396,0.01
20171229,0.010769,0.011229,0.009353,0.010274,40,86475,0.01
20171228,0.010001,0.011258,0.008709,0.010669,341,80310,0.01
20171227,0.009616,0.012317,0.009555,0.010011,690,77219,0.01
20171226,0.007648,0.009781,0.007617,0.009613,681,61414,0.01
20171225,0.016858,0.017536,0.007453,0.007656,95,135370,0.01
20171224,0.010677,0.016796,0.007653,0.016796,82,85739,0.01
20171223,0.008463,0.010918,0.008420,0.010641,32,67958,0.01
20171222,0.009546,0.009758,0.007511,0.008424,866,76652,0.01
20171221,0.010137,0.016960,0.009237,0.009517,3537,81399,0.01
20171220,0.010044,0.012864,0.008582,0.010125,347,80655,0.01
20171219,0.011032,0.012598,0.008408,0.010049,766,88590,0.01
20171218,0.009970,0.012574,0.009606,0.011022,313,80056,0.01
20171217,0.010362,0.014451,0.009431,0.009957,989,83204,0.01
20171216,0.009766,0.013682,0.008863,0.010361,465,78424,0.01
20171215,0.008628,0.009804,0.008083,0.009759,120,69287,0.01
20171214,0.009113,0.011757,0.008416,0.008620,94,73181,0.01
20171213,0.011423,0.012319,0.009082,0.009128,374,91729,0.01
20171212,0.012200,0.014221,0.009315,0.011413,485,97962,0.01
20171211,0.010150,0.015611,0.009207,0.012170,1630,81502,0.01
20171210,0.012939,0.014178,0.009542,0.010200,170,103899,0.01
20171209,0.014896,0.015020,0.010733,0.012912,797,119613,0.01
20171208,0.009001,0.015289,0.008455,0.014852,242,72275,0.01
20171207,0.014389,0.018449,0.008931,0.008985,2016,115546,0.01
20171206,0.012480,0.020165,0.010622,0.014412,18155,100217,0.02
20171205,0.015906,0.016636,0.011508,0.012505,431,127725,0.01
20171204,0.010098,0.017315,0.010088,0.015880,1013,81084,0.01
20171203,0.020582,0.020594,0.009488,0.010068,727,165275,0.02
20171202,0.020048,0.021386,0.011365,0.020584,810,160988,0.02
20171201,0.026644,0.029271,0.017581,0.020066,7061,213948,0.02
20171130,0.022913,0.026503,0.009995,0.026503,9746,183991,0.02
20171129,0.012730,0.045220,0.012707,0.022580,837,102219,0.03
20171128,0.006818,0.013588,0.006769,0.012752,138,54749,0.01
20171127,0.007000,0.007109,0.006656,0.006805,187,56209,0.01
20171126,0.006824,0.007147,0.006116,0.006999,59,54799,0.01
20171125,0.006511,0.007055,0.005680,0.006826,216,52285,0.01
20171124,0.007253,0.007278,0.005235,0.006524,174,58246,0.01
20171123,0.004668,0.007359,0.003356,0.007262,372,37487,0.01
20171122,0.006290,0.006488,0.004124,0.004710,64,50510,0.01
20171121,0.006836,0.006836,0.004979,0.006194,40,54895,0.01
20171120,0.006889,0.006994,0.004826,0.006844,151,55317,0.01
20171119,0.005593,0.006892,0.004817,0.006892,239,44913,0.01
20171118,0.004719,0.005688,0.003844,0.005596,106,37891,0.00
20171117,0.005421,0.006591,0.004651,0.004727,37,43533,0.01
20171116,0.056744,0.057090,0.005249,0.005418,408,455655,0.03
20171115,0.003580,0.087312,0.003563,0.056592,6734,28745,0.05
20171114,0.004004,0.013648,0.003517,0.003537,553,32155,0.01
20171113,0.004290,0.004778,0.003809,0.004000,18,34446,0.00
