date,open,high,low,close,volume,marketcap,average
20180110,0.118784,0.119946,0.053790,0.072892,70669,1471140,0.09
20180109,0.036137,0.150528,0.036030,0.118678,254973,447550,0.09
20180108,0.036486,0.050402,0.024815,0.036253,9769,451882,0.04
20180107,0.036367,0.037546,0.025414,0.037101,6538,450406,0.03
20180106,0.032471,0.036421,0.029441,0.036394,14863,402151,0.03
20180105,0.023320,0.033452,0.020990,0.032445,5849,288815,0.03
20180104,0.025957,0.026480,0.020366,0.023315,1205,321480,0.02
20180103,0.026701,0.026981,0.019427,0.025816,5234,330691,0.02
20180102,0.019982,0.026925,0.017989,0.026796,3641,247478,0.02
20180101,0.022045,0.024496,0.013315,0.019984,2317,273022,0.02
20171231,0.015208,0.023232,0.014661,0.021223,3212,188348,0.02
20171230,0.020997,0.021004,0.014328,0.015600,2066,260049,0.02
20171229,0.015719,0.021260,0.015626,0.021050,5766,194679,0.02
20171228,0.013234,0.027412,0.011872,0.015558,14736,163896,0.02
20171227,0.009188,0.022082,0.009126,0.013261,7715,113798,0.02
20171226,0.008962,0.015289,0.008787,0.009182,4172,110999,0.01
20171225,0.009693,0.009717,0.006549,0.008972,1626,120049,0.01
20171224,0.007447,0.009584,0.006561,0.009584,2787,92229,0.01
20171223,0.005302,0.010202,0.004588,0.009076,7954,65664,0.01
20171222,0.006822,0.006889,0.004464,0.005252,212,84492,0.01
20171221,0.005115,0.008244,0.002495,0.006799,3016,63355,0.01
20171220,0.005679,0.006777,0.004900,0.005102,274,70332,0.01
20171219,0.007087,0.007110,0.004797,0.005684,686,87770,0.01
20171218,0.007075,0.007219,0.005618,0.007081,583,87629,0.01
20171217,0.005784,0.007650,0.005253,0.007054,419,71630,0.01
20171216,0.005817,0.006331,0.005560,0.005783,144,72044,0.01
20171215,0.005534,0.006837,0.005533,0.005809,242,68535,0.01
20171214,0.005740,0.006539,0.004934,0.005548,341,71089,0.01
20171213,0.006738,0.006827,0.005137,0.005758,321,83446,0.01
20171212,0.009540,0.010668,0.001861,0.006732,6430,118152,0.01
20171211,0.006991,0.010773,0.006946,0.009509,2203,86581,0.01
20171210,0.006324,0.007842,0.005505,0.007042,9246,78317,0.01
20171209,0.007409,0.007519,0.005696,0.006298,358,91760,0.01
20171208,0.007636,0.007750,0.006161,0.007428,120,94576,0.01
20171207,0.007458,0.015566,0.006867,0.007944,5881,92367,0.01
20171206,0.008181,0.008878,0.005900,0.007471,760,101317,0.01
20171205,0.008767,0.008972,0.005363,0.008199,1041,108585,0.01
20171204,0.006943,0.008944,0.005637,0.008750,2258,85986,0.01
20171203,0.005618,0.007044,0.004680,0.006920,898,69575,0.01
20171202,0.006180,0.006306,0.004491,0.005612,392,76538,0.01
