date,open,high,low,close,volume,marketcap,average
20180110,0.184232,0.191537,0.152967,0.177719,17316100,,0.17
20180109,0.213260,0.218899,0.176548,0.184328,18179100,,0.20
20180108,0.237748,0.242369,0.145133,0.213135,32657300,,0.19
20180107,0.156002,0.231508,0.151424,0.231426,34728100,,0.19
20180106,0.135072,0.164169,0.126807,0.156423,20496700,,0.15
20180105,0.176252,0.176406,0.119272,0.135481,32171800,,0.15
20180104,0.110661,0.176163,0.108511,0.176163,30484300,,0.14
20180103,0.069841,0.119197,0.068032,0.110746,20279800,,0.09
20180102,0.062510,0.073622,0.062510,0.070151,28080800,,0.07
20180101,0.053754,0.069900,0.050736,0.063052,38208800,,0.06
20171231,0.049808,0.054284,0.046663,0.054029,27791500,,0.05
20171230,0.052819,0.053116,0.045063,0.050193,24792000,,0.05
20171229,0.052283,0.056563,0.048734,0.052703,24139900,,0.05
20171228,0.054765,0.055062,0.046387,0.052054,25175800,,0.05
20171227,0.058927,0.059235,0.053142,0.054905,28368300,,0.06
20171226,0.056513,0.060782,0.052084,0.058956,21614900,,0.06
20171225,0.043290,0.056373,0.041848,0.056373,16784000,,0.05
20171224,0.043179,0.044329,0.036533,0.043326,5974010,,0.04
20171223,0.039648,0.046900,0.039648,0.042916,7084150,,0.04
20171222,0.047926,0.048608,0.030509,0.039466,8920400,,0.04
20171221,0.048311,0.054456,0.046349,0.047880,12656100,,0.05
20171220,0.053093,0.055273,0.046529,0.048198,16293500,,0.05
20171219,0.061674,0.064601,0.051065,0.053094,24268600,,0.06
20171218,0.053797,0.062850,0.046563,0.061955,18016300,,0.05
20171217,0.044310,0.058193,0.042278,0.053721,17661000,,0.05
20171216,0.054426,0.067561,0.044513,0.044513,28748000,,0.06
20171215,0.031505,0.084260,0.028339,0.054047,22508700,,0.06
20171214,0.028374,0.032827,0.026461,0.031202,1131310,,0.03
