date,open,high,low,close,volume,marketcap,average
20180110,0.010077,0.010839,0.004581,0.004649,612735,23377400,0.01
20180109,0.012048,0.022365,0.009772,0.009772,2141500,27947800,0.02
20180108,0.005700,0.013773,0.005115,0.011779,3031210,13221000,0.01
20180107,0.002924,0.006746,0.002851,0.006034,547286,6783050,0.00
20180106,0.003226,0.003523,0.002314,0.002756,127793,7481190,0.00
20180105,0.002640,0.004044,0.002459,0.003073,290070,6122640,0.00
20180104,0.001670,0.002591,0.001359,0.002504,154097,3872980,0.00
20180103,0.001336,0.001662,0.001189,0.001662,50550,3097130,0.00
20180102,0.000945,0.001349,0.000835,0.001340,34405,2191620,0.00
20180101,0.000976,0.000976,0.000755,0.000945,12064,2263800,0.00
20171231,0.000772,0.000995,0.000764,0.000974,14734,1789570,0.00
20171230,0.001002,0.001002,0.000752,0.000780,5636,2322410,0.00
20171229,0.000866,0.001030,0.000715,0.001004,9199,2006640,0.00
20171228,0.000931,0.001006,0.000752,0.000857,4557,2158870,0.00
20171227,0.000956,0.001142,0.000773,0.000933,9368,2215200,0.00
20171226,0.000840,0.001112,0.000700,0.000955,22137,1946850,0.00
20171225,0.000843,0.001017,0.000692,0.000841,14659,1954580,0.00
20171224,0.000586,0.000835,0.000518,0.000835,19973,1357500,0.00
20171223,0.000415,0.000775,0.000415,0.000579,3927,962734,0.00
20171222,0.000636,0.000642,0.000382,0.000412,5330,1473570,0.00
20171221,0.000498,0.000694,0.000472,0.000634,15046,1152910,0.00
20171220,0.000643,0.000650,0.000354,0.000497,1887,1489970,0.00
20171219,0.000588,0.000648,0.000375,0.000642,1196,1362970,0.00
20171218,0.000580,0.000606,0.000427,0.000588,1696,1343400,0.00
20171217,0.000806,0.000806,0.000413,0.000578,3795,1868110,0.00
20171216,0.000365,0.000812,0.000350,0.000803,6404,844745,0.00
20171215,0.000335,0.000543,0.000335,0.000364,2350,776013,0.00
20171214,0.000334,0.000502,0.000331,0.000334,1377,772616,0.00
20171213,0.000652,0.000675,0.000331,0.000334,246,1509830,0.00
20171212,0.000350,0.000663,0.000345,0.000652,917,810201,0.00
20171211,0.000459,0.000508,0.000344,0.000348,472,1062080,0.00
20171210,0.000307,0.000470,0.000273,0.000462,164,710357,0.00
20171209,0.000325,0.000444,0.000292,0.000306,243,753208,0.00
20171208,0.000347,0.000351,0.000282,0.000326,2119,802948,0.00
20171207,0.000275,0.000419,0.000275,0.000346,1671,637491,0.00
20171206,0.000350,0.000405,0.000250,0.000276,398,809340,0.00
20171205,0.000341,0.000354,0.000232,0.000350,288,788406,0.00
20171204,0.000335,0.000343,0.000218,0.000340,232,774514,0.00
20171203,0.000318,0.000353,0.000221,0.000333,735,736082,0.00
20171202,0.000327,0.000332,0.000219,0.000318,118,755788,0.00
20171201,0.000279,0.000329,0.000192,0.000327,838,645991,0.00
20171130,0.000292,0.000313,0.000179,0.000281,46,676238,0.00
20171129,0.000297,0.000341,0.000203,0.000288,258,688405,0.00
20171128,0.000195,0.000299,0.000193,0.000298,1303,451647,0.00
20171127,0.000187,0.000290,0.000187,0.000195,168,432696,0.00
20171126,0.000262,0.000264,0.000107,0.000187,2362,606931,0.00
20171125,0.000238,0.000262,0.000168,0.000262,285,550892,0.00
20171124,0.000161,0.000250,0.000158,0.000238,12,373081,0.00
20171123,0.000185,0.000249,0.000162,0.000162,231,427674,0.00
20171122,0.000243,0.000327,0.000163,0.000187,92,563087,0.00
20171121,0.000165,0.000250,0.000156,0.000243,3047,381436,0.00
20171120,0.000162,0.000248,0.000160,0.000165,1843,374893,0.00
20171119,0.000156,0.000241,0.000154,0.000162,17,360342,0.00
20171118,0.000230,0.000234,0.000152,0.000156,489,532471,0.00
20171117,0.000237,0.000321,0.000156,0.000231,1434,547154,0.00
20171116,0.000225,0.000311,0.000155,0.000237,623,519255,0.00
